"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","39.90","40.76","39.00","38.82","40.76","40.76","40.63","92.95","34.80","1,10,556","44,92,200.01","401"
"23-Aug-2024","BE","40.10","40.75","37.90","39.55","39.99","38.82","39.73","92.95","34.80","1,66,943","66,32,394.95","771"
"22-Aug-2024","BE","38.30","39.79","37.15","37.90","39.78","39.55","38.84","92.95","34.80","1,20,910","46,96,231.69","366"
"21-Aug-2024","BE","38.38","38.38","37.35","38.45","38.20","37.90","37.97","92.95","34.80","62,732","23,81,623.46","252"
"20-Aug-2024","BE","37.99","38.60","37.13","37.99","38.39","38.45","38.08","92.95","34.80","48,587","18,50,338.12","225"
"19-Aug-2024","BE","37.39","38.08","37.01","37.39","38.08","37.99","37.70","92.95","34.80","46,456","17,51,276.73","240"
"16-Aug-2024","BE","36.68","37.48","36.50","36.68","37.39","37.39","37.05","92.95","34.80","29,597","10,96,639.41","181"
"14-Aug-2024","BE","37.90","37.90","36.55","37.16","37.00","36.68","36.90","92.95","34.80","24,563","9,06,445.24","185"
"13-Aug-2024","BE","37.63","38.45","37.00","38.00","37.50","37.16","37.31","92.95","34.80","39,981","14,91,573.47","285"
"12-Aug-2024","BE","38.30","39.50","37.06","38.30","38.15","38.00","38.19","92.95","34.80","43,973","16,79,323.74","265"
"09-Aug-2024","BE","37.84","38.70","37.02","37.36","38.39","38.30","37.98","92.95","34.80","33,947","12,89,376.68","241"
"08-Aug-2024","BE","37.53","38.25","37.00","37.53","38.04","37.36","37.35","92.95","34.80","50,080","18,70,372.59","266"
"07-Aug-2024","BE","37.30","38.06","35.91","36.79","37.60","37.53","37.16","92.95","34.80","37,772","14,03,702.63","272"
"06-Aug-2024","BE","36.97","38.34","35.90","36.97","37.00","36.79","36.82","92.95","34.80","66,750","24,57,618.49","355"
"05-Aug-2024","BE","38.48","38.48","36.75","37.81","36.90","36.97","37.14","92.95","34.80","51,401","19,09,220.36","423"
"02-Aug-2024","BE","38.61","38.74","37.55","38.39","38.00","37.81","37.98","92.95","34.80","1,32,879","50,46,980.47","364"
"01-Aug-2024","BE","38.89","39.00","37.71","38.36","38.61","38.39","38.33","92.95","34.80","1,10,982","42,54,042.42","309"
"31-Jul-2024","BE","38.94","39.90","38.00","38.94","38.00","38.36","39.06","92.95","34.80","67,079","26,20,277.99","355"
"30-Jul-2024","BE","37.90","39.38","37.00","37.52","39.00","38.94","38.22","92.95","34.80","2,29,758","87,80,767.41","529"
"29-Jul-2024","BE","38.89","39.09","37.00","38.24","37.99","37.52","37.89","92.95","34.80","79,329","30,05,407.19","357"
