"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","779.80","798.00","768.00","776.00","779.00","779.30","783.77","1,021.95","627.95","1,20,102","9,41,32,898.45","9,663"
"23-Aug-2024","EQ","764.95","798.85","758.00","778.80","775.00","776.00","776.69","1,021.95","627.95","2,52,340","19,59,90,986.55","16,887"
"22-Aug-2024","EQ","725.25","811.00","725.25","728.80","756.25","778.80","768.52","1,021.95","627.95","5,89,307","45,28,94,020.95","27,251"
"21-Aug-2024","EQ","720.00","736.00","720.00","724.45","731.15","728.80","728.23","1,021.95","627.95","76,863","5,59,74,069.95","3,772"
"20-Aug-2024","EQ","725.00","731.95","715.00","723.05","727.05","724.45","723.09","1,021.95","627.95","61,831","4,47,09,639.75","2,949"
"19-Aug-2024","EQ","734.90","755.95","717.00","720.20","724.60","723.05","730.86","1,021.95","627.95","90,327","6,60,16,593.35","6,065"
"16-Aug-2024","EQ","725.00","729.45","715.00","714.85","721.00","720.20","720.78","1,021.95","627.95","17,024","1,22,70,539.05","1,896"
"14-Aug-2024","EQ","744.00","744.00","710.00","730.55","720.00","714.85","719.22","1,021.95","627.95","58,422","4,20,18,439.40","4,257"
"13-Aug-2024","EQ","763.95","763.95","712.00","750.30","730.10","730.55","730.01","1,021.95","627.95","2,13,359","15,57,54,755.25","12,350"
"12-Aug-2024","EQ","725.00","769.90","713.00","702.55","750.00","750.30","749.22","1,021.95","627.95","3,99,052","29,89,76,765.85","22,990"
"09-Aug-2024","EQ","705.00","714.05","695.55","696.60","704.00","702.55","702.73","1,021.95","627.95","60,210","4,23,11,470.10","5,991"
"08-Aug-2024","EQ","703.00","705.00","693.00","697.90","695.00","696.60","699.96","1,021.95","627.95","26,236","1,83,64,166.55","1,823"
"07-Aug-2024","EQ","700.00","709.70","693.00","690.20","702.00","697.90","699.60","1,021.95","627.95","30,573","2,13,88,959.85","3,399"
"06-Aug-2024","EQ","714.00","761.95","685.60","696.90","689.00","690.20","711.80","1,021.95","627.95","1,30,867","9,31,51,080.25","8,594"
"05-Aug-2024","EQ","700.00","718.80","689.95","732.65","695.85","696.90","701.67","1,021.95","627.95","84,002","5,89,41,801.20","5,472"
"02-Aug-2024","EQ","740.00","742.05","730.35","742.35","734.50","732.65","736.22","1,021.95","627.95","30,741","2,26,32,204.25","2,387"
"01-Aug-2024","EQ","755.00","762.95","738.05","761.40","742.50","742.35","747.82","1,021.95","627.95","29,066","2,17,36,237.15","3,265"
"31-Jul-2024","EQ","746.80","767.20","745.20","746.80","755.00","761.40","756.32","1,021.95","627.95","45,704","3,45,66,920.55","4,009"
"30-Jul-2024","EQ","760.20","766.15","744.35","766.70","746.00","746.80","758.72","1,021.95","627.95","1,07,762","8,17,61,463.95","3,710"
"29-Jul-2024","EQ","753.00","769.00","753.00","755.65","764.10","766.70","762.24","1,021.95","627.95","42,882","3,26,86,279.55","3,501"
