"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","5.03","5.03","4.92","4.97","4.94","4.95","4.97","8.00","3.45","73,62,918","3,65,98,926.57","10,923"
"23-Aug-2024","EQ","5.06","5.07","4.95","5.01","4.98","4.97","4.98","8.00","3.35","65,82,909","3,27,90,491.74","8,576"
"22-Aug-2024","EQ","4.92","5.09","4.92","4.91","5.01","5.01","5.01","8.00","3.35","1,14,80,845","5,75,36,686.94","9,323"
"21-Aug-2024","EQ","4.92","4.98","4.90","4.91","4.91","4.91","4.93","8.00","3.35","76,61,644","3,77,57,855.46","7,930"
"20-Aug-2024","EQ","4.91","4.94","4.89","4.91","4.91","4.91","4.91","8.00","3.35","65,50,256","3,21,94,252.23","8,223"
"19-Aug-2024","EQ","4.95","4.97","4.90","4.93","4.91","4.91","4.93","8.00","3.35","70,85,481","3,49,37,470.33","10,117"
"16-Aug-2024","EQ","4.90","5.00","4.90","4.91","4.93","4.93","4.94","8.00","3.30","51,61,960","2,54,96,786.88","8,703"
"14-Aug-2024","EQ","4.99","5.01","4.90","4.96","4.92","4.91","4.93","8.00","3.30","74,75,022","3,68,17,149.16","8,657"
"13-Aug-2024","EQ","5.02","5.05","4.95","5.01","4.97","4.96","4.99","8.00","3.30","67,57,962","3,37,24,198.71","10,511"
"12-Aug-2024","EQ","5.06","5.06","4.93","5.06","5.05","5.01","5.01","8.00","3.30","94,58,439","4,73,64,987.52","12,989"
"09-Aug-2024","EQ","5.15","5.20","5.05","5.12","5.07","5.06","5.09","8.00","3.05","58,06,294","2,95,71,798.43","9,045"
"08-Aug-2024","EQ","5.10","5.32","5.02","5.06","5.13","5.12","5.18","8.00","3.05","2,16,00,236","11,19,55,481.45","12,805"
"07-Aug-2024","EQ","5.09","5.14","4.98","4.89","5.09","5.06","5.04","8.00","3.05","99,40,138","5,00,84,446.29","9,839"
"06-Aug-2024","EQ","4.87","4.98","4.87","4.87","4.92","4.89","4.92","8.00","3.05","89,61,239","4,40,77,695.96","10,059"
"05-Aug-2024","EQ","5.00","5.01","4.83","5.05","4.90","4.87","4.91","8.00","3.05","1,66,54,011","8,17,43,695.54","19,014"
"02-Aug-2024","EQ","5.01","5.12","5.01","5.13","5.08","5.05","5.07","8.00","3.00","83,57,642","4,23,70,663.11","8,817"
"01-Aug-2024","EQ","5.19","5.23","5.09","5.14","5.13","5.13","5.15","8.00","3.00","98,94,055","5,09,98,084.13","8,921"
"31-Jul-2024","EQ","5.23","5.26","5.12","5.18","5.17","5.14","5.18","8.00","3.00","67,57,641","3,49,83,406.25","10,441"
"30-Jul-2024","EQ","5.18","5.32","5.13","5.12","5.20","5.18","5.21","8.00","3.00","1,08,75,110","5,66,79,010.00","12,881"
"29-Jul-2024","EQ","5.18","5.19","5.09","5.09","5.11","5.12","5.13","8.00","3.00","79,85,522","4,09,86,308.26","11,675"
