"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","918.40","921.55","903.15","911.85","909.00","908.10","909.99","1,025.00","711.20","78,849","7,17,52,166.80","9,344"
"23-Aug-2024","EQ","915.00","917.20","901.80","913.80","911.00","911.85","909.08","1,025.00","711.20","61,084","5,55,30,005.90","7,143"
"22-Aug-2024","EQ","919.95","927.60","909.00","915.80","912.20","913.80","917.64","1,025.00","711.20","77,508","7,11,24,709.20","6,691"
"21-Aug-2024","EQ","914.15","921.00","906.20","914.65","918.50","915.80","912.88","1,025.00","711.20","91,592","8,36,12,550.35","6,006"
"20-Aug-2024","EQ","883.75","918.00","882.05","882.65","914.15","914.65","904.69","1,025.00","711.20","2,96,273","26,80,35,526.95","12,410"
"19-Aug-2024","EQ","880.00","900.00","876.00","879.50","883.00","882.65","887.75","1,025.00","711.20","1,35,445","12,02,41,536.60","12,551"
"16-Aug-2024","EQ","895.65","900.00","874.00","888.45","879.85","879.50","884.44","1,025.00","711.20","1,17,133","10,35,96,970.45","10,783"
"14-Aug-2024","EQ","882.00","900.00","870.65","882.15","889.00","888.45","881.31","1,025.00","711.20","1,26,831","11,17,77,955.20","9,346"
"13-Aug-2024","EQ","909.25","917.35","877.00","909.25","884.75","882.15","903.58","1,025.00","711.20","16,32,262","1,47,48,72,163.45","17,823"
"12-Aug-2024","EQ","915.55","921.00","873.00","920.55","910.00","909.25","898.41","1,025.00","711.20","4,09,255","36,76,78,791.75","25,341"
"09-Aug-2024","EQ","926.00","929.50","909.15","921.80","929.00","920.55","917.30","1,025.00","711.20","70,127","6,43,27,506.70","7,808"
"08-Aug-2024","EQ","914.00","926.95","908.60","914.00","925.00","921.80","918.46","1,025.00","711.20","62,332","5,72,49,754.85","8,212"
"07-Aug-2024","EQ","936.00","936.00","905.50","911.85","912.30","914.00","913.30","1,025.00","711.20","63,373","5,78,78,347.25","7,096"
"06-Aug-2024","EQ","918.85","928.00","904.80","908.10","917.00","911.85","915.87","1,025.00","711.20","79,170","7,25,09,133.80","6,871"
"05-Aug-2024","EQ","911.60","941.45","904.00","951.25","905.00","908.10","919.89","1,025.00","711.20","1,18,712","10,92,01,919.70","7,664"
"02-Aug-2024","EQ","931.90","956.00","925.25","934.55","949.90","951.25","941.80","1,025.00","711.20","63,886","6,01,67,569.75","5,410"
"01-Aug-2024","EQ","961.00","961.00","926.55","952.95","937.25","934.55","945.19","1,025.00","711.20","1,04,222","9,85,09,341.45","8,167"
"31-Jul-2024","EQ","959.00","964.45","945.00","959.00","956.50","952.95","956.26","1,025.00","711.20","1,74,871","16,72,22,245.20","14,439"
"30-Jul-2024","EQ","963.40","967.15","953.00","963.40","957.00","959.00","959.51","1,025.00","711.20","1,89,974","18,22,81,985.85","11,789"
"29-Jul-2024","EQ","980.00","980.00","958.35","966.30","962.05","963.40","966.24","1,025.00","711.20","3,01,408","29,12,31,366.55","23,469"
