"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","506.00","508.00","502.00","505.80","505.70","505.70","505.93","510.65","399.35","78,25,037","3,95,89,00,282.55","1,48,265"
"23-Aug-2024","EQ","505.05","506.95","499.95","504.55","505.40","505.80","504.20","510.65","399.35","78,91,446","3,97,88,80,053.35","1,08,800"
"22-Aug-2024","EQ","507.85","508.50","501.45","505.40","505.05","504.55","504.67","510.65","399.35","83,64,290","4,22,12,24,253.25","1,45,029"
"21-Aug-2024","EQ","500.00","509.00","499.05","498.80","505.80","505.40","505.03","510.65","399.35","84,74,830","4,28,00,48,280.45","1,21,930"
"20-Aug-2024","EQ","501.00","503.40","497.70","501.45","498.50","498.80","499.95","510.65","399.35","66,33,171","3,31,62,78,832.00","1,15,083"
"19-Aug-2024","EQ","504.75","509.30","499.60","502.65","499.95","501.45","504.39","510.65","399.35","1,01,98,725","5,14,41,20,039.10","1,66,648"
"16-Aug-2024","EQ","494.50","504.20","492.65","492.20","502.05","502.65","498.53","510.65","399.35","1,31,37,392","6,54,94,43,406.85","1,64,043"
"14-Aug-2024","EQ","491.95","499.00","489.90","490.00","492.55","492.20","494.04","510.65","399.35","92,53,598","4,57,16,25,348.00","1,50,643"
"13-Aug-2024","EQ","495.95","497.85","488.25","494.60","491.50","490.00","493.29","510.65","399.35","77,57,706","3,82,67,62,550.05","1,19,952"
"12-Aug-2024","EQ","492.00","500.00","492.00","495.90","494.40","494.60","497.04","510.65","399.35","90,76,097","4,51,11,89,537.95","1,33,143"
"09-Aug-2024","EQ","498.00","498.00","493.10","494.75","496.15","495.90","495.38","510.65","399.35","92,01,793","4,55,83,87,017.25","1,44,367"
"08-Aug-2024","EQ","494.00","498.00","492.50","492.65","494.15","494.75","494.99","510.65","399.35","2,05,58,134","10,17,59,99,936.05","2,50,724"
"07-Aug-2024","EQ","490.00","495.60","488.10","486.30","492.75","492.65","491.96","510.65","399.35","1,09,00,585","5,36,26,50,358.25","1,73,490"
"06-Aug-2024","EQ","486.25","491.70","484.05","486.00","487.80","486.30","487.52","510.65","399.35","1,37,22,855","6,69,01,15,892.10","1,65,576"
"05-Aug-2024","EQ","480.05","491.90","479.55","489.10","485.90","486.00","485.81","510.65","399.35","2,40,94,139","11,70,52,82,411.05","2,40,878"
"02-Aug-2024","EQ","484.80","499.45","484.80","493.70","488.85","489.10","491.08","510.65","399.35","2,13,20,064","10,46,99,40,924.65","2,53,754"
"01-Aug-2024","EQ","495.95","496.75","490.95","495.35","493.05","493.70","493.72","510.65","399.35","1,16,65,529","5,75,95,53,105.75","1,67,982"
"31-Jul-2024","EQ","492.45","497.95","490.50","489.90","495.50","495.35","494.03","510.65","399.35","1,15,38,215","5,70,02,70,817.40","1,84,885"
"30-Jul-2024","EQ","496.30","497.80","488.65","496.05","490.50","489.90","491.81","510.65","399.35","1,33,75,906","6,57,84,25,923.00","1,71,911"
"29-Jul-2024","EQ","505.50","506.20","494.05","502.20","496.25","496.05","498.40","510.65","399.35","1,24,96,895","6,22,84,64,277.80","1,59,533"
