"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3,155.00","3,177.45","3,141.50","3,154.65","3,167.65","3,171.35","3,164.61","3,422.95","2,670.10","4,72,874","1,49,64,62,539.95","38,331"
"23-Aug-2024","EQ","3,190.00","3,198.60","3,148.75","3,186.60","3,155.00","3,154.65","3,163.62","3,422.95","2,670.10","7,79,284","2,46,53,54,965.35","50,040"
"22-Aug-2024","EQ","3,167.00","3,198.65","3,156.05","3,151.55","3,180.00","3,186.60","3,186.29","3,422.95","2,670.10","15,40,888","4,90,97,20,413.55","93,251"
"21-Aug-2024","EQ","3,101.00","3,170.60","3,084.05","3,103.20","3,150.00","3,151.55","3,141.12","3,422.95","2,670.10","11,86,536","3,72,70,54,259.95","75,579"
"20-Aug-2024","EQ","3,096.00","3,106.35","3,078.00","3,076.30","3,096.00","3,103.20","3,097.97","3,422.95","2,670.10","6,68,282","2,07,03,18,511.65","45,243"
"19-Aug-2024","EQ","3,053.95","3,087.85","3,038.35","3,048.15","3,075.95","3,076.30","3,068.60","3,422.95","2,670.10","5,42,858","1,66,58,14,594.20","43,936"
"16-Aug-2024","EQ","3,054.00","3,054.00","3,003.00","3,025.85","3,049.95","3,048.15","3,030.31","3,422.95","2,670.10","5,14,229","1,55,82,75,567.55","53,382"
"14-Aug-2024","EQ","3,034.80","3,034.80","2,994.05","3,023.55","3,027.00","3,025.85","3,016.21","3,422.95","2,670.10","4,54,671","1,37,13,85,382.00","47,902"
"13-Aug-2024","EQ","3,054.90","3,059.80","3,013.00","3,053.20","3,021.20","3,023.55","3,028.20","3,422.95","2,670.10","5,02,260","1,52,09,43,645.40","43,606"
"12-Aug-2024","EQ","3,020.00","3,084.00","3,003.70","3,040.60","3,050.00","3,053.20","3,050.07","3,422.95","2,670.10","17,36,881","5,29,76,04,231.75","90,374"
"09-Aug-2024","EQ","3,039.00","3,052.75","2,966.00","3,005.40","3,040.00","3,040.60","3,011.30","3,422.95","2,670.10","16,65,414","5,01,50,58,264.10","90,841"
"08-Aug-2024","EQ","3,080.00","3,089.70","2,990.40","3,101.45","2,996.90","3,005.40","3,027.99","3,422.95","2,670.10","12,80,109","3,87,61,59,960.85","1,07,153"
"07-Aug-2024","EQ","3,101.75","3,118.50","3,060.05","3,101.75","3,101.00","3,101.45","3,090.33","3,422.95","2,670.10","19,07,105","5,89,35,81,945.65","72,543"
"06-Aug-2024","EQ","3,101.70","3,135.00","3,086.05","3,093.40","3,090.25","3,101.75","3,115.97","3,422.95","2,670.10","8,85,743","2,75,99,46,792.50","74,147"
"05-Aug-2024","EQ","3,069.95","3,145.00","3,055.30","3,106.70","3,096.00","3,093.40","3,100.65","3,422.95","2,670.10","20,19,141","6,26,06,42,149.60","1,22,740"
"02-Aug-2024","EQ","3,070.00","3,129.05","3,060.00","3,099.35","3,105.00","3,106.70","3,106.13","3,422.95","2,670.10","13,48,780","4,18,94,86,747.30","91,022"
"01-Aug-2024","EQ","3,088.00","3,128.95","3,062.80","3,084.45","3,090.00","3,099.35","3,098.26","3,422.95","2,670.10","16,75,122","5,18,99,68,471.15","98,772"
"31-Jul-2024","EQ","3,005.05","3,098.00","3,005.05","3,005.05","3,087.30","3,084.45","3,075.55","3,422.95","2,670.10","35,49,501","10,91,66,81,612.30","1,70,009"
"30-Jul-2024","EQ","2,973.50","3,032.80","2,970.00","2,954.70","3,003.00","3,005.05","3,009.56","3,422.95","2,670.10","21,44,591","6,45,42,69,850.55","1,11,220"
"29-Jul-2024","EQ","2,953.05","2,965.10","2,936.00","2,950.15","2,962.00","2,954.70","2,948.47","3,422.95","2,670.10","8,54,408","2,51,91,95,555.40","56,138"
