"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","223.45","224.85","219.00","221.15","221.50","222.15","222.35","273.00","209.90","2,09,185","4,65,12,292.39","7,173"
"23-Aug-2024","EQ","215.81","224.49","215.81","215.81","221.41","221.15","220.66","273.00","209.90","1,83,073","4,03,97,247.56","6,786"
"22-Aug-2024","EQ","216.78","218.78","213.50","215.27","215.00","215.81","216.46","273.00","209.90","92,995","2,01,29,717.32","4,542"
"21-Aug-2024","EQ","215.00","218.99","212.46","212.74","215.78","215.27","215.11","273.00","209.90","2,01,852","4,34,21,351.89","5,915"
"20-Aug-2024","EQ","215.87","216.09","212.51","212.89","212.70","212.74","213.74","273.00","209.90","1,03,545","2,21,32,140.77","4,239"
"19-Aug-2024","EQ","218.90","218.90","209.90","214.61","212.75","212.89","213.68","273.00","209.90","1,60,511","3,42,97,525.14","5,996"
"16-Aug-2024","EQ","218.90","222.00","213.76","216.00","215.00","214.61","215.95","273.00","210.85","1,01,069","2,18,25,494.25","5,367"
"14-Aug-2024","EQ","213.08","222.00","212.51","213.08","218.00","216.00","214.99","273.00","210.85","1,18,145","2,53,99,746.03","5,782"
"13-Aug-2024","EQ","217.00","219.99","212.00","216.98","214.90","213.08","214.33","273.00","210.85","1,14,634","2,45,69,005.72","6,886"
"12-Aug-2024","EQ","220.00","222.97","214.85","222.39","217.00","216.98","218.85","273.00","210.85","1,01,094","2,21,24,321.31","5,949"
"09-Aug-2024","EQ","223.00","224.59","220.78","218.04","222.80","222.39","222.95","273.00","210.85","62,598","1,39,56,203.32","3,993"
"08-Aug-2024","EQ","218.40","230.60","215.82","217.78","221.75","218.04","224.83","273.00","210.85","3,87,054","8,70,21,207.55","12,092"
"07-Aug-2024","EQ","214.80","220.80","212.60","212.25","219.20","217.78","216.94","273.00","210.85","1,20,445","2,61,28,783.04","6,504"
"06-Aug-2024","EQ","213.10","218.20","210.96","212.46","210.96","212.25","214.63","273.00","210.85","1,03,865","2,22,92,130.28","5,888"
"05-Aug-2024","EQ","224.25","224.25","210.85","226.31","213.00","212.46","216.42","273.00","210.85","3,42,398","7,41,01,915.95","12,024"
"02-Aug-2024","EQ","223.60","234.00","220.98","223.99","227.45","226.31","225.63","273.00","220.00","2,02,659","4,57,25,750.49","6,461"
"01-Aug-2024","EQ","233.44","233.44","220.00","229.64","223.70","223.99","226.26","273.00","220.00","2,49,414","5,64,32,586.90","9,389"
"31-Jul-2024","EQ","235.00","236.00","228.60","234.42","229.00","229.64","231.22","273.00","225.01","1,90,682","4,40,90,402.62","6,338"
"30-Jul-2024","EQ","231.00","238.00","231.00","233.36","234.49","234.42","234.62","273.00","225.01","1,47,538","3,46,15,038.91","6,466"
"29-Jul-2024","EQ","241.80","241.99","229.10","238.55","229.10","233.36","235.56","273.00","225.01","2,21,593","5,21,97,678.55","6,830"
