"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","295.00","297.95","288.05","297.40","293.00","293.00","293.11","353.00","207.50","17,953","52,62,245.80","534"
"23-Aug-2024","EQ","297.85","299.80","291.35","297.85","297.50","297.40","296.22","353.00","205.00","16,694","49,45,118.50","1,086"
"22-Aug-2024","EQ","297.50","303.35","295.00","296.70","297.00","297.85","297.87","353.00","205.00","18,374","54,73,050.75","761"
"21-Aug-2024","EQ","278.05","308.00","277.95","280.85","295.15","296.70","300.36","353.00","205.00","2,19,509","6,59,32,529.35","5,748"
"20-Aug-2024","EQ","281.20","285.15","276.55","283.70","279.50","280.85","281.45","353.00","205.00","9,982","28,09,397.25","514"
"19-Aug-2024","EQ","284.00","288.00","282.40","284.70","283.35","283.70","283.53","353.00","205.00","4,093","11,60,501.00","271"
"16-Aug-2024","EQ","289.65","292.00","282.00","282.40","284.00","284.70","286.15","353.00","205.00","9,335","26,71,211.05","535"
"14-Aug-2024","EQ","278.40","292.50","271.35","277.05","285.60","282.40","285.01","353.00","205.00","17,709","50,47,251.60","920"
"13-Aug-2024","EQ","285.20","285.20","275.05","283.75","277.35","277.05","278.29","353.00","205.00","4,752","13,22,432.10","222"
"12-Aug-2024","EQ","283.00","287.00","272.00","284.05","286.00","283.75","280.87","353.00","205.00","5,048","14,17,811.55","332"
"09-Aug-2024","EQ","278.40","285.60","276.05","277.95","283.90","284.05","281.99","353.00","205.00","9,021","25,43,791.35","341"
"08-Aug-2024","EQ","279.00","279.25","273.05","275.85","278.50","277.95","277.94","353.00","205.00","4,622","12,84,658.10","243"
"07-Aug-2024","EQ","283.00","283.00","275.05","273.55","275.15","275.85","276.13","353.00","205.00","4,295","11,85,969.05","205"
"06-Aug-2024","EQ","257.35","283.95","257.35","260.40","277.00","273.55","273.06","353.00","205.00","15,107","41,25,150.35","923"
"05-Aug-2024","EQ","275.00","275.00","259.55","275.20","259.55","260.40","263.25","353.00","205.00","9,399","24,74,274.95","857"
"02-Aug-2024","EQ","275.35","279.60","271.15","275.30","275.00","275.20","276.48","353.00","205.00","6,417","17,74,168.10","371"
"01-Aug-2024","EQ","275.55","280.00","274.30","277.65","275.00","275.30","275.93","353.00","205.00","8,363","23,07,636.80","303"
"31-Jul-2024","EQ","276.05","280.65","274.20","275.70","279.00","277.65","276.93","353.00","205.00","3,312","9,17,194.80","189"
"30-Jul-2024","EQ","279.00","280.20","275.10","278.70","275.40","275.70","277.06","353.00","205.00","5,439","15,06,913.05","419"
"29-Jul-2024","EQ","285.00","285.00","275.55","275.05","280.00","278.70","280.35","353.00","205.00","8,852","24,81,617.60","574"
