"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","650.25","660.00","648.55","650.25","656.70","656.90","656.53","663.10","421.05","14,11,350","92,65,95,358.05","39,899"
"23-Aug-2024","EQ","657.70","661.95","649.20","657.60","649.90","650.25","652.16","663.10","421.05","11,35,838","74,07,52,521.10","36,266"
"22-Aug-2024","EQ","651.90","663.10","647.40","646.75","657.50","657.60","656.81","663.10","421.05","44,68,871","2,93,52,17,468.15","81,073"
"21-Aug-2024","EQ","628.00","656.70","627.05","625.30","647.00","646.75","647.21","656.70","421.05","45,92,836","2,97,25,37,409.75","84,017"
"20-Aug-2024","EQ","636.90","636.90","624.10","633.25","628.00","625.30","627.87","656.00","421.05","24,21,614","1,52,04,56,988.95","30,282"
"19-Aug-2024","EQ","645.00","648.85","627.10","645.00","634.75","633.25","633.59","656.00","421.05","26,72,648","1,69,33,71,213.55","90,747"
"16-Aug-2024","EQ","640.00","651.50","636.05","637.45","642.75","645.00","642.56","656.00","421.05","11,27,258","72,43,25,770.65","31,428"
"14-Aug-2024","EQ","649.00","649.00","633.75","644.20","639.00","637.45","638.76","656.00","421.05","16,41,617","1,04,86,00,996.50","42,156"
"13-Aug-2024","EQ","651.00","653.10","639.80","651.35","645.00","644.20","644.31","656.00","421.05","35,10,842","2,26,20,57,476.85","60,366"
"12-Aug-2024","EQ","616.45","656.00","604.20","598.90","648.00","651.35","640.37","656.00","421.05","2,11,30,766","13,53,14,27,791.25","3,13,286"
"09-Aug-2024","EQ","600.00","604.55","597.20","597.20","598.35","598.90","600.39","615.45","421.05","9,67,071","58,06,20,323.35","29,200"
"08-Aug-2024","EQ","610.00","611.10","595.00","607.30","595.60","597.20","602.06","615.45","421.05","20,03,421","1,20,61,74,565.90","42,961"
"07-Aug-2024","EQ","603.40","614.30","601.20","597.75","608.00","607.30","607.99","615.45","421.05","18,07,315","1,09,88,31,641.25","46,167"
"06-Aug-2024","EQ","586.50","608.00","586.50","585.40","599.80","597.75","601.46","615.45","421.05","39,95,507","2,40,31,52,425.55","89,756"
"05-Aug-2024","EQ","595.50","601.40","582.00","606.70","587.00","585.40","589.20","615.45","421.05","28,37,080","1,67,16,19,989.20","55,853"
"02-Aug-2024","EQ","595.95","615.45","592.10","600.65","605.10","606.70","608.47","615.45","421.05","31,21,946","1,89,96,25,930.05","72,544"
"01-Aug-2024","EQ","601.00","605.80","595.50","598.80","600.15","600.65","600.03","605.80","421.05","23,10,904","1,38,66,22,296.60","48,528"
"31-Jul-2024","EQ","580.00","604.45","580.00","580.00","597.85","598.80","598.37","604.45","421.05","31,85,194","1,90,59,32,984.45","62,394"
"30-Jul-2024","EQ","591.00","594.50","578.60","590.85","579.35","580.00","587.32","597.80","421.05","7,50,766","44,09,40,671.30","26,728"
"29-Jul-2024","EQ","583.10","597.80","577.35","581.35","591.00","590.85","590.75","597.80","421.05","39,82,298","2,35,25,55,736.35","79,670"
