"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","107.10","114.12","104.08","105.51","112.30","111.97","110.94","115.00","69.60","7,94,463","8,81,35,999.24","12,787"
"23-Aug-2024","EQ","104.80","107.98","103.66","103.32","105.99","105.51","105.79","115.00","68.35","1,99,994","2,11,57,928.54","3,933"
"22-Aug-2024","EQ","104.15","108.20","102.40","104.06","103.20","103.32","105.10","115.00","68.35","2,31,725","2,43,54,767.71","4,344"
"21-Aug-2024","EQ","102.38","104.90","101.75","101.98","103.07","104.06","103.20","115.00","68.35","1,56,325","1,61,32,462.50","2,825"
"20-Aug-2024","EQ","104.80","104.85","101.80","103.50","102.10","101.98","103.07","115.00","68.35","1,92,665","1,98,57,595.50","3,693"
"19-Aug-2024","EQ","98.75","104.08","98.51","97.06","103.16","103.50","102.17","115.00","68.35","5,10,127","5,21,17,474.94","7,516"
"16-Aug-2024","EQ","96.00","98.80","94.01","94.29","96.50","97.06","97.14","115.00","68.35","1,72,135","1,67,21,132.74","3,638"
"14-Aug-2024","EQ","92.19","99.50","92.19","91.92","94.05","94.29","96.20","115.00","68.35","3,30,679","3,18,10,467.50","5,185"
"13-Aug-2024","EQ","95.53","95.90","90.30","94.53","93.05","91.92","94.14","115.00","68.35","75,381","70,96,048.20","1,689"
"12-Aug-2024","EQ","93.92","95.90","92.34","93.92","95.26","94.53","94.59","115.00","68.35","86,513","81,83,392.18","4,444"
"09-Aug-2024","EQ","98.10","99.00","93.52","96.24","94.00","93.92","96.05","115.00","68.35","86,658","83,23,431.09","1,505"
"08-Aug-2024","EQ","95.00","99.30","94.81","94.93","97.00","96.24","97.44","115.00","68.35","2,08,667","2,03,32,196.90","3,189"
"07-Aug-2024","EQ","94.00","95.51","92.30","92.38","94.59","94.93","94.13","115.00","68.35","92,950","87,49,789.91","2,410"
"06-Aug-2024","EQ","96.34","96.90","91.59","94.10","92.00","92.38","95.11","115.00","68.35","1,20,702","1,14,79,771.04","2,011"
"05-Aug-2024","EQ","91.50","97.00","90.11","93.57","93.96","94.10","93.98","115.00","68.35","1,87,967","1,76,64,685.62","3,747"
"02-Aug-2024","EQ","92.10","96.90","91.75","94.03","93.00","93.57","94.69","115.00","68.35","1,59,047","1,50,59,825.42","3,507"
"01-Aug-2024","EQ","94.80","97.95","93.17","93.80","94.00","94.03","95.50","115.00","68.35","1,98,136","1,89,21,763.33","4,382"
"31-Jul-2024","EQ","91.91","94.45","91.26","91.71","93.35","93.80","93.52","115.00","68.35","76,762","71,78,532.10","1,977"
"30-Jul-2024","EQ","91.00","94.09","91.00","91.20","91.94","91.71","92.33","115.00","68.35","30,730","28,37,299.76","1,234"
"29-Jul-2024","EQ","94.90","95.71","90.82","93.44","91.10","91.20","92.63","115.00","68.35","71,835","66,53,934.91","1,619"
