"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","136.66","136.75","130.10","135.59","132.30","132.65","132.07","274.40","102.65","2,19,393","2,89,75,501.26","7,791"
"23-Aug-2024","EQ","132.30","141.00","130.69","131.02","135.99","135.59","136.80","274.40","102.65","3,95,409","5,40,92,578.96","10,807"
"22-Aug-2024","EQ","128.00","137.00","128.00","127.95","132.00","131.02","133.38","274.40","102.65","4,83,462","6,44,86,550.38","11,069"
"21-Aug-2024","EQ","127.00","129.90","125.71","126.34","128.00","127.95","128.45","274.40","102.65","1,67,163","2,14,72,105.54","4,870"
"20-Aug-2024","EQ","127.50","128.30","124.90","126.04","126.47","126.34","126.57","274.40","102.65","1,03,448","1,30,93,928.52","5,721"
"19-Aug-2024","EQ","125.00","129.50","124.50","122.62","125.75","126.04","126.97","274.40","102.65","1,41,989","1,80,27,898.17","6,792"
"16-Aug-2024","EQ","121.00","124.23","120.71","120.70","123.17","122.62","122.81","274.40","102.65","54,722","67,20,459.36","2,916"
"14-Aug-2024","EQ","128.00","130.00","119.10","124.03","119.97","120.70","123.08","274.40","102.65","1,20,542","1,48,36,289.44","4,891"
"13-Aug-2024","EQ","128.80","129.00","122.76","128.80","123.40","124.03","125.46","274.40","102.65","1,14,410","1,43,53,626.87","4,283"
"12-Aug-2024","EQ","126.90","131.42","126.61","127.28","128.40","128.80","129.86","274.40","102.65","3,04,855","3,95,87,258.17","7,587"
"09-Aug-2024","EQ","128.50","132.50","125.00","128.49","127.50","127.28","128.02","274.40","102.65","2,42,553","3,10,51,543.83","6,577"
"08-Aug-2024","EQ","121.76","134.85","121.41","121.77","127.50","128.49","128.31","274.40","102.65","7,39,658","9,49,02,356.46","17,372"
"07-Aug-2024","EQ","109.00","129.80","108.48","108.78","121.75","121.77","119.85","274.40","102.65","3,70,396","4,43,92,569.54","11,304"
"06-Aug-2024","EQ","108.40","111.83","108.40","110.70","108.99","108.78","110.06","274.40","102.65","75,956","83,59,830.71","2,345"
"05-Aug-2024","EQ","111.12","111.83","108.00","111.12","111.00","110.70","109.65","274.40","102.65","1,29,058","1,41,51,498.28","3,025"
"02-Aug-2024","EQ","114.99","114.99","109.95","115.83","112.10","111.12","112.82","274.40","102.65","97,084","1,09,52,970.40","2,457"
"01-Aug-2024","EQ","113.09","117.55","111.00","112.64","116.00","115.83","114.61","274.40","102.65","2,40,377","2,75,49,592.38","3,655"
"31-Jul-2024","EQ","114.00","114.00","111.66","111.70","112.80","112.64","113.08","274.40","102.65","49,646","56,13,932.96","1,190"
"30-Jul-2024","EQ","112.23","112.97","109.50","112.23","112.00","111.70","111.19","274.40","102.65","1,78,271","1,98,21,997.32","3,030"
"29-Jul-2024","EQ","116.00","116.00","111.40","113.17","111.92","112.23","112.14","274.40","102.65","1,14,167","1,28,02,614.26","2,966"
