"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","787.81","793.19","786.81","786.81","790.00","789.72","788.66","806.80","445.65","22,404","1,76,69,170.35","1,534"
"23-Aug-2024","EQ","792.29","792.29","785.51","788.09","787.00","786.81","787.68","806.80","445.65","47,026","3,70,41,614.59","1,474"
"22-Aug-2024","EQ","806.80","806.80","780.66","783.28","786.48","788.09","787.49","806.80","445.65","36,256","2,85,51,057.97","1,209"
"21-Aug-2024","EQ","779.99","783.98","779.08","778.94","783.66","783.28","781.89","793.50","445.65","19,595","1,53,21,202.73","1,165"
"20-Aug-2024","EQ","775.74","780.00","770.30","775.75","777.00","778.94","776.75","793.50","445.65","1,18,540","9,20,76,194.69","1,785"
"19-Aug-2024","EQ","772.00","776.99","764.99","767.73","775.01","775.75","771.25","793.50","445.65","70,754","5,45,68,816.07","1,587"
"16-Aug-2024","EQ","776.25","776.25","759.10","756.22","766.20","767.73","766.32","793.50","445.65","38,215","2,92,84,812.96","1,344"
"14-Aug-2024","EQ","761.29","761.30","749.00","757.08","756.92","756.22","754.03","793.50","445.65","22,071","1,66,42,296.98","1,448"
"13-Aug-2024","EQ","769.40","769.40","756.20","765.20","756.20","757.08","762.01","793.50","445.65","27,103","2,06,52,646.54","1,812"
"12-Aug-2024","EQ","764.67","771.90","753.66","768.94","767.00","765.20","764.69","793.50","445.65","22,272","1,70,31,219.49","1,942"
"09-Aug-2024","EQ","762.30","785.00","762.30","760.01","775.00","768.94","768.68","793.50","445.65","84,975","6,53,18,655.27","1,212"
"08-Aug-2024","EQ","763.53","768.10","758.00","763.54","762.00","760.01","761.34","793.50","445.65","24,073","1,83,27,662.39","1,257"
"07-Aug-2024","EQ","756.43","764.83","747.43","743.06","763.89","763.54","757.62","793.50","445.65","30,698","2,32,57,517.43","1,315"
"06-Aug-2024","EQ","759.96","766.69","740.50","754.09","747.80","743.06","753.21","793.50","445.65","58,551","4,41,01,191.57","2,668"
"05-Aug-2024","EQ","767.97","769.97","739.15","775.14","760.89","754.09","751.78","793.50","445.65","1,54,421","11,60,90,207.10","6,482"
"02-Aug-2024","EQ","789.25","789.25","770.30","784.28","783.00","775.14","778.39","793.50","445.65","55,654","4,33,20,416.34","2,243"
"01-Aug-2024","EQ","793.49","793.50","781.05","789.61","785.00","784.28","786.41","793.50","445.65","42,314","3,32,76,017.85","2,182"
"31-Jul-2024","EQ","787.49","790.15","780.81","783.62","789.88","789.61","788.06","790.15","445.65","45,658","3,59,81,157.94","1,101"
"30-Jul-2024","EQ","785.99","788.17","781.84","781.84","782.00","783.62","785.39","788.17","445.65","22,729","1,78,51,149.01","1,170"
"29-Jul-2024","EQ","774.82","782.50","773.71","774.82","782.00","781.84","779.86","788.00","445.65","21,958","1,71,24,131.33","1,501"
