"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","336.45","341.50","335.85","336.25","338.50","338.25","339.44","362.50","190.65","79,93,675","2,71,33,53,911.30","87,241"
"23-Aug-2024","EQ","334.65","336.95","333.35","334.00","336.20","336.25","335.39","362.50","190.65","74,94,822","2,51,36,65,341.10","85,600"
"22-Aug-2024","EQ","336.00","337.70","330.50","336.65","333.95","334.00","333.29","362.50","190.65","1,83,70,039","6,12,25,62,051.55","1,64,072"
"21-Aug-2024","EQ","340.00","340.95","336.15","340.50","337.25","336.65","338.39","362.50","190.65","1,01,18,601","3,42,40,79,784.35","1,05,780"
"20-Aug-2024","EQ","340.45","342.65","338.80","340.30","340.75","340.50","340.72","362.50","190.65","63,93,840","2,17,85,34,493.75","65,261"
"19-Aug-2024","EQ","342.65","343.30","339.30","338.60","340.70","340.30","341.37","362.50","190.65","58,91,370","2,01,11,55,552.45","80,586"
"16-Aug-2024","EQ","333.00","339.55","330.60","333.50","339.00","338.60","335.62","362.50","190.65","1,30,13,828","4,36,76,72,205.00","1,19,400"
"14-Aug-2024","EQ","337.00","338.35","332.50","336.95","333.30","333.50","334.72","362.50","190.65","1,23,85,993","4,14,58,72,442.35","1,00,734"
"13-Aug-2024","EQ","337.00","342.45","335.15","341.15","335.80","336.95","338.90","362.50","190.65","1,04,35,954","3,53,67,33,917.35","1,21,895"
"12-Aug-2024","EQ","343.00","343.80","339.50","346.00","341.20","341.15","341.96","362.50","190.65","1,25,21,136","4,28,17,83,953.30","1,14,657"
"09-Aug-2024","EQ","347.90","348.95","344.30","342.65","345.30","346.00","346.38","362.50","190.65","87,20,610","3,02,06,66,465.00","1,44,281"
"08-Aug-2024","EQ","355.00","355.00","341.25","352.05","343.15","342.65","344.70","362.50","190.65","1,54,89,731","5,33,92,44,233.60","1,86,783"
"07-Aug-2024","EQ","345.85","352.55","343.40","340.75","351.65","352.05","348.94","362.50","190.65","1,24,41,847","4,34,14,60,723.50","1,31,819"
"06-Aug-2024","EQ","342.80","350.80","339.25","342.80","341.70","340.75","343.88","362.50","190.65","1,22,73,667","4,22,06,32,772.15","1,23,331"
"05-Aug-2024","EQ","352.75","354.80","341.50","358.25","342.85","342.80","345.76","362.50","190.65","1,35,66,586","4,69,07,77,726.35","1,56,750"
"02-Aug-2024","EQ","358.00","361.05","354.00","361.10","357.60","358.25","357.25","362.50","190.65","1,37,71,470","4,91,98,46,739.35","1,41,022"
"01-Aug-2024","EQ","351.15","362.50","350.15","348.20","361.50","361.10","359.41","362.50","190.65","2,67,92,459","9,62,94,46,030.85","2,25,359"
"31-Jul-2024","EQ","348.25","350.65","342.60","349.80","349.20","348.20","347.16","356.95","190.65","1,79,76,593","6,24,07,89,824.90","1,37,801"
"30-Jul-2024","EQ","345.00","356.95","343.30","342.35","349.50","349.80","353.17","356.95","190.65","2,58,13,219","9,11,64,96,855.00","2,89,603"
"29-Jul-2024","EQ","339.80","345.90","337.75","344.20","342.80","342.35","341.39","348.75","190.65","3,18,49,674","10,87,31,55,666.50","1,63,414"
