"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","82.60","82.65","77.50","81.03","80.60","79.98","79.22","226.95","77.50","1,21,791","96,48,243.17","906"
"23-Aug-2024","BE","82.30","82.30","80.00","80.73","81.49","81.03","80.68","226.95","79.97","38,058","30,70,638.93","391"
"22-Aug-2024","BE","81.70","84.00","80.00","80.05","82.30","80.73","81.78","226.95","79.97","72,994","59,69,303.47","516"
"21-Aug-2024","BE","80.06","84.00","79.97","82.34","82.49","80.05","81.13","226.95","79.97","63,995","51,92,035.07","434"
"20-Aug-2024","BE","80.97","82.85","79.97","80.27","82.77","82.34","80.86","226.95","79.97","27,866","22,53,354.42","317"
"19-Aug-2024","BE","84.98","84.98","80.00","84.18","81.10","80.27","81.12","226.95","80.00","63,032","51,13,245.77","675"
"16-Aug-2024","BE","86.99","86.99","83.01","86.82","84.85","84.18","84.45","226.95","83.01","44,843","37,86,826.14","593"
"14-Aug-2024","BE","86.30","89.00","86.00","87.69","86.99","86.82","87.40","226.95","85.51","7,081","6,18,890.46","146"
"13-Aug-2024","BE","87.58","89.50","86.20","87.58","87.95","87.69","88.06","226.95","85.51","1,20,953","1,06,50,674.32","172"
"12-Aug-2024","BE","88.50","90.60","85.51","87.71","88.00","87.58","87.58","226.95","85.51","8,173","7,15,831.75","172"
"09-Aug-2024","BE","88.65","90.00","87.00","88.67","88.40","87.71","88.36","226.95","87.00","14,104","12,46,168.03","279"
"08-Aug-2024","BE","90.90","90.90","88.00","89.51","88.30","88.67","88.89","226.95","87.51","11,629","10,33,757.66","147"
"07-Aug-2024","BE","92.50","92.50","87.62","88.69","90.30","89.51","89.15","226.95","87.51","9,211","8,21,118.53","135"
"06-Aug-2024","BE","89.75","91.80","88.00","88.96","89.00","88.69","89.48","226.95","87.51","12,643","11,31,281.39","194"
"05-Aug-2024","BE","91.65","92.48","87.51","91.65","89.00","88.96","89.62","226.95","87.51","24,069","21,57,105.07","432"
"02-Aug-2024","BE","92.12","93.65","91.00","92.12","92.00","91.65","91.73","226.95","89.00","53,667","49,22,980.11","198"
"01-Aug-2024","BE","92.34","93.70","91.50","92.34","92.89","92.12","92.12","226.95","89.00","18,708","17,23,316.77","233"
"31-Jul-2024","BE","93.99","94.00","92.00","93.70","92.00","92.34","92.95","226.95","89.00","16,958","15,76,320.12","261"
"30-Jul-2024","BE","93.03","94.80","92.05","93.03","93.98","93.70","93.21","226.95","89.00","29,050","27,07,833.94","229"
"29-Jul-2024","BE","96.50","96.99","92.00","94.06","92.10","93.03","93.78","226.95","89.00","16,367","15,34,865.19","272"
