"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,254.25","1,280.00","1,249.40","1,263.05","1,271.20","1,274.60","1,271.49","1,280.00","792.35","1,83,375","23,31,59,644.65","18,497"
"23-Aug-2024","EQ","1,250.70","1,279.65","1,206.00","1,238.85","1,240.20","1,263.05","1,241.53","1,279.65","792.35","2,16,937","26,93,33,210.45","17,967"
"22-Aug-2024","BL","1,201.00","1,201.00","1,201.00","697.00","1,201.00","1,201.00","1,201.00","1,201.00","1,201.00","98,86,882","11,87,41,45,282.00","1"
"22-Aug-2024","EQ","1,240.00","1,252.40","1,227.00","1,212.80","1,238.65","1,238.85","1,239.11","1,252.40","792.35","3,10,030","38,41,61,839.85","22,882"
"21-Aug-2024","EQ","1,218.75","1,230.00","1,195.00","1,209.70","1,216.95","1,212.80","1,215.43","1,230.00","792.35","1,45,382","17,67,01,285.65","14,751"
"20-Aug-2024","EQ","1,213.00","1,219.50","1,175.90","1,193.25","1,212.60","1,209.70","1,199.66","1,225.00","792.35","98,646","11,83,41,575.30","12,439"
"19-Aug-2024","EQ","1,221.65","1,223.95","1,181.10","1,209.65","1,190.00","1,193.25","1,199.09","1,225.00","792.35","95,234","11,41,93,823.35","15,284"
"16-Aug-2024","EQ","1,199.05","1,225.00","1,165.00","1,175.45","1,209.55","1,209.65","1,206.89","1,225.00","791.00","2,30,279","27,79,20,379.15","19,886"
"14-Aug-2024","EQ","1,200.85","1,210.00","1,159.05","1,200.05","1,163.35","1,175.45","1,186.06","1,217.25","791.00","95,477","11,32,41,906.20","10,087"
"13-Aug-2024","EQ","1,191.10","1,217.25","1,173.30","1,206.05","1,200.00","1,200.05","1,200.14","1,217.25","791.00","10,26,892","1,23,24,19,245.60","22,756"
"12-Aug-2024","EQ","1,206.65","1,217.00","1,195.00","1,198.05","1,200.00","1,206.05","1,205.25","1,217.00","791.00","2,04,164","24,60,68,441.05","16,772"
"09-Aug-2024","EQ","1,161.00","1,209.75","1,160.00","1,164.85","1,199.95","1,198.05","1,190.58","1,209.75","791.00","2,63,929","31,42,29,862.10","26,793"
"08-Aug-2024","EQ","1,133.00","1,175.00","1,128.60","1,121.80","1,160.00","1,164.85","1,158.76","1,175.00","791.00","3,12,945","36,26,29,204.00","29,760"
"07-Aug-2024","EQ","1,112.35","1,155.90","1,110.05","1,106.80","1,120.00","1,121.80","1,125.55","1,155.90","791.00","6,29,401","70,84,21,835.85","20,260"
"06-Aug-2024","EQ","1,080.30","1,127.90","1,080.00","1,078.90","1,105.00","1,106.80","1,114.26","1,142.80","791.00","1,26,895","14,13,94,098.70","13,683"
"05-Aug-2024","EQ","1,081.00","1,112.00","1,051.05","1,121.00","1,090.00","1,078.90","1,091.60","1,142.80","791.00","1,97,733","21,58,44,529.75","30,125"
"02-Aug-2024","EQ","1,108.00","1,137.90","1,095.00","1,119.35","1,127.95","1,121.00","1,121.74","1,142.80","767.10","3,39,441","38,07,64,406.90","29,415"
"01-Aug-2024","EQ","1,130.00","1,142.80","1,108.85","1,132.75","1,122.95","1,119.35","1,126.93","1,142.80","767.10","1,56,780","17,66,80,526.60","13,741"
"31-Jul-2024","EQ","1,130.00","1,135.00","1,120.25","1,125.75","1,134.00","1,132.75","1,130.54","1,135.00","767.10","77,386","8,74,88,193.60","9,421"
"30-Jul-2024","EQ","1,099.15","1,131.95","1,096.00","1,099.75","1,120.00","1,125.75","1,118.93","1,134.30","767.10","1,15,928","12,97,15,447.75","14,936"
"29-Jul-2024","EQ","1,099.00","1,134.30","1,031.70","1,073.50","1,096.10","1,099.75","1,112.84","1,134.30","767.10","8,79,701","97,89,62,904.35","37,419"
