"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,959.00","3,028.90","2,897.05","2,944.00","2,911.00","2,907.05","2,960.96","3,088.00","1,385.05","1,28,448","38,03,29,766.20","15,959"
"23-Aug-2024","EQ","2,918.00","2,959.00","2,896.00","2,914.85","2,950.00","2,944.00","2,932.37","3,088.00","1,385.05","1,44,154","42,27,12,884.05","22,806"
"22-Aug-2024","EQ","3,048.40","3,069.45","2,910.45","3,061.45","2,911.50","2,914.85","2,951.37","3,088.00","1,385.05","2,21,114","65,25,89,674.05","28,102"
"21-Aug-2024","EQ","2,899.25","3,088.00","2,888.95","2,892.25","3,073.00","3,061.45","3,031.69","3,088.00","1,385.05","3,76,793","1,14,23,21,370.65","39,884"
"20-Aug-2024","EQ","2,934.00","2,937.70","2,857.80","2,931.35","2,900.00","2,892.25","2,887.10","2,969.95","1,385.05","1,73,393","50,06,03,174.85","20,463"
"19-Aug-2024","EQ","2,969.95","2,969.95","2,906.00","2,905.85","2,937.75","2,931.35","2,935.48","2,969.95","1,385.05","79,417","23,31,26,967.10","12,114"
"16-Aug-2024","EQ","2,830.00","2,966.95","2,829.05","2,821.95","2,895.00","2,905.85","2,922.25","2,966.95","1,385.05","1,39,605","40,79,60,870.90","18,302"
"14-Aug-2024","EQ","2,848.00","2,869.40","2,812.95","2,826.05","2,822.00","2,821.95","2,825.86","2,944.90","1,385.05","1,29,718","36,65,65,224.20","9,270"
"13-Aug-2024","EQ","2,900.00","2,932.50","2,816.15","2,890.25","2,850.00","2,826.05","2,855.85","2,944.90","1,385.05","90,516","25,85,00,276.30","14,050"
"12-Aug-2024","EQ","2,889.00","2,944.90","2,875.05","2,875.05","2,889.80","2,890.25","2,910.89","2,944.90","1,385.05","1,05,340","30,66,32,901.60","13,132"
"09-Aug-2024","EQ","2,886.45","2,929.00","2,867.75","2,873.65","2,884.00","2,875.05","2,896.31","2,940.00","1,385.05","73,464","21,27,74,609.80","10,769"
"08-Aug-2024","EQ","2,834.65","2,940.00","2,834.65","2,820.40","2,878.00","2,873.65","2,897.98","2,940.00","1,385.05","1,78,410","51,70,27,877.90","30,158"
"07-Aug-2024","EQ","2,811.30","2,895.00","2,808.80","2,789.65","2,828.00","2,820.40","2,847.68","2,895.00","1,385.05","1,56,591","44,59,21,486.25","19,991"
"06-Aug-2024","EQ","2,769.75","2,879.90","2,769.75","2,763.95","2,780.00","2,789.65","2,831.17","2,879.90","1,385.05","1,76,490","49,96,73,207.55","23,105"
"05-Aug-2024","EQ","2,760.00","2,836.40","2,728.00","2,820.25","2,767.00","2,763.95","2,780.12","2,860.00","1,385.05","1,76,964","49,19,81,824.55","25,123"
"02-Aug-2024","EQ","2,739.95","2,860.00","2,720.10","2,758.25","2,846.60","2,820.25","2,813.58","2,860.00","1,385.05","2,55,497","71,88,61,843.40","28,816"
"01-Aug-2024","EQ","2,740.00","2,765.00","2,702.10","2,730.60","2,759.00","2,758.25","2,740.85","2,825.00","1,385.05","1,38,659","38,00,43,557.20","15,710"
"31-Jul-2024","EQ","2,710.50","2,787.00","2,697.05","2,695.80","2,736.50","2,730.60","2,756.30","2,825.00","1,385.05","1,22,541","33,77,59,920.10","15,552"
"30-Jul-2024","EQ","2,744.95","2,773.60","2,688.00","2,738.10","2,695.00","2,695.80","2,736.42","2,825.00","1,385.05","90,451","24,75,11,629.15","17,646"
"29-Jul-2024","EQ","2,734.90","2,796.75","2,712.00","2,707.30","2,744.80","2,738.10","2,745.56","2,825.00","1,385.05","1,21,426","33,33,82,352.00","18,846"
