"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","611.10","611.10","592.00","606.85","593.00","595.10","599.21","1,403.95","532.00","60,244","3,60,99,050.15","4,613"
"23-Aug-2024","EQ","596.20","618.80","596.20","598.80","604.00","606.85","608.50","1,403.95","532.00","88,494","5,38,48,826.00","6,875"
"22-Aug-2024","EQ","607.50","609.00","595.10","604.35","600.70","598.80","602.07","1,403.95","532.00","30,909","1,86,09,227.75","3,163"
"21-Aug-2024","EQ","596.10","609.00","592.05","596.10","606.85","604.35","603.82","1,403.95","532.00","62,926","3,79,96,118.30","5,706"
"20-Aug-2024","EQ","597.50","603.90","592.00","598.25","598.00","596.10","597.88","1,403.95","532.00","49,818","2,97,85,432.05","5,719"
"19-Aug-2024","EQ","600.25","604.85","592.55","596.65","600.00","598.25","599.31","1,403.95","532.00","72,146","4,32,37,664.55","6,771"
"16-Aug-2024","EQ","566.00","599.00","559.95","567.50","596.80","596.65","588.29","1,403.95","532.00","3,33,592","19,62,47,552.65","19,249"
"14-Aug-2024","EQ","540.00","570.50","538.10","536.50","569.90","567.50","558.03","1,403.95","532.00","1,64,041","9,15,40,340.85","18,141"
"13-Aug-2024","EQ","578.90","578.90","532.00","575.10","538.65","536.50","547.44","1,403.95","532.00","1,71,702","9,39,95,982.25","12,550"
"12-Aug-2024","EQ","567.00","579.00","560.85","567.00","572.00","575.10","569.74","1,403.95","544.10","75,097","4,27,85,895.20","7,851"
"09-Aug-2024","EQ","550.00","574.70","548.20","545.95","568.00","567.00","565.14","1,403.95","544.10","99,973","5,64,98,863.80","10,377"
"08-Aug-2024","EQ","555.90","561.95","544.10","555.90","549.85","545.95","552.85","1,403.95","544.10","49,209","2,72,05,247.90","5,717"
"07-Aug-2024","EQ","551.35","563.00","546.95","551.35","559.00","555.90","555.79","1,403.95","546.95","55,712","3,09,63,931.15","6,786"
"06-Aug-2024","EQ","564.00","575.15","549.50","564.05","551.05","551.35","560.29","1,403.95","549.50","68,246","3,82,37,733.55","7,561"
"05-Aug-2024","EQ","557.00","578.10","554.45","588.35","563.75","564.05","563.53","1,403.95","554.45","1,09,968","6,19,70,453.55","10,779"
"02-Aug-2024","EQ","587.00","598.45","581.20","586.15","584.00","588.35","590.53","1,403.95","581.20","86,104","5,08,46,579.60","7,248"
"01-Aug-2024","EQ","597.00","606.00","583.05","597.40","587.00","586.15","591.17","1,403.95","583.05","1,19,300","7,05,26,009.50","8,991"
"31-Jul-2024","EQ","609.10","615.00","594.20","608.20","597.00","597.40","603.99","1,403.95","594.20","1,14,334","6,90,56,864.15","10,248"
"30-Jul-2024","EQ","615.00","616.85","598.00","609.25","606.90","608.20","606.92","1,403.95","598.00","1,36,387","8,27,75,386.35","11,782"
"29-Jul-2024","EQ","623.95","625.00","601.10","624.00","610.00","609.25","608.99","1,403.95","601.10","1,55,197","9,45,13,013.15","11,334"
