"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","135.00","135.00","130.11","133.15","133.02","133.07","132.84","156.10","94.40","2,99,576","3,97,95,525.07","4,085"
"23-Aug-2024","EQ","137.90","137.90","132.56","136.90","133.75","133.15","134.18","156.10","94.40","2,40,257","3,22,37,467.89","4,073"
"22-Aug-2024","EQ","134.50","139.50","134.49","133.95","136.30","136.90","137.60","156.10","94.40","5,26,569","7,24,57,709.03","7,408"
"21-Aug-2024","EQ","134.17","134.79","132.50","132.74","134.10","133.95","133.77","156.10","94.40","2,89,187","3,86,83,319.08","4,358"
"20-Aug-2024","EQ","130.98","133.27","129.71","128.69","133.00","132.74","131.50","156.10","94.40","3,46,069","4,55,08,102.04","4,259"
"19-Aug-2024","EQ","134.50","135.43","124.96","133.70","129.00","128.69","128.38","156.10","94.40","12,30,939","15,80,30,613.78","10,323"
"16-Aug-2024","EQ","135.50","135.98","132.79","133.86","133.82","133.70","134.07","156.10","94.40","1,92,812","2,58,49,579.58","3,225"
"14-Aug-2024","EQ","131.50","134.25","130.50","132.95","134.00","133.86","132.65","156.10","94.40","2,29,477","3,04,39,491.77","3,841"
"13-Aug-2024","EQ","139.94","139.94","132.05","138.24","132.50","132.95","136.34","156.10","94.40","4,92,606","6,71,60,934.75","5,929"
"12-Aug-2024","EQ","137.50","142.30","135.10","137.88","138.17","138.24","139.35","156.10","94.40","6,28,205","8,75,43,444.84","8,691"
"09-Aug-2024","EQ","137.00","140.51","136.16","135.75","137.93","137.88","138.62","156.10","94.40","7,66,096","10,61,97,952.70","9,457"
"08-Aug-2024","EQ","134.97","136.55","133.50","134.97","135.72","135.75","135.43","156.10","94.40","3,44,272","4,66,24,764.48","4,190"
"07-Aug-2024","EQ","137.95","137.95","134.00","134.02","134.00","134.97","135.10","156.10","94.40","3,58,591","4,84,44,538.20","3,761"
"06-Aug-2024","EQ","132.00","135.82","132.00","130.99","134.00","134.02","133.97","156.10","94.40","6,86,278","9,19,39,576.50","6,929"
"05-Aug-2024","EQ","130.00","133.39","128.15","134.80","131.00","130.99","130.86","156.10","94.40","7,64,938","10,00,96,236.97","12,555"
"02-Aug-2024","EQ","131.20","135.90","131.00","134.93","135.05","134.80","133.76","156.10","94.40","6,32,846","8,46,47,147.45","7,292"
"01-Aug-2024","EQ","138.49","139.78","134.35","137.73","134.66","134.93","136.28","156.10","94.40","9,09,531","12,39,53,967.23","11,036"
"31-Jul-2024","EQ","140.00","144.65","136.22","138.04","137.15","137.73","140.31","156.10","94.40","21,83,965","30,64,22,366.99","23,884"
"30-Jul-2024","EQ","127.50","139.80","126.11","124.00","139.15","138.04","133.91","156.10","94.40","38,82,156","51,98,53,590.95","39,529"
"29-Jul-2024","EQ","123.99","126.90","123.21","122.51","123.99","124.00","125.27","156.10","94.40","3,45,140","4,32,36,772.03","5,129"
