"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","638.05","642.60","620.00","637.90","620.40","622.00","628.24","815.00","551.60","1,22,808","7,71,52,637.15","7,194"
"23-Aug-2024","EQ","614.95","643.70","607.55","613.45","635.50","637.90","632.49","815.00","551.60","4,97,757","31,48,27,197.20","19,758"
"22-Aug-2024","EQ","616.00","618.20","610.05","612.70","612.10","613.45","614.33","815.00","551.60","66,439","4,08,15,175.65","4,849"
"21-Aug-2024","EQ","616.90","616.90","609.75","612.30","613.00","612.70","612.64","815.00","551.60","74,653","4,57,35,053.90","4,817"
"20-Aug-2024","EQ","608.00","617.00","605.25","602.95","612.85","612.30","612.45","815.00","551.60","1,12,451","6,88,70,181.75","6,490"
"19-Aug-2024","EQ","593.40","606.00","591.00","587.70","605.00","602.95","598.61","815.00","551.60","1,36,533","8,17,30,309.95","8,727"
"16-Aug-2024","EQ","580.00","594.90","575.40","574.30","589.10","587.70","584.18","815.00","507.00","1,06,795","6,23,87,059.50","8,570"
"14-Aug-2024","EQ","572.10","580.35","570.15","576.30","574.85","574.30","575.48","815.00","507.00","99,933","5,75,09,668.15","6,747"
"13-Aug-2024","EQ","590.00","594.00","575.35","587.00","576.00","576.30","582.93","815.00","507.00","1,27,891","7,45,51,965.30","8,590"
"12-Aug-2024","EQ","589.70","595.75","579.00","589.10","586.15","587.00","587.25","815.00","507.00","2,03,869","11,97,21,124.55","13,174"
"09-Aug-2024","EQ","592.00","596.70","586.50","588.00","589.10","589.10","590.24","815.00","478.05","1,37,780","8,13,23,035.70","8,993"
"08-Aug-2024","EQ","597.00","599.85","586.15","596.15","587.30","588.00","591.62","815.00","478.05","1,30,464","7,71,85,472.25","8,408"
"07-Aug-2024","EQ","592.75","603.00","591.15","592.75","595.00","596.15","596.87","815.00","478.05","1,33,299","7,95,62,334.55","8,493"
"06-Aug-2024","EQ","591.40","610.55","591.40","597.55","593.00","592.75","600.35","815.00","478.05","1,84,857","11,09,77,992.75","10,676"
"05-Aug-2024","EQ","617.10","617.85","592.05","630.75","600.95","597.55","601.99","815.00","478.05","2,97,651","17,91,83,790.95","17,718"
"02-Aug-2024","EQ","627.90","632.50","617.00","629.50","630.00","630.75","625.57","815.00","474.60","1,79,049","11,20,07,132.10","9,004"
"01-Aug-2024","EQ","623.25","636.40","619.00","622.90","631.00","629.50","626.77","815.00","474.60","2,04,606","12,82,40,272.95","8,858"
"31-Jul-2024","EQ","636.00","636.00","619.40","631.65","624.60","622.90","624.22","815.00","474.60","1,45,792","9,10,06,989.15","10,815"
"30-Jul-2024","EQ","624.00","638.60","622.80","620.80","632.30","631.65","631.05","815.00","474.60","1,34,077","8,46,08,989.35","6,419"
"29-Jul-2024","EQ","622.50","631.15","619.10","622.50","622.95","620.80","621.68","815.00","474.60","1,28,457","7,98,59,310.75","7,823"
