"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","811.10","814.30","788.10","801.20","789.55","790.80","799.22","837.70","510.05","3,58,212","28,62,89,791.50","19,392"
"23-Aug-2024","EQ","815.00","819.00","797.05","821.00","799.75","801.20","808.89","837.70","510.05","4,37,794","35,41,27,335.80","20,583"
"22-Aug-2024","EQ","765.00","832.00","765.00","762.45","817.05","821.00","806.14","837.70","510.05","21,82,079","1,75,90,71,857.50","72,994"
"21-Aug-2024","EQ","776.00","779.90","760.15","775.80","762.60","762.45","767.54","837.70","510.05","2,43,581","18,69,58,741.70","11,974"
"20-Aug-2024","EQ","764.50","792.95","763.00","766.80","776.70","775.80","778.37","837.70","510.05","9,31,330","72,49,15,724.00","36,559"
"19-Aug-2024","EQ","750.40","769.50","747.45","749.75","762.20","766.80","760.83","837.70","510.05","5,10,934","38,87,32,337.90","30,330"
"16-Aug-2024","EQ","720.00","755.00","720.00","716.50","747.45","749.75","737.06","837.70","504.00","6,81,984","50,26,65,304.20","32,466"
"14-Aug-2024","EQ","713.90","720.00","695.90","709.95","715.00","716.50","708.19","837.70","504.00","3,45,094","24,43,93,382.25","17,672"
"13-Aug-2024","EQ","739.90","739.90","705.00","735.10","706.00","709.95","715.84","837.70","504.00","5,23,481","37,47,26,688.55","23,542"
"12-Aug-2024","EQ","713.95","739.90","710.10","712.05","739.00","735.10","723.98","837.70","504.00","8,66,783","62,75,35,943.35","33,673"
"09-Aug-2024","EQ","684.00","718.00","684.00","680.15","715.00","712.05","707.37","837.70","504.00","16,27,821","1,15,14,69,457.20","44,072"
"08-Aug-2024","EQ","680.35","689.40","674.00","680.35","680.90","680.15","681.06","837.70","504.00","6,51,654","44,38,12,977.35","25,174"
"07-Aug-2024","EQ","713.45","720.65","677.30","709.15","679.95","680.35","691.75","837.70","504.00","11,40,008","78,86,04,131.25","40,529"
"06-Aug-2024","EQ","742.00","749.90","702.30","741.75","704.75","709.15","719.42","837.70","504.00","7,21,047","51,87,37,259.10","37,266"
"05-Aug-2024","EQ","682.35","753.30","674.85","771.45","735.00","741.75","709.32","837.70","504.00","32,52,863","2,30,73,21,245.85","1,10,300"
"02-Aug-2024","EQ","780.95","799.00","762.40","785.95","764.90","771.45","781.12","837.70","494.15","5,69,218","44,46,29,142.10","26,046"
"01-Aug-2024","EQ","776.00","806.90","776.00","771.65","785.80","785.95","791.32","837.70","494.15","15,17,628","1,20,09,28,289.90","58,094"
"31-Jul-2024","EQ","764.40","779.70","760.00","761.00","775.65","771.65","768.89","837.70","494.15","4,23,966","32,59,81,875.30","19,797"
"30-Jul-2024","EQ","771.00","779.60","754.95","773.80","761.80","761.00","766.63","837.70","494.15","5,05,755","38,77,24,463.65","22,965"
"29-Jul-2024","EQ","735.00","787.00","732.75","732.75","774.80","773.80","769.86","837.70","494.15","22,67,594","1,74,57,40,096.00","62,768"
