"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3,185.00","3,206.55","3,090.00","3,185.00","3,096.35","3,110.10","3,150.60","3,489.90","2,189.20","1,394","43,91,936.10","643"
"23-Aug-2024","EQ","3,270.00","3,283.55","3,140.20","3,173.60","3,156.35","3,185.00","3,209.21","3,489.90","2,189.20","1,475","47,33,584.90","588"
"22-Aug-2024","EQ","3,150.00","3,176.80","3,144.05","3,148.65","3,175.00","3,173.60","3,168.15","3,489.90","2,189.20","876","27,75,302.65","282"
"21-Aug-2024","EQ","3,205.90","3,224.95","3,096.90","3,162.25","3,096.90","3,148.65","3,183.38","3,489.90","2,189.20","2,150","68,44,262.90","876"
"20-Aug-2024","EQ","3,088.00","3,244.00","3,050.00","3,086.10","3,240.00","3,162.25","3,123.90","3,489.90","2,189.20","3,446","1,07,64,956.00","882"
"19-Aug-2024","EQ","3,105.95","3,140.95","3,035.10","3,077.40","3,083.00","3,086.10","3,088.30","3,489.90","2,189.20","3,915","1,20,90,682.00","1,741"
"16-Aug-2024","EQ","3,076.35","3,155.95","3,061.45","3,067.20","3,090.00","3,077.40","3,101.87","3,489.90","2,189.20","3,095","96,00,299.90","871"
"14-Aug-2024","EQ","3,097.45","3,131.90","3,045.15","3,094.70","3,048.55","3,067.20","3,078.18","3,489.90","2,189.20","1,491","45,89,565.05","523"
"13-Aug-2024","EQ","3,105.30","3,158.95","3,072.00","3,105.30","3,097.00","3,094.70","3,117.93","3,489.90","2,189.20","2,291","71,43,166.65","691"
"12-Aug-2024","EQ","3,197.30","3,197.30","3,081.05","3,154.75","3,100.00","3,105.30","3,125.45","3,489.90","2,189.20","3,017","94,29,483.65","769"
"09-Aug-2024","EQ","3,225.20","3,250.00","3,121.30","3,182.25","3,125.05","3,154.75","3,169.38","3,489.90","2,189.20","3,145","99,67,715.30","1,144"
"08-Aug-2024","EQ","3,165.00","3,216.45","3,115.05","3,250.45","3,178.40","3,182.25","3,175.35","3,489.90","2,189.20","2,073","65,82,500.60","867"
"07-Aug-2024","EQ","3,155.30","3,255.00","3,154.60","3,148.55","3,250.00","3,250.45","3,231.15","3,489.90","2,189.20","1,430","46,20,541.45","613"
"06-Aug-2024","EQ","3,150.00","3,287.00","3,125.00","3,183.65","3,125.40","3,148.55","3,217.24","3,489.90","2,189.20","4,325","1,39,14,558.80","934"
"05-Aug-2024","EQ","3,081.00","3,284.80","3,011.90","3,159.95","3,199.95","3,183.65","3,135.77","3,489.90","2,189.20","9,066","2,84,28,863.60","1,923"
"02-Aug-2024","EQ","3,197.00","3,197.00","3,100.00","3,167.50","3,190.00","3,159.95","3,144.01","3,489.90","2,189.20","2,313","72,72,084.70","884"
"01-Aug-2024","EQ","3,230.90","3,230.90","3,151.00","3,209.40","3,180.00","3,167.50","3,187.32","3,489.90","2,189.20","2,443","77,86,616.05","633"
"31-Jul-2024","EQ","3,235.00","3,300.00","3,200.00","3,205.15","3,205.00","3,209.40","3,256.42","3,489.90","2,189.20","4,553","1,48,26,459.00","1,071"
"30-Jul-2024","EQ","3,223.50","3,235.00","3,150.00","3,219.75","3,210.00","3,205.15","3,185.69","3,489.90","2,189.20","2,579","82,15,893.75","1,060"
"29-Jul-2024","EQ","3,132.40","3,256.50","3,118.05","3,107.40","3,238.50","3,219.75","3,221.29","3,489.90","2,189.20","6,187","1,99,30,094.60","1,652"
