"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","325.00","325.00","320.20","323.55","320.95","321.05","322.65","364.50","136.55","26,26,225","84,73,49,578.65","63,342"
"23-Aug-2024","EQ","321.00","326.70","318.80","320.95","323.30","323.55","323.31","364.50","136.55","33,17,636","1,07,26,25,743.30","55,621"
"22-Aug-2024","EQ","321.00","324.00","318.75","320.35","320.65","320.95","321.19","364.50","136.55","29,54,548","94,89,72,634.70","50,651"
"21-Aug-2024","EQ","319.35","323.85","316.40","317.90","320.00","320.35","320.62","364.50","136.55","33,10,839","1,06,15,25,948.50","43,351"
"20-Aug-2024","EQ","328.40","328.40","317.40","327.70","318.00","317.90","321.41","364.50","136.55","53,26,632","1,71,20,43,357.50","66,121"
"19-Aug-2024","EQ","315.00","329.60","312.25","309.85","327.40","327.70","323.77","364.50","136.55","82,42,206","2,66,85,78,673.35","92,492"
"16-Aug-2024","EQ","313.00","317.30","308.50","309.95","309.00","309.85","311.96","364.50","136.55","54,61,637","1,70,38,00,906.95","61,306"
"14-Aug-2024","EQ","319.50","320.15","308.75","318.50","310.50","309.95","313.81","364.50","136.55","46,24,463","1,45,12,02,884.15","76,624"
"13-Aug-2024","EQ","323.05","324.10","317.10","322.20","318.40","318.50","321.05","364.50","136.55","44,92,123","1,44,21,81,650.40","58,972"
"12-Aug-2024","EQ","323.20","327.30","319.20","324.00","321.55","322.20","322.41","364.50","136.55","44,31,611","1,42,88,10,297.30","53,929"
"09-Aug-2024","EQ","322.50","326.50","320.10","318.15","325.00","324.00","323.71","364.50","136.55","44,50,582","1,44,07,16,242.45","40,483"
"08-Aug-2024","EQ","320.05","324.00","314.30","319.25","318.25","318.15","319.15","364.50","136.55","56,70,052","1,80,95,82,990.55","69,696"
"07-Aug-2024","EQ","322.20","328.50","315.25","311.15","320.40","319.25","323.24","364.50","136.55","96,28,852","3,11,23,94,347.75","1,10,873"
"06-Aug-2024","EQ","326.95","333.10","309.30","322.00","312.85","311.15","322.30","364.50","136.55","99,22,163","3,19,78,65,022.55","1,19,818"
"05-Aug-2024","EQ","325.30","334.65","316.50","344.15","322.85","322.00","323.09","364.50","136.55","1,28,57,054","4,15,39,56,900.55","1,69,077"
"02-Aug-2024","EQ","340.80","351.00","334.05","346.45","343.60","344.15","342.50","364.50","136.55","63,91,652","2,18,91,69,904.40","96,636"
"01-Aug-2024","EQ","359.60","362.60","344.55","357.95","347.75","346.45","354.30","364.50","136.55","78,27,314","2,77,31,91,745.35","89,566"
"31-Jul-2024","EQ","339.00","364.50","337.55","338.55","358.30","357.95","354.44","364.50","136.55","2,69,84,947","9,56,46,09,050.35","2,56,745"
"30-Jul-2024","EQ","341.20","344.70","337.10","340.95","338.55","338.55","339.35","349.70","136.55","25,56,807","86,76,42,478.85","45,186"
"29-Jul-2024","EQ","337.65","346.50","335.00","337.60","342.40","340.95","342.09","349.70","136.55","53,53,404","1,83,13,21,566.75","79,628"
