"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","35,481.25","35,481.25","34,778.00","34,981.25","34,930.00","34,865.00","35,131.91","40,856.50","28,498.95","3,486","12,24,69,844.25","2,083"
"23-Aug-2024","EQ","35,550.00","35,699.90","34,808.00","35,325.65","34,989.90","34,981.25","35,238.36","40,856.50","28,498.95","7,138","25,15,31,398.30","3,959"
"22-Aug-2024","EQ","35,952.00","36,150.00","35,170.45","36,043.90","35,419.00","35,325.65","35,710.21","40,856.50","28,498.95","5,687","20,30,83,982.35","2,914"
"21-Aug-2024","EQ","35,390.00","36,098.95","35,207.25","35,275.80","36,013.00","36,043.90","35,752.87","40,856.50","28,498.95","4,264","15,24,50,242.00","2,718"
"20-Aug-2024","EQ","35,721.00","36,060.00","35,036.00","35,426.45","35,295.00","35,275.80","35,570.30","40,856.50","28,498.95","5,140","18,28,31,363.05","3,361"
"19-Aug-2024","EQ","35,965.00","36,360.00","35,210.05","35,680.05","35,589.90","35,426.45","35,792.83","40,856.50","28,498.95","5,834","20,88,15,387.80","3,139"
"16-Aug-2024","EQ","36,199.95","36,600.00","35,454.25","36,019.10","35,550.00","35,680.05","36,029.26","40,856.50","28,420.05","6,896","24,84,57,765.95","4,193"
"14-Aug-2024","EQ","37,500.00","37,689.90","35,758.30","37,000.95","36,149.85","36,019.10","36,695.53","40,856.50","28,420.05","5,400","19,81,55,850.45","2,699"
"13-Aug-2024","EQ","37,725.00","37,918.60","36,801.10","37,718.65","37,000.00","37,000.95","37,204.44","40,856.50","28,420.05","2,605","9,69,17,576.90","1,503"
"12-Aug-2024","EQ","37,499.95","38,199.85","37,339.00","37,439.80","37,613.70","37,718.65","37,790.17","40,856.50","28,420.05","2,545","9,61,75,992.80","1,669"
"09-Aug-2024","EQ","37,499.00","37,541.05","36,915.95","37,122.20","37,440.00","37,439.80","37,214.50","40,856.50","26,628.00","3,578","13,31,53,469.45","2,143"
"08-Aug-2024","EQ","37,895.00","37,918.20","37,003.00","37,701.80","37,100.00","37,122.20","37,282.81","40,856.50","26,628.00","2,296","8,56,01,338.40","1,387"
"07-Aug-2024","EQ","38,257.85","39,200.00","37,405.00","38,074.80","37,405.00","37,701.80","38,058.89","40,856.50","26,628.00","5,447","20,73,06,747.15","2,864"
"06-Aug-2024","EQ","38,949.95","39,500.00","37,655.00","38,193.30","38,130.00","38,074.80","38,803.80","40,856.50","26,628.00","8,850","34,34,13,628.05","5,086"
"05-Aug-2024","EQ","39,050.00","39,091.30","38,000.00","39,413.25","38,500.00","38,193.30","38,406.31","40,856.50","26,628.00","3,842","14,75,57,040.15","2,242"
"02-Aug-2024","EQ","39,289.00","39,949.00","38,899.80","39,320.15","38,899.80","39,413.25","39,518.33","40,856.50","26,628.00","3,363","13,29,00,132.25","1,967"
"01-Aug-2024","EQ","39,415.45","39,913.35","39,170.00","39,285.80","39,289.00","39,320.15","39,625.64","40,856.50","26,628.00","18,527","73,41,44,300.90","2,598"
"31-Jul-2024","EQ","39,800.00","39,800.15","39,111.20","39,600.65","39,299.00","39,285.80","39,306.30","40,856.50","26,628.00","5,319","20,90,70,213.00","2,707"
"30-Jul-2024","EQ","39,159.95","40,642.95","38,961.55","38,877.30","39,480.00","39,600.65","40,025.96","40,856.50","26,628.00","16,694","66,81,93,441.30","6,049"
"29-Jul-2024","EQ","38,999.00","39,424.80","38,500.00","37,926.80","38,815.00","38,877.30","38,823.04","40,856.50","26,628.00","9,911","38,47,75,158.95","5,087"
