"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","275.00","278.53","265.00","272.12","266.89","266.96","269.96","319.00","195.00","31,241","84,33,725.89","2,566"
"23-Aug-2024","EQ","268.14","283.99","266.01","269.81","272.00","272.12","276.51","319.00","195.00","90,395","2,49,95,003.62","5,440"
"22-Aug-2024","EQ","265.25","274.05","265.25","265.86","268.14","269.81","269.50","319.00","195.00","48,255","1,30,04,638.38","3,595"
"21-Aug-2024","EQ","257.15","278.40","257.01","253.36","265.10","265.86","268.99","319.00","195.00","2,01,941","5,43,19,870.35","11,918"
"20-Aug-2024","EQ","248.60","260.78","247.10","246.79","254.00","253.36","254.94","319.00","195.00","44,733","1,14,04,449.13","2,600"
"19-Aug-2024","EQ","253.10","257.65","244.70","251.95","245.65","246.79","251.22","319.00","195.00","44,502","1,11,79,576.74","2,562"
"16-Aug-2024","EQ","260.00","263.08","249.29","255.29","253.58","251.95","256.94","319.00","195.00","62,785","1,61,32,089.88","3,478"
"14-Aug-2024","EQ","261.00","280.00","251.10","235.44","256.10","255.29","267.08","319.00","195.00","4,63,765","12,38,63,961.25","15,582"
"13-Aug-2024","EQ","246.68","246.70","234.27","246.29","236.00","235.44","237.41","319.00","195.00","24,273","57,62,567.79","1,495"
"12-Aug-2024","EQ","248.70","249.17","243.56","248.81","246.99","246.29","246.70","319.00","195.00","14,839","36,60,792.65","1,417"
"09-Aug-2024","EQ","251.65","252.40","244.00","247.94","246.55","248.81","247.92","319.00","195.00","20,535","50,90,969.69","999"
"08-Aug-2024","EQ","238.70","251.07","237.56","238.02","245.00","247.94","244.86","319.00","195.00","57,748","1,41,40,441.43","2,073"
"07-Aug-2024","EQ","235.63","244.00","235.63","234.27","238.00","238.02","240.01","319.00","195.00","24,733","59,36,277.97","1,026"
"06-Aug-2024","EQ","237.30","242.62","233.52","234.92","234.25","234.27","236.39","319.00","195.00","18,163","42,93,520.01","1,277"
"05-Aug-2024","EQ","239.05","244.69","234.00","245.66","234.30","234.92","236.29","319.00","195.00","24,218","57,22,514.48","1,752"
"02-Aug-2024","EQ","240.00","254.70","240.00","248.46","249.00","245.66","248.42","319.00","195.00","26,456","65,72,116.23","1,616"
"01-Aug-2024","EQ","246.05","254.00","241.99","242.43","246.25","248.46","247.95","319.00","195.00","35,309","87,54,900.17","1,584"
"31-Jul-2024","EQ","247.65","247.65","240.04","247.70","242.70","242.43","242.83","319.00","195.00","17,462","42,40,235.84","1,395"
"30-Jul-2024","EQ","239.60","251.85","238.12","238.39","248.76","247.70","245.90","319.00","195.00","34,447","84,70,599.64","1,807"
"29-Jul-2024","EQ","236.00","243.29","236.00","237.61","237.00","238.39","238.85","319.00","195.00","19,104","45,63,019.81","1,342"
