"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","5,088.00","5,102.25","4,986.05","5,054.85","5,002.00","4,999.50","5,045.04","5,380.00","1,895.00","2,05,419","1,03,63,46,884.75","31,052"
"23-Aug-2024","EQ","5,019.60","5,169.45","4,947.45","5,024.30","5,064.90","5,054.85","5,051.62","5,380.00","1,717.05","2,25,740","1,14,03,52,744.45","38,156"
"22-Aug-2024","EQ","5,171.40","5,218.45","4,980.15","5,154.40","5,015.00","5,024.30","5,045.17","5,380.00","1,717.05","1,60,627","81,03,90,785.60","24,369"
"21-Aug-2024","EQ","5,222.00","5,266.10","5,130.10","5,198.25","5,177.00","5,154.40","5,191.62","5,380.00","1,717.05","1,29,902","67,44,02,246.35","19,464"
"20-Aug-2024","EQ","5,279.00","5,380.00","5,121.00","5,236.15","5,190.00","5,198.25","5,218.49","5,380.00","1,717.05","2,89,724","1,51,19,21,583.55","42,312"
"19-Aug-2024","EQ","5,130.60","5,330.00","5,130.60","5,082.20","5,220.00","5,236.15","5,238.68","5,330.00","1,717.05","3,79,998","1,99,06,87,585.40","54,872"
"16-Aug-2024","EQ","4,868.80","5,210.00","4,734.00","4,868.80","5,080.00","5,082.20","5,036.69","5,210.00","1,702.00","9,42,607","4,74,76,15,663.90","1,07,169"
"14-Aug-2024","EQ","4,690.00","5,036.00","4,503.85","4,702.00","4,828.00","4,868.80","4,799.09","5,036.00","1,702.00","9,65,031","4,63,12,74,375.25","1,20,390"
"13-Aug-2024","EQ","4,310.00","4,740.00","4,298.95","4,298.95","4,670.00","4,702.00","4,633.37","4,740.00","1,702.00","8,95,108","4,14,73,63,454.50","1,03,591"
"12-Aug-2024","EQ","4,245.00","4,324.55","4,200.75","4,279.15","4,297.00","4,298.95","4,273.18","4,729.00","1,702.00","63,639","27,19,41,000.45","13,635"
"09-Aug-2024","EQ","4,334.00","4,349.00","4,260.00","4,278.65","4,265.00","4,279.15","4,300.19","4,729.00","1,685.00","45,003","19,35,21,490.95","9,602"
"08-Aug-2024","EQ","4,270.00","4,348.50","4,246.55","4,278.30","4,284.50","4,278.65","4,282.41","4,729.00","1,685.00","85,444","36,59,06,136.05","15,275"
"07-Aug-2024","EQ","4,235.00","4,295.00","4,162.90","4,196.70","4,279.80","4,278.30","4,241.89","4,729.00","1,685.00","84,581","35,87,83,253.70","15,203"
"06-Aug-2024","EQ","4,350.00","4,364.85","4,105.00","4,252.40","4,170.00","4,196.70","4,221.59","4,729.00","1,685.00","1,81,234","76,50,96,156.60","26,471"
"05-Aug-2024","EQ","4,200.00","4,320.00","4,065.00","4,353.40","4,228.00","4,252.40","4,180.96","4,729.00","1,685.00","2,53,986","1,06,19,05,628.10","50,301"
"02-Aug-2024","EQ","4,323.00","4,399.00","4,225.35","4,378.20","4,353.00","4,353.40","4,316.42","4,729.00","1,685.00","1,52,873","65,98,63,484.80","23,768"
"01-Aug-2024","EQ","4,441.00","4,509.65","4,356.35","4,441.85","4,382.00","4,378.20","4,433.83","4,729.00","1,685.00","1,24,025","54,99,05,452.35","24,423"
"31-Jul-2024","EQ","4,524.95","4,549.15","4,405.00","4,524.95","4,451.80","4,441.85","4,453.25","4,729.00","1,685.00","2,41,737","1,07,65,14,707.25","32,572"
"30-Jul-2024","EQ","4,600.00","4,605.00","4,483.05","4,594.15","4,520.95","4,524.95","4,533.06","4,729.00","1,685.00","2,99,262","1,35,65,72,018.05","47,408"
"29-Jul-2024","EQ","4,495.00","4,729.00","4,350.05","4,249.95","4,595.00","4,594.15","4,581.97","4,729.00","1,685.00","12,98,342","5,94,89,65,187.75","1,44,996"
