"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","141.50","144.00","140.03","140.69","142.35","141.90","141.90","187.56","73.10","29,989","42,55,403.99","653"
"23-Aug-2024","EQ","141.94","142.57","140.30","142.03","141.10","140.69","141.35","187.56","73.10","19,823","28,02,058.33","523"
"22-Aug-2024","EQ","142.26","143.80","141.30","141.32","142.00","142.03","142.53","187.56","73.10","18,251","26,01,391.17","570"
"21-Aug-2024","EQ","145.00","145.00","140.25","143.27","140.50","141.32","142.34","187.56","73.10","49,421","70,34,738.72","713"
"20-Aug-2024","EQ","144.45","144.89","140.20","142.71","144.00","143.27","142.98","187.56","73.10","38,417","54,92,923.88","683"
"19-Aug-2024","EQ","141.03","143.99","140.00","140.03","143.74","142.71","141.83","187.56","73.10","49,178","69,74,969.55","1,682"
"16-Aug-2024","EQ","139.99","140.65","134.21","134.65","139.90","140.03","138.46","187.56","73.10","33,436","46,29,689.08","783"
"14-Aug-2024","EQ","127.50","148.19","127.50","130.58","136.00","134.65","138.50","187.56","73.10","1,74,027","2,41,02,536.31","2,090"
"13-Aug-2024","EQ","136.85","136.85","128.30","134.99","131.00","130.58","130.84","187.56","73.10","35,794","46,83,159.67","933"
"12-Aug-2024","EQ","126.50","138.47","126.50","127.91","135.89","134.99","131.88","187.56","73.10","31,544","41,60,013.39","573"
"09-Aug-2024","EQ","131.99","131.99","127.01","128.58","128.00","127.91","128.46","187.56","73.10","15,042","19,32,345.57","333"
"08-Aug-2024","EQ","128.49","130.80","127.05","128.81","128.50","128.58","128.87","187.56","73.10","18,305","23,59,045.31","452"
"07-Aug-2024","EQ","129.90","130.00","127.70","127.87","128.02","128.81","128.57","187.56","73.10","15,656","20,12,943.36","420"
"06-Aug-2024","EQ","128.90","130.79","127.00","126.75","127.11","127.87","129.23","187.56","73.10","26,220","33,88,409.11","757"
"05-Aug-2024","EQ","135.00","135.00","124.26","137.99","126.45","126.75","129.94","187.56","73.10","54,519","70,84,207.64","1,287"
"02-Aug-2024","EQ","136.00","140.00","136.00","137.64","138.11","137.99","138.30","187.56","73.10","13,546","18,73,416.01","519"
"01-Aug-2024","EQ","145.95","145.95","136.62","142.76","137.18","137.64","139.14","187.56","73.10","51,479","71,62,764.28","746"
"31-Jul-2024","EQ","145.80","149.00","142.05","143.38","143.95","142.76","145.20","187.56","73.10","37,309","54,17,416.85","687"
"30-Jul-2024","EQ","140.98","148.00","139.57","140.98","144.40","143.38","143.85","187.56","73.10","40,799","58,68,920.25","1,049"
"29-Jul-2024","EQ","142.95","143.00","140.50","140.50","141.30","140.98","141.21","187.56","73.10","23,885","33,72,808.56","634"
