"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","140.00","158.66","140.00","132.22","151.40","150.21","151.82","188.20","98.10","32,79,559","49,78,94,674.72","35,365"
"23-Aug-2024","EQ","111.80","132.99","110.75","110.98","131.30","132.22","127.00","188.20","98.10","20,35,933","25,85,61,023.49","22,389"
"22-Aug-2024","EQ","108.70","113.20","108.10","107.74","111.40","110.98","110.47","188.20","98.10","3,37,376","3,72,70,418.95","2,892"
"21-Aug-2024","EQ","107.70","109.50","105.00","108.57","108.75","107.74","107.61","188.20","98.10","55,317","59,52,660.01","1,294"
"20-Aug-2024","EQ","109.40","109.50","107.00","108.57","107.80","108.57","108.19","188.20","98.10","51,315","55,51,835.61","1,373"
"19-Aug-2024","EQ","103.10","109.90","103.10","103.74","108.99","108.57","108.45","188.20","98.10","1,24,656","1,35,18,970.78","1,769"
"16-Aug-2024","EQ","106.45","106.49","103.01","104.86","103.54","103.74","104.15","188.20","98.10","39,561","41,20,451.02","939"
"14-Aug-2024","EQ","105.00","107.06","102.00","105.36","105.47","104.86","105.45","188.20","98.10","57,359","60,48,453.08","1,178"
"13-Aug-2024","EQ","108.99","109.49","104.00","106.11","105.50","105.36","105.93","188.20","98.10","89,415","94,71,591.52","1,681"
"12-Aug-2024","EQ","107.93","108.99","105.00","107.93","107.00","106.11","106.94","188.20","98.10","35,090","37,52,463.70","1,016"
"09-Aug-2024","EQ","107.60","109.80","105.21","105.96","107.10","107.93","108.25","188.20","98.10","1,36,070","1,47,28,901.92","2,739"
"08-Aug-2024","EQ","107.60","107.60","104.15","103.96","105.80","105.96","105.35","188.20","98.10","52,256","55,05,101.18","1,104"
"07-Aug-2024","EQ","104.62","105.86","103.36","104.30","104.50","103.96","104.52","188.20","98.10","40,608","42,44,393.77","1,491"
"06-Aug-2024","EQ","106.95","110.78","103.10","106.87","103.10","104.30","106.66","188.20","98.10","78,613","83,85,081.21","1,802"
"05-Aug-2024","EQ","106.89","114.49","101.00","104.95","106.95","106.87","108.10","188.20","98.10","4,69,796","5,07,84,889.48","8,629"
"02-Aug-2024","EQ","104.01","105.87","103.00","103.70","105.15","104.95","104.52","188.20","98.10","30,718","32,10,497.84","1,037"
"01-Aug-2024","EQ","106.18","107.85","103.00","105.74","104.94","103.70","105.12","188.20","98.10","57,727","60,68,523.59","1,541"
"31-Jul-2024","EQ","105.92","106.50","105.00","105.48","106.25","105.74","105.74","188.20","98.10","47,903","50,65,232.61","1,572"
"30-Jul-2024","EQ","105.17","106.09","103.85","104.86","105.99","105.48","105.42","188.20","98.10","39,103","41,22,245.18","852"
"29-Jul-2024","EQ","106.80","107.50","104.50","106.42","105.08","104.86","105.79","188.20","98.10","2,41,464","2,55,43,943.90","2,368"
