"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","106.09","107.10","101.49","105.69","104.42","102.71","104.59","146.35","87.40","3,17,485","3,32,06,593.71","6,620"
"23-Aug-2024","EQ","108.87","109.89","105.00","106.98","105.07","105.69","108.39","146.35","87.40","9,33,484","10,11,83,262.46","10,502"
"22-Aug-2024","EQ","104.30","109.65","104.28","103.86","107.60","106.98","107.31","146.35","87.40","7,44,655","7,99,06,638.15","13,770"
"21-Aug-2024","EQ","101.00","104.62","99.30","100.54","103.80","103.86","102.58","146.35","87.40","4,68,457","4,80,53,108.59","8,257"
"20-Aug-2024","EQ","101.00","104.50","99.84","100.42","101.00","100.54","101.79","146.35","87.40","7,34,431","7,47,58,600.73","8,583"
"19-Aug-2024","EQ","94.95","102.40","94.95","92.47","100.50","100.42","99.40","146.35","87.40","9,14,913","9,09,46,583.40","14,899"
"16-Aug-2024","EQ","93.00","94.90","91.10","92.56","94.10","92.47","93.44","146.35","87.40","1,27,464","1,19,10,317.94","3,144"
"14-Aug-2024","EQ","94.97","95.20","91.68","94.97","93.19","92.56","93.02","146.35","87.40","1,29,125","1,20,11,239.93","4,575"
"13-Aug-2024","EQ","92.20","99.90","91.44","89.48","94.92","94.97","96.55","146.35","87.40","10,08,743","9,73,89,604.71","18,941"
"12-Aug-2024","EQ","91.64","92.10","88.26","91.64","89.90","89.48","89.49","146.35","87.40","2,57,543","2,30,46,565.63","4,462"
"09-Aug-2024","EQ","92.36","92.70","89.51","92.36","90.45","91.64","90.73","146.35","87.40","2,72,985","2,47,68,147.00","5,711"
"08-Aug-2024","EQ","93.50","95.00","89.79","92.48","90.70","92.36","91.74","146.35","87.40","3,67,144","3,36,83,110.50","7,809"
"07-Aug-2024","EQ","89.80","92.95","87.40","89.30","92.49","92.48","89.95","146.35","87.40","3,82,778","3,44,31,588.97","6,165"
"06-Aug-2024","EQ","93.95","95.49","88.26","92.57","90.00","89.30","91.63","146.35","88.26","3,05,966","2,80,36,123.31","5,097"
"05-Aug-2024","EQ","95.01","95.99","92.28","96.60","92.51","92.57","93.93","146.35","92.28","1,72,607","1,62,12,483.81","3,869"
"02-Aug-2024","EQ","97.58","97.58","95.70","97.58","96.48","96.60","96.56","146.35","93.00","1,83,001","1,76,70,962.13","3,000"
"01-Aug-2024","EQ","98.83","99.27","97.15","98.59","98.90","97.58","98.05","146.35","93.00","1,75,844","1,72,41,456.01","2,923"
"31-Jul-2024","EQ","99.40","99.66","98.11","98.85","98.80","98.59","98.77","146.35","93.00","1,00,756","99,51,527.40","2,358"
"30-Jul-2024","EQ","98.66","99.90","98.10","98.66","98.10","98.85","99.25","146.35","93.00","88,794","88,12,887.12","1,900"
"29-Jul-2024","EQ","100.25","100.73","98.00","99.30","98.23","98.66","98.94","146.35","93.00","2,34,918","2,32,43,132.04","3,183"
