"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","579.00","615.00","578.20","576.75","592.50","591.00","600.07","678.80","475.00","5,04,160","30,25,32,002.65","25,015"
"23-Aug-2024","EQ","578.15","581.20","570.00","579.35","576.45","576.75","576.71","678.80","475.00","1,54,065","8,88,51,558.55","6,453"
"22-Aug-2024","EQ","578.10","584.40","576.10","577.80","576.15","579.35","580.66","678.80","475.00","97,293","5,64,93,760.50","6,076"
"21-Aug-2024","EQ","582.10","583.85","576.05","582.10","578.00","577.80","579.57","678.80","475.00","1,37,663","7,97,85,523.05","5,375"
"20-Aug-2024","EQ","587.20","590.00","576.55","590.55","576.55","582.10","583.65","678.80","475.00","80,604","4,70,44,334.40","4,514"
"19-Aug-2024","EQ","588.20","593.60","579.65","588.20","591.00","590.55","585.20","678.80","475.00","1,02,905","6,02,19,909.75","7,351"
"16-Aug-2024","EQ","586.10","597.75","583.40","587.55","586.00","588.20","590.76","678.80","475.00","2,45,194","14,48,51,507.20","12,230"
"14-Aug-2024","EQ","565.00","593.00","556.00","562.05","584.15","587.55","577.99","678.80","475.00","3,36,769","19,46,48,334.70","18,498"
"13-Aug-2024","EQ","578.50","579.90","560.15","578.40","561.70","562.05","565.28","678.80","475.00","1,47,199","8,32,08,792.75","12,900"
"12-Aug-2024","EQ","561.00","584.35","547.00","559.55","579.70","578.40","562.32","678.80","475.00","4,98,935","28,05,63,344.40","25,882"
"09-Aug-2024","EQ","561.35","564.50","555.00","557.95","560.00","559.55","558.32","678.80","475.00","1,71,556","9,57,83,738.45","13,596"
"08-Aug-2024","EQ","564.20","570.30","555.00","567.90","556.00","557.95","562.30","678.80","475.00","2,34,577","13,19,03,723.45","12,299"
"07-Aug-2024","EQ","572.20","583.95","566.55","564.75","567.45","567.90","571.59","678.80","475.00","2,51,268","14,36,21,257.55","11,524"
"06-Aug-2024","EQ","577.15","591.60","561.00","583.05","565.90","564.75","573.84","678.80","475.00","2,97,168","17,05,27,541.60","18,754"
"05-Aug-2024","EQ","583.25","591.25","565.00","599.00","577.15","583.05","577.80","678.80","475.00","2,46,166","14,22,35,357.75","19,924"
"02-Aug-2024","EQ","600.00","609.00","596.75","609.05","599.45","599.00","602.14","678.80","475.00","1,27,185","7,65,83,661.70","8,224"
"01-Aug-2024","EQ","606.95","616.00","602.35","605.05","608.00","609.05","608.50","678.80","475.00","1,61,900","9,85,15,616.65","8,482"
"31-Jul-2024","EQ","612.00","614.60","601.85","612.45","607.00","605.05","608.00","678.80","475.00","1,06,043","6,44,73,693.80","6,440"
"30-Jul-2024","EQ","619.60","619.60","610.20","614.60","612.50","612.45","614.73","678.80","475.00","1,28,909","7,92,44,121.35","8,165"
"29-Jul-2024","EQ","616.00","624.80","612.00","609.65","616.20","614.60","618.05","678.80","475.00","1,86,116","11,50,28,510.05","12,880"
