"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","943.00","945.00","928.85","934.15","939.05","940.25","939.19","1,128.00","600.45","84,011","7,89,02,479.70","9,493"
"23-Aug-2024","EQ","930.00","939.70","925.00","927.60","934.00","934.15","933.54","1,128.00","557.30","66,078","6,16,86,714.10","6,111"
"22-Aug-2024","EQ","926.70","945.95","924.00","925.25","928.00","927.60","929.66","1,128.00","557.30","98,195","9,12,88,018.85","6,879"
"21-Aug-2024","EQ","925.00","947.50","920.60","920.05","925.00","925.25","934.35","1,128.00","557.30","1,74,429","16,29,78,386.25","17,627"
"20-Aug-2024","EQ","914.00","934.00","910.40","906.00","922.00","920.05","921.54","1,128.00","557.30","2,18,148","20,10,32,441.55","16,323"
"19-Aug-2024","EQ","905.60","914.00","895.50","900.90","906.00","906.00","905.95","1,128.00","557.30","1,57,455","14,26,47,125.25","12,576"
"16-Aug-2024","EQ","870.75","913.00","870.75","867.40","900.00","900.90","898.99","1,128.00","499.50","3,06,649","27,56,75,209.40","22,470"
"14-Aug-2024","EQ","918.95","918.95","861.35","906.75","870.00","867.40","883.09","1,128.00","499.50","4,10,780","36,27,56,403.55","37,774"
"13-Aug-2024","EQ","911.30","920.00","900.95","911.25","907.00","906.75","906.87","1,128.00","499.50","1,71,857","15,58,52,618.00","20,059"
"12-Aug-2024","EQ","926.50","927.80","901.15","921.70","908.00","911.25","909.83","1,128.00","499.50","3,74,836","34,10,35,424.05","41,534"
"09-Aug-2024","EQ","960.00","965.00","906.00","948.25","920.00","921.70","922.98","1,128.00","482.05","6,91,337","63,80,88,384.20","39,828"
"08-Aug-2024","EQ","960.00","983.00","917.00","1,003.50","943.80","948.25","944.54","1,128.00","482.05","12,84,906","1,21,36,45,231.10","96,652"
"07-Aug-2024","EQ","1,115.00","1,128.00","995.45","1,054.90","1,002.55","1,003.50","1,061.62","1,128.00","482.05","19,14,686","2,03,26,65,863.30","1,39,029"
"06-Aug-2024","EQ","957.00","1,095.00","957.00","922.50","1,079.25","1,054.90","1,044.55","1,095.00","482.05","36,36,379","3,79,83,96,569.95","1,80,210"
"05-Aug-2024","EQ","950.00","950.00","891.10","951.75","922.15","922.50","913.58","1,042.10","482.05","3,13,689","28,65,78,592.20","30,871"
"02-Aug-2024","EQ","954.00","968.80","930.00","954.70","953.90","951.75","954.87","1,042.10","482.05","81,163","7,75,00,161.30","13,524"
"01-Aug-2024","EQ","969.95","974.10","949.65","962.45","953.20","954.70","960.03","1,042.10","482.05","67,951","6,52,34,920.50","10,578"
"31-Jul-2024","EQ","979.00","980.45","938.35","972.65","959.00","962.45","960.10","1,042.10","482.05","3,15,666","30,30,71,206.80","23,860"
"30-Jul-2024","EQ","988.90","993.75","966.10","985.65","978.00","972.65","979.77","1,042.10","482.05","74,528","7,30,20,400.20","8,929"
"29-Jul-2024","EQ","969.80","1,017.65","958.35","965.80","985.00","985.65","1,001.20","1,042.10","482.05","3,87,580","38,80,43,969.25","38,779"
