"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,579.00","1,609.05","1,545.00","1,564.40","1,596.00","1,593.55","1,584.55","2,590.00","981.00","1,63,147","25,85,15,177.05","19,013"
"23-Aug-2024","EQ","1,513.00","1,574.00","1,494.10","1,499.30","1,560.00","1,564.40","1,545.00","2,590.00","981.00","2,55,408","39,46,04,248.25","24,846"
"22-Aug-2024","EQ","1,455.00","1,517.00","1,448.05","1,448.85","1,512.00","1,499.30","1,484.87","2,590.00","981.00","3,10,634","46,12,50,682.60","25,759"
"21-Aug-2024","EQ","1,419.00","1,466.00","1,418.00","1,429.60","1,450.80","1,448.85","1,443.40","2,590.00","981.00","3,54,845","51,21,82,441.25","23,927"
"20-Aug-2024","EQ","1,425.00","1,443.90","1,407.00","1,418.45","1,423.00","1,429.60","1,420.36","2,590.00","981.00","3,75,768","53,37,26,798.85","17,472"
"19-Aug-2024","EQ","1,340.00","1,446.00","1,340.00","1,320.80","1,429.80","1,418.45","1,403.32","2,590.00","981.00","6,48,008","90,93,62,817.45","36,080"
"16-Aug-2024","EQ","1,305.65","1,339.85","1,301.55","1,301.50","1,327.00","1,320.80","1,321.22","2,590.00","981.00","1,40,205","18,52,41,581.95","11,606"
"14-Aug-2024","EQ","1,360.00","1,364.90","1,272.30","1,318.30","1,299.00","1,301.50","1,306.01","2,590.00","981.00","2,20,772","28,83,31,347.80","20,897"
"13-Aug-2024","EQ","1,301.20","1,330.00","1,301.20","1,302.85","1,312.10","1,318.30","1,318.89","2,590.00","981.00","83,061","10,95,48,507.80","8,529"
"12-Aug-2024","EQ","1,305.00","1,314.00","1,286.00","1,309.10","1,302.10","1,302.85","1,299.84","2,590.00","981.00","69,045","8,97,47,361.25","7,314"
"09-Aug-2024","EQ","1,309.25","1,310.00","1,291.20","1,288.10","1,302.00","1,309.10","1,303.53","2,590.00","981.00","45,901","5,98,33,291.75","5,606"
"08-Aug-2024","EQ","1,313.75","1,313.80","1,283.10","1,308.80","1,286.00","1,288.10","1,292.74","2,590.00","981.00","93,678","12,11,00,833.70","16,795"
"07-Aug-2024","EQ","1,287.25","1,323.65","1,276.05","1,276.65","1,304.00","1,308.80","1,302.55","2,590.00","981.00","64,684","8,42,54,040.30","7,235"
"06-Aug-2024","EQ","1,330.00","1,330.00","1,267.55","1,287.75","1,273.00","1,276.65","1,289.47","2,590.00","981.00","65,587","8,45,72,616.95","9,100"
"05-Aug-2024","EQ","1,322.10","1,331.00","1,264.55","1,349.10","1,288.20","1,287.75","1,295.75","2,590.00","981.00","1,85,781","24,07,26,603.45","23,728"
"02-Aug-2024","EQ","1,351.25","1,377.40","1,345.10","1,364.30","1,350.00","1,349.10","1,356.67","2,590.00","981.00","1,00,156","13,58,78,421.30","10,755"
"01-Aug-2024","EQ","1,360.70","1,402.00","1,358.15","1,356.50","1,366.50","1,364.30","1,379.49","2,590.00","981.00","1,21,851","16,80,92,033.75","10,684"
"31-Jul-2024","EQ","1,371.45","1,408.00","1,349.45","1,370.85","1,355.55","1,356.50","1,391.87","2,590.00","981.00","3,40,219","47,35,41,761.50","17,229"
"30-Jul-2024","EQ","1,347.00","1,384.95","1,345.05","1,354.80","1,367.00","1,370.85","1,364.92","2,590.00","981.00","68,472","9,34,58,957.05","6,507"
"29-Jul-2024","EQ","1,338.80","1,368.70","1,331.70","1,328.40","1,356.50","1,354.80","1,351.41","2,590.00","981.00","76,773","10,37,51,672.65","7,579"
