"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","51.89","51.90","51.27","51.24","51.40","51.53","51.61","62.13","41.51","57,906","29,88,497.55","276"
"23-Aug-2024","EQ","51.92","51.92","51.13","51.24","51.20","51.24","51.25","62.13","41.51","12,157","6,23,065.94","184"
"22-Aug-2024","EQ","50.55","51.42","50.55","51.07","51.25","51.24","51.33","62.13","41.51","49,025","25,16,456.32","290"
"21-Aug-2024","EQ","51.95","51.95","50.63","51.15","51.23","51.07","50.99","62.13","41.51","19,339","9,86,140.93","339"
"20-Aug-2024","EQ","50.74","51.75","50.22","50.74","51.09","51.15","51.23","62.13","41.51","33,387","17,10,323.65","275"
"19-Aug-2024","EQ","50.87","51.90","50.52","50.87","50.99","50.74","50.88","62.13","41.51","57,752","29,38,228.96","343"
"16-Aug-2024","EQ","51.04","51.70","41.51","50.04","50.72","50.87","50.16","62.13","41.51","27,790","13,93,892.84","380"
"14-Aug-2024","EQ","51.23","51.23","49.86","50.23","50.16","50.04","50.13","62.13","44.66","40,176","20,14,039.08","324"
"13-Aug-2024","EQ","51.54","51.54","50.10","50.72","50.26","50.23","50.36","62.13","44.66","10,561","5,31,810.60","215"
"12-Aug-2024","EQ","51.90","51.90","50.36","50.95","50.70","50.72","50.82","62.13","44.66","21,578","10,96,586.12","320"
"09-Aug-2024","EQ","50.30","51.31","50.30","50.30","51.00","50.95","50.81","62.13","44.66","46,847","23,80,477.91","229"
"08-Aug-2024","EQ","50.26","50.83","50.00","50.36","50.43","50.30","50.37","62.13","44.66","12,411","6,25,125.93","769"
"07-Aug-2024","EQ","50.71","50.71","50.01","50.01","50.53","50.36","50.29","62.13","44.66","7,320","3,68,131.05","226"
"06-Aug-2024","EQ","51.54","51.54","49.96","50.59","50.43","50.01","50.40","62.13","44.66","29,762","14,99,983.01","431"
"05-Aug-2024","EQ","51.70","52.72","49.63","51.70","50.42","50.59","50.52","62.13","44.66","53,676","27,11,927.61","621"
"02-Aug-2024","EQ","51.80","62.13","50.64","51.91","51.72","51.70","52.37","62.13","44.66","17,220","9,01,851.73","255"
"01-Aug-2024","EQ","51.81","52.80","51.63","51.81","51.93","51.91","51.95","60.00","44.66","9,771","5,07,615.53","292"
"31-Jul-2024","EQ","51.79","51.95","51.39","51.79","51.75","51.81","51.76","60.00","44.66","23,356","12,08,940.09","295"
"30-Jul-2024","EQ","51.48","52.24","50.53","51.56","51.55","51.79","51.96","60.00","44.66","50,405","26,18,862.87","284"
"29-Jul-2024","EQ","52.55","52.57","51.43","51.48","51.50","51.56","51.92","60.00","44.66","40,582","21,07,166.53","364"
