"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","463.00","466.00","461.10","462.85","463.00","462.95","462.63","611.35","438.05","1,05,519","4,88,16,220.60","4,197"
"23-Aug-2024","EQ","465.00","465.00","460.20","462.05","463.05","462.85","462.21","611.35","438.05","82,430","3,80,99,598.55","4,124"
"22-Aug-2024","EQ","467.00","474.65","460.00","457.80","462.40","462.05","463.77","611.35","438.05","1,25,805","5,83,44,261.80","6,541"
"21-Aug-2024","EQ","462.90","464.20","455.15","462.90","457.50","457.80","460.17","611.35","438.05","1,12,850","5,19,30,188.35","6,847"
"20-Aug-2024","EQ","467.80","467.80","461.20","462.50","462.40","462.90","464.15","611.35","438.05","86,796","4,02,86,363.90","5,004"
"19-Aug-2024","EQ","460.00","471.35","460.00","451.00","462.95","462.50","464.43","611.35","438.05","2,71,850","12,62,54,871.75","11,352"
"16-Aug-2024","EQ","450.00","453.20","450.00","447.10","452.65","451.00","451.38","611.35","438.05","58,073","2,62,12,914.85","7,156"
"14-Aug-2024","EQ","449.05","452.40","445.10","449.80","447.20","447.10","447.71","611.35","438.05","57,212","2,56,14,508.35","6,501"
"13-Aug-2024","EQ","450.00","454.00","448.05","449.15","449.30","449.80","450.08","611.35","438.05","69,885","3,14,53,520.65","5,475"
"12-Aug-2024","EQ","451.00","452.65","444.00","451.55","449.95","449.15","450.23","611.35","438.05","96,140","4,32,84,968.45","7,168"
"09-Aug-2024","EQ","456.00","456.00","449.50","450.80","452.00","451.55","451.71","611.35","438.05","89,310","4,03,42,642.30","7,436"
"08-Aug-2024","EQ","456.05","456.05","449.00","451.55","451.50","450.80","452.51","611.35","438.05","1,66,648","7,54,10,291.40","8,549"
"07-Aug-2024","EQ","459.80","459.80","447.00","453.90","452.00","451.55","450.42","611.35","438.05","1,78,314","8,03,15,461.70","13,950"
"06-Aug-2024","EQ","452.00","463.70","450.00","447.40","452.75","453.90","454.98","611.35","438.05","2,23,040","10,14,79,399.65","18,281"
"05-Aug-2024","EQ","459.95","485.00","438.05","450.90","442.35","447.40","470.70","611.35","438.05","46,42,471","2,18,52,24,205.10","1,24,769"
"02-Aug-2024","EQ","456.05","459.20","448.10","455.70","451.30","450.90","453.63","611.35","436.80","1,58,974","7,21,16,123.50","12,687"
"01-Aug-2024","EQ","463.00","466.40","454.65","462.60","457.85","455.70","459.68","611.35","436.80","1,22,688","5,63,96,859.00","9,092"
"31-Jul-2024","EQ","460.45","464.50","459.65","458.75","463.20","462.60","462.47","611.35","436.80","1,27,776","5,90,92,088.10","6,946"
"30-Jul-2024","EQ","460.80","461.90","457.60","457.95","459.40","458.75","459.14","611.35","436.80","1,28,637","5,90,62,116.05","9,652"
"29-Jul-2024","EQ","464.30","467.95","457.05","459.35","458.85","457.95","460.25","611.35","436.80","2,25,639","10,38,50,516.80","13,712"
