"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","364.00","366.85","349.75","362.60","354.05","352.95","357.84","384.90","235.30","5,59,854","20,03,39,201.70","18,050"
"23-Aug-2024","EQ","369.70","371.95","356.50","366.10","363.60","362.60","362.50","384.90","235.30","8,80,943","31,93,43,457.40","22,848"
"22-Aug-2024","EQ","356.70","369.65","351.00","348.80","368.00","366.10","361.08","384.90","235.30","17,50,160","63,19,40,982.15","43,353"
"21-Aug-2024","EQ","327.20","362.00","318.75","324.60","351.35","348.80","344.88","384.90","235.30","37,61,468","1,29,72,67,282.15","80,789"
"20-Aug-2024","EQ","327.00","327.65","318.50","323.20","324.00","324.60","322.65","384.90","235.30","3,89,387","12,56,37,133.35","14,547"
"19-Aug-2024","EQ","322.00","343.60","320.95","320.00","325.00","323.20","330.69","384.90","235.30","16,14,307","53,38,34,778.50","45,080"
"16-Aug-2024","EQ","309.40","326.00","305.40","306.50","320.00","320.00","319.27","384.90","235.30","6,83,790","21,83,12,142.30","23,186"
"14-Aug-2024","EQ","313.95","314.60","300.85","313.15","308.30","306.50","306.20","384.90","235.30","3,86,856","11,84,53,681.45","21,801"
"13-Aug-2024","EQ","325.00","328.00","310.70","325.95","312.80","313.15","320.40","384.90","235.30","7,70,608","24,69,02,746.85","34,942"
"12-Aug-2024","EQ","334.90","334.90","319.95","332.55","325.20","325.95","325.97","384.90","235.30","11,90,922","38,82,09,771.25","36,929"
"09-Aug-2024","EQ","323.35","340.00","318.30","319.40","333.00","332.55","329.99","384.90","235.30","18,27,069","60,29,17,840.95","51,223"
"08-Aug-2024","EQ","322.00","339.70","317.10","320.90","320.00","319.40","325.92","384.90","235.30","13,37,409","43,58,85,225.20","35,175"
"07-Aug-2024","EQ","313.95","324.45","306.05","313.30","319.80","320.90","318.13","384.90","235.30","3,80,737","12,11,23,463.20","15,064"
"06-Aug-2024","EQ","328.00","328.00","309.40","309.70","310.00","313.30","316.56","384.90","235.30","5,88,434","18,62,73,868.75","22,153"
"05-Aug-2024","EQ","310.00","314.75","300.00","316.35","310.00","309.70","308.05","384.90","235.30","1,66,436","5,12,71,176.75","11,321"
"02-Aug-2024","EQ","313.35","320.00","313.00","318.70","317.35","316.35","316.41","384.90","235.30","65,629","2,07,65,513.15","4,341"
"01-Aug-2024","EQ","315.05","320.95","314.30","315.90","318.65","318.70","318.70","384.90","235.30","1,64,666","5,24,78,380.65","8,468"
"31-Jul-2024","EQ","320.00","320.45","315.00","317.55","315.00","315.90","317.83","384.90","235.30","1,03,703","3,29,60,204.70","5,103"
"30-Jul-2024","EQ","320.00","322.15","314.95","318.80","318.00","317.55","318.99","384.90","235.30","2,35,191","7,50,22,715.55","8,429"
"29-Jul-2024","EQ","321.50","329.00","317.00","319.60","317.00","318.80","320.46","384.90","235.30","5,53,439","17,73,57,702.50","12,615"
