"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","229.00","235.08","225.36","229.72","228.00","227.01","229.66","259.50","122.90","9,203","21,13,543.55","955"
"23-Aug-2024","EQ","232.01","239.95","227.70","235.56","228.01","229.72","232.08","259.50","122.90","16,914","39,25,330.03","1,455"
"22-Aug-2024","EQ","233.00","240.00","230.00","234.27","235.53","235.56","236.26","259.50","122.90","19,279","45,54,817.37","2,105"
"21-Aug-2024","EQ","232.36","239.00","232.36","236.76","233.60","234.27","235.59","259.50","122.90","6,761","15,92,828.44","931"
"20-Aug-2024","EQ","236.30","244.04","231.04","233.71","236.80","236.76","236.62","259.50","122.90","21,426","50,69,850.47","2,463"
"19-Aug-2024","EQ","242.00","242.00","230.02","233.04","232.60","233.71","237.35","259.50","122.90","16,481","39,11,843.61","831"
"16-Aug-2024","EQ","234.99","235.00","230.00","228.61","234.00","233.04","232.50","259.50","122.90","12,191","28,34,430.83","1,392"
"14-Aug-2024","EQ","237.50","237.50","227.98","230.58","232.00","228.61","232.71","259.50","122.90","10,383","24,16,176.75","296"
"13-Aug-2024","EQ","242.00","242.00","230.00","239.62","230.00","230.58","234.18","259.50","122.90","17,848","41,79,576.52","680"
"12-Aug-2024","EQ","235.00","259.50","231.99","221.11","240.00","239.62","243.60","259.50","122.90","1,35,576","3,30,26,687.03","3,749"
"09-Aug-2024","EQ","223.55","226.78","220.10","221.93","222.50","221.11","223.75","250.00","122.90","4,579","10,24,543.32","252"
"08-Aug-2024","EQ","226.40","226.40","220.03","222.85","223.40","221.93","222.93","250.00","122.90","7,562","16,85,818.09","610"
"07-Aug-2024","EQ","230.00","230.00","221.50","222.39","222.25","222.85","224.32","250.00","122.90","8,306","18,63,167.76","528"
"06-Aug-2024","EQ","224.90","232.36","221.00","222.65","221.60","222.39","227.70","250.00","122.90","17,244","39,26,453.39","831"
"05-Aug-2024","EQ","224.00","235.70","221.00","235.91","222.06","222.65","225.62","250.00","122.90","27,752","62,61,393.28","2,682"
"02-Aug-2024","EQ","238.90","244.95","225.00","239.62","234.00","235.91","236.78","250.00","120.30","49,689","1,17,65,605.61","1,586"
"01-Aug-2024","EQ","222.02","247.45","217.21","216.02","240.50","239.62","234.19","250.00","120.30","1,30,960","3,06,69,802.82","3,034"
"31-Jul-2024","EQ","224.40","227.99","214.65","220.67","214.97","216.02","220.88","250.00","120.30","12,908","28,51,081.11","682"
"30-Jul-2024","EQ","209.34","250.00","209.34","209.34","220.16","220.67","230.66","250.00","120.30","1,03,612","2,38,99,524.06","3,217"
"29-Jul-2024","EQ","216.00","216.00","207.32","209.04","213.90","209.34","211.85","248.60","120.30","12,397","26,26,361.87","1,924"
