"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","168.29","168.88","167.37","167.84","167.80","167.98","168.10","173.65","109.59","47,971","80,63,750.87","797"
"23-Aug-2024","EQ","169.48","169.90","167.62","169.96","167.89","167.84","168.27","173.65","109.59","1,18,504","1,99,40,338.94","1,632"
"22-Aug-2024","EQ","168.99","173.65","167.13","167.77","170.00","169.96","169.13","173.65","109.59","41,212","69,70,258.42","669"
"21-Aug-2024","EQ","166.90","168.20","165.18","166.84","167.92","167.77","167.12","173.05","109.59","42,307","70,70,205.10","605"
"20-Aug-2024","EQ","166.91","166.91","165.65","165.64","166.87","166.84","166.31","173.05","109.59","39,065","64,96,828.26","646"
"19-Aug-2024","EQ","165.98","166.50","164.01","164.60","166.50","165.64","165.65","173.05","109.59","55,894","92,58,657.34","974"
"16-Aug-2024","EQ","163.98","165.49","161.89","162.14","165.29","164.60","163.72","173.05","106.47","18,785","30,75,483.22","700"
"14-Aug-2024","EQ","163.67","164.08","161.71","163.67","162.59","162.14","162.22","173.05","106.47","35,329","57,31,235.78","684"
"13-Aug-2024","EQ","164.41","165.68","162.50","164.41","163.99","163.67","164.45","173.05","106.47","26,832","44,12,574.67","487"
"12-Aug-2024","EQ","166.48","166.48","162.56","164.61","164.81","164.41","164.19","173.05","106.47","24,950","40,96,593.67","656"
"09-Aug-2024","EQ","165.59","165.97","163.26","163.56","163.58","164.61","164.97","173.05","106.47","36,429","60,09,510.76","497"
"08-Aug-2024","EQ","164.96","164.96","163.19","163.43","164.17","163.56","164.15","173.05","106.47","17,524","28,76,500.84","307"
"07-Aug-2024","EQ","161.00","164.25","159.07","159.33","164.25","163.43","162.76","173.05","106.47","30,006","48,83,730.06","358"
"06-Aug-2024","EQ","163.97","164.11","158.56","161.09","160.30","159.33","161.79","173.05","106.47","52,935","85,64,437.94","850"
"05-Aug-2024","EQ","165.88","165.98","158.90","165.88","162.97","161.09","161.07","173.05","106.47","1,01,867","1,64,08,031.78","1,782"
"02-Aug-2024","EQ","173.05","173.05","165.21","168.02","166.99","165.88","166.37","173.05","104.60","50,596","84,17,524.35","957"
"01-Aug-2024","EQ","169.73","169.92","166.33","168.85","168.19","168.02","168.32","169.92","104.60","53,015","89,23,519.02","987"
"31-Jul-2024","EQ","168.48","169.48","168.01","167.95","168.90","168.85","168.90","169.48","104.60","30,020","50,70,441.48","511"
"30-Jul-2024","EQ","167.50","168.40","167.15","167.13","167.82","167.95","167.88","168.40","104.60","35,756","60,02,822.86","620"
"29-Jul-2024","EQ","164.90","167.55","164.90","164.79","167.25","167.13","166.56","167.55","104.60","85,626","1,42,61,639.85","829"
