"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","117.00","117.00","113.00","116.16","116.00","115.33","113.89","166.80","66.55","7,536","8,58,243.65","73"
"23-Aug-2024","BE","117.40","118.50","112.72","117.32","116.00","116.16","116.18","166.80","66.55","9,297","10,80,124.71","104"
"22-Aug-2024","BE","119.25","119.40","117.00","117.10","117.50","117.32","117.51","166.80","66.55","6,815","8,00,842.26","73"
"21-Aug-2024","BE","114.21","118.50","114.21","117.88","118.00","117.10","117.32","166.80","66.55","9,854","11,56,065.02","96"
"20-Aug-2024","BE","121.79","121.79","116.01","121.47","119.00","117.88","118.60","166.80","66.55","14,452","17,14,072.27","124"
"19-Aug-2024","BE","126.00","126.00","119.00","125.10","122.00","121.47","121.76","166.80","66.55","30,338","36,93,815.27","184"
"16-Aug-2024","BE","126.50","126.50","124.50","127.00","125.10","125.10","125.97","166.80","66.55","6,644","8,36,918.70","37"
"14-Aug-2024","BE","129.00","129.00","126.90","126.63","127.00","127.00","128.94","166.80","66.55","14,203","18,31,355.90","61"
"13-Aug-2024","BE","126.63","126.63","126.63","124.15","126.63","126.63","126.63","166.80","66.55","10,644","13,47,849.72","42"
"12-Aug-2024","BE","124.15","124.15","124.15","121.72","124.15","124.15","124.15","166.80","66.55","10,744","13,33,867.60","30"
"09-Aug-2024","BE","121.72","121.72","121.72","119.34","121.72","121.72","121.72","166.80","66.55","8,445","10,27,925.40","45"
"08-Aug-2024","BE","118.15","119.34","118.00","117.00","119.34","119.34","118.59","166.80","66.55","8,059","9,55,746.55","35"
"07-Aug-2024","BE","117.10","117.10","115.15","117.10","117.00","117.00","116.78","166.80","66.55","16,939","19,78,162.40","35"
"06-Aug-2024","BE","116.90","117.10","116.90","119.28","117.10","117.10","117.07","166.80","66.55","5,750","6,73,137.60","34"
"05-Aug-2024","BE","119.28","119.28","119.28","121.72","119.28","119.28","119.28","166.80","66.55","8,175","9,75,114.00","42"
"02-Aug-2024","BE","124.21","124.21","121.72","124.21","121.72","121.72","121.77","166.80","66.55","9,057","11,02,853.94","34"
"01-Aug-2024","BE","124.21","124.21","124.21","126.75","124.21","124.21","124.21","166.80","66.55","30,901","38,38,213.21","54"
"31-Jul-2024","BE","129.25","129.25","126.75","126.75","126.75","126.75","127.81","166.80","66.55","17,825","22,78,259.25","51"
"30-Jul-2024","BE","126.00","126.75","126.00","128.50","126.75","126.75","126.41","166.80","66.55","34,988","44,23,008.00","71"
"29-Jul-2024","BE","128.61","128.61","128.00","126.09","128.50","128.50","128.56","166.80","66.55","29,617","38,07,502.73","97"
