"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,098.80","2,109.00","2,061.50","2,082.40","2,083.50","2,080.55","2,079.25","2,735.00","1,808.00","36,388","7,56,59,704.15","7,154"
"23-Aug-2024","EQ","2,071.10","2,101.65","2,071.00","2,098.95","2,082.00","2,082.40","2,083.68","2,735.00","1,808.00","52,191","10,87,49,409.95","7,886"
"22-Aug-2024","EQ","2,030.20","2,147.85","2,030.20","2,028.95","2,098.00","2,098.95","2,108.13","2,735.00","1,808.00","1,91,045","40,27,48,334.25","27,467"
"21-Aug-2024","EQ","2,020.00","2,059.95","2,016.85","2,018.75","2,034.00","2,028.95","2,030.91","2,735.00","1,808.00","27,055","5,49,46,343.75","5,650"
"20-Aug-2024","EQ","2,008.90","2,045.00","2,002.00","2,006.40","2,020.00","2,018.75","2,017.23","2,735.00","1,808.00","26,469","5,33,94,158.85","5,054"
"19-Aug-2024","EQ","2,008.55","2,028.35","1,991.00","2,008.45","2,010.00","2,006.40","2,002.16","2,735.00","1,808.00","31,474","6,30,16,128.50","5,430"
"16-Aug-2024","EQ","1,996.15","2,030.90","1,984.50","1,995.95","2,010.00","2,008.45","2,002.71","2,735.00","1,808.00","33,181","6,64,52,041.20","8,385"
"14-Aug-2024","EQ","2,020.00","2,025.45","1,961.90","2,021.90","1,998.05","1,995.95","1,993.27","2,735.00","1,808.00","33,638","6,70,49,533.30","7,052"
"13-Aug-2024","EQ","2,056.30","2,062.60","2,000.00","2,056.30","2,020.00","2,021.90","2,027.03","2,735.00","1,808.00","33,793","6,84,99,512.65","6,643"
"12-Aug-2024","EQ","2,086.95","2,086.95","2,050.05","2,085.85","2,054.00","2,056.30","2,061.91","2,735.00","1,808.00","20,508","4,22,85,696.95","4,275"
"09-Aug-2024","EQ","2,103.95","2,106.90","2,053.05","2,087.35","2,081.00","2,085.85","2,087.32","2,735.00","1,808.00","37,987","7,92,91,122.50","9,930"
"08-Aug-2024","EQ","2,105.00","2,129.75","2,069.00","2,106.50","2,090.00","2,087.35","2,099.86","2,735.00","1,808.00","37,573","7,88,98,164.25","6,694"
"07-Aug-2024","EQ","2,100.00","2,120.00","2,072.05","2,085.40","2,110.00","2,106.50","2,099.65","2,735.00","1,808.00","34,816","7,31,01,317.40","7,922"
"06-Aug-2024","EQ","2,082.00","2,135.00","2,073.00","2,080.40","2,080.00","2,085.40","2,094.67","2,735.00","1,808.00","68,505","14,34,95,414.65","12,041"
"05-Aug-2024","EQ","2,065.00","2,105.65","2,055.00","2,137.15","2,082.20","2,080.40","2,080.48","2,735.00","1,808.00","66,931","13,92,48,889.40","14,162"
"02-Aug-2024","EQ","2,100.00","2,150.00","2,083.10","2,108.60","2,121.55","2,137.15","2,129.50","2,735.00","1,808.00","86,745","18,47,23,063.05","12,538"
"01-Aug-2024","EQ","2,126.00","2,154.65","2,080.50","2,124.15","2,111.00","2,108.60","2,120.80","2,735.00","1,808.00","1,53,414","32,53,60,528.90","22,585"
"31-Jul-2024","EQ","2,100.00","2,138.15","2,083.30","2,093.35","2,115.20","2,124.15","2,121.44","2,735.00","1,808.00","64,067","13,59,14,178.30","10,098"
"30-Jul-2024","EQ","2,064.95","2,118.00","2,060.10","2,060.10","2,095.00","2,093.35","2,095.20","2,735.00","1,808.00","64,133","13,43,71,375.05","11,276"
"29-Jul-2024","EQ","2,056.00","2,120.30","2,052.00","2,050.40","2,061.10","2,060.10","2,075.37","2,735.00","1,808.00","88,930","18,45,62,795.55","13,027"
