"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","553.00","554.85","528.90","551.85","531.25","533.20","534.62","689.90","520.00","2,975","15,90,501.95","151"
"23-Aug-2024","BE","549.00","555.00","542.20","547.05","551.85","551.85","545.76","689.90","520.00","1,700","9,27,785.05","81"
"22-Aug-2024","BE","553.90","554.95","530.00","553.90","552.70","547.05","547.19","689.90","520.00","2,259","12,36,108.50","87"
"21-Aug-2024","BE","555.00","555.00","540.05","535.15","554.70","553.90","552.00","689.90","520.00","1,531","8,45,106.15","66"
"20-Aug-2024","BE","549.15","568.45","525.00","549.15","535.50","535.15","547.09","689.90","520.00","3,273","17,90,613.90","99"
"19-Aug-2024","BE","556.00","569.55","538.00","542.70","557.95","549.15","550.15","689.90","520.00","1,174","6,45,876.15","59"
"16-Aug-2024","BE","559.95","559.95","540.00","540.30","541.05","542.70","544.44","712.35","520.00","976","5,31,377.20","62"
"14-Aug-2024","BE","547.35","558.70","520.00","547.35","547.00","540.30","543.38","749.85","520.00","1,099","5,97,169.60","61"
"13-Aug-2024","BE","559.35","559.35","546.05","559.40","546.05","547.35","550.57","789.30","539.10","718","3,95,306.05","71"
"12-Aug-2024","BE","568.90","568.90","539.10","567.45","558.95","559.40","543.61","830.85","539.10","2,815","15,30,260.30","137"
"09-Aug-2024","BE","580.00","580.00","555.05","560.10","567.40","567.45","561.48","874.55","551.00","2,187","12,27,958.80","58"
"08-Aug-2024","BE","555.00","569.95","555.00","567.70","568.55","560.10","562.44","920.55","551.00","744","4,18,452.80","30"
"07-Aug-2024","BE","572.40","572.40","551.10","556.35","572.00","567.70","563.24","969.00","551.00","3,856","21,71,851.25","59"
"06-Aug-2024","BE","553.60","574.00","551.00","553.60","568.00","556.35","561.50","1,020.00","551.00","2,855","16,03,093.05","79"
"05-Aug-2024","BE","565.00","570.00","551.95","571.70","553.10","553.60","553.29","1,185.00","551.95","5,797","32,07,432.90","104"
"02-Aug-2024","BE","560.00","573.85","560.00","562.40","571.85","571.70","563.49","1,192.90","552.60","1,795","10,11,467.90","30"
"01-Aug-2024","BE","580.00","591.95","560.00","578.80","578.50","562.40","565.51","1,255.70","552.60","5,256","29,72,311.05","104"
"31-Jul-2024","BE","578.00","584.95","570.10","578.00","577.00","578.80","577.08","1,395.15","552.60","897","5,17,643.00","59"
"30-Jul-2024","BE","587.85","587.85","571.05","585.00","576.20","578.00","578.60","1,468.55","552.60","1,114","6,44,562.25","129"
"29-Jul-2024","BE","579.95","587.95","571.00","578.15","585.00","585.00","579.00","1,545.85","552.60","1,358","7,86,283.90","68"
