"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","769.05","777.55","766.05","772.90","770.00","769.80","771.88","868.80","645.00","25,710","1,98,45,138.75","2,676"
"23-Aug-2024","EQ","776.35","780.45","770.10","776.35","771.10","772.90","775.04","868.80","634.60","22,128","1,71,50,190.65","2,336"
"22-Aug-2024","EQ","785.00","805.20","773.55","783.70","779.00","776.35","788.23","868.80","634.60","75,587","5,95,79,860.50","5,289"
"21-Aug-2024","EQ","759.55","790.40","756.50","755.85","785.90","783.70","777.17","868.80","634.60","1,06,240","8,25,66,681.90","7,332"
"20-Aug-2024","EQ","743.00","762.00","742.80","740.70","754.85","755.85","754.07","868.80","634.60","56,899","4,29,06,072.50","5,209"
"19-Aug-2024","EQ","725.50","742.25","724.80","720.80","738.00","740.70","735.82","868.80","634.60","28,636","2,10,70,886.30","3,557"
"16-Aug-2024","EQ","729.95","729.95","715.00","726.20","721.50","720.80","721.05","868.80","623.00","49,935","3,60,05,848.45","4,446"
"14-Aug-2024","EQ","728.00","743.00","709.45","727.60","727.25","726.20","724.06","868.80","623.00","57,698","4,17,76,722.45","6,928"
"13-Aug-2024","EQ","733.15","741.05","712.00","736.25","729.00","727.60","723.58","868.80","623.00","91,446","6,61,68,699.35","6,607"
"12-Aug-2024","EQ","744.75","751.00","732.65","744.75","737.40","736.25","741.62","868.80","623.00","44,173","3,27,59,558.25","5,200"
"09-Aug-2024","EQ","733.00","762.50","728.50","745.15","745.25","744.75","742.53","868.80","623.00","1,29,696","9,63,03,020.95","10,853"
"08-Aug-2024","EQ","747.00","757.75","742.00","748.65","742.70","745.15","750.11","868.80","623.00","52,631","3,94,79,217.05","7,876"
"07-Aug-2024","EQ","735.00","755.20","732.15","730.05","750.20","748.65","743.97","868.80","623.00","42,065","3,12,95,105.05","6,843"
"06-Aug-2024","EQ","742.50","765.00","723.25","736.65","728.45","730.05","743.70","868.80","623.00","71,127","5,28,97,237.30","7,473"
"05-Aug-2024","EQ","770.50","775.00","732.50","786.15","736.90","736.65","749.64","868.80","623.00","89,080","6,67,77,580.35","10,688"
"02-Aug-2024","EQ","775.00","798.00","770.00","777.60","788.00","786.15","783.91","868.80","623.00","70,691","5,54,15,639.35","7,419"
"01-Aug-2024","EQ","797.10","801.00","775.00","794.60","779.00","777.60","786.86","868.80","623.00","59,151","4,65,43,671.50","5,235"
"31-Jul-2024","EQ","800.70","810.00","790.80","800.70","797.10","794.60","803.61","868.80","623.00","71,923","5,77,98,078.50","6,828"
"30-Jul-2024","EQ","793.00","806.60","793.00","792.15","800.00","800.70","800.41","868.80","623.00","85,654","6,85,58,586.75","6,144"
"29-Jul-2024","EQ","790.00","809.80","790.00","785.45","792.50","792.15","797.77","868.80","623.00","87,217","6,95,78,854.55","7,920"
