"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","4.31","4.39","4.22","4.31","4.24","4.24","4.24","4.40","3.41","1,61,774","6,85,389.94","162"
"23-Aug-2024","BE","4.33","4.33","4.16","4.25","4.32","4.31","4.30","4.40","3.35","1,74,212","7,48,744.12","158"
"22-Aug-2024","BE","4.25","4.25","4.25","4.17","4.25","4.25","4.25","4.40","3.35","95,072","4,04,056.00","32"
"21-Aug-2024","BE","4.17","4.17","4.10","4.09","4.17","4.17","4.17","4.40","3.35","29,944","1,24,849.41","43"
"20-Aug-2024","BE","4.05","4.09","3.97","4.01","4.09","4.09","4.09","4.40","3.35","21,126","86,324.56","76"
"19-Aug-2024","BE","3.94","4.01","3.94","3.94","4.01","4.01","4.00","4.40","3.35","20,566","82,179.43","87"
"16-Aug-2024","BE","4.11","4.11","3.94","4.03","3.94","3.94","3.98","4.40","3.35","22,154","88,086.41","126"
"14-Aug-2024","BE","4.20","4.20","4.03","4.12","4.03","4.03","4.04","4.40","3.35","17,366","70,109.95","69"
"13-Aug-2024","BE","4.20","4.23","4.11","4.20","4.17","4.12","4.14","4.40","3.35","28,622","1,18,443.76","76"
"12-Aug-2024","BE","4.23","4.23","4.11","4.20","4.20","4.20","4.18","4.40","3.35","70,941","2,96,385.09","132"
"09-Aug-2024","BE","4.13","4.21","4.04","4.13","4.21","4.20","4.18","4.40","3.35","1,07,037","4,47,662.86","126"
"08-Aug-2024","BE","4.29","4.29","4.13","4.22","4.13","4.13","4.15","4.40","3.35","14,700","60,967.96","69"
"07-Aug-2024","BE","4.38","4.38","4.22","4.31","4.22","4.22","4.22","4.40","3.35","20,289","85,677.57","102"
"06-Aug-2024","BE","4.40","4.40","4.23","4.32","4.23","4.31","4.35","4.40","3.35","91,715","3,99,329.82","183"
"05-Aug-2024","BE","4.32","4.36","4.19","4.28","4.34","4.32","4.32","4.36","3.35","1,67,007","7,21,946.10","261"
"02-Aug-2024","BE","4.28","4.28","4.28","4.20","4.28","4.28","4.28","4.28","3.35","1,17,188","5,01,564.64","77"
"01-Aug-2024","BE","4.19","4.20","4.19","4.12","4.20","4.20","4.20","4.20","3.35","29,371","1,23,230.70","59"
"31-Jul-2024","BE","4.12","4.12","4.01","4.04","4.12","4.12","4.12","4.12","3.35","1,55,808","6,41,306.73","91"
"30-Jul-2024","BE","3.98","4.05","3.92","3.98","4.05","4.04","4.00","4.08","3.35","75,509","3,01,737.53","134"
"29-Jul-2024","BE","3.92","3.98","3.92","3.91","3.98","3.98","3.97","4.08","3.35","20,730","82,268.09","53"
