"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,989.85","1,989.85","1,947.05","1,981.00","1,981.00","1,979.70","1,968.18","2,090.00","1,414.00","14,361","2,82,65,087.55","3,449"
"23-Aug-2024","EQ","1,974.70","1,995.95","1,952.10","1,951.40","1,980.05","1,981.00","1,974.34","2,090.00","1,414.00","20,060","3,96,05,257.10","5,337"
"22-Aug-2024","EQ","1,939.00","1,974.95","1,936.45","1,934.35","1,951.95","1,951.40","1,960.11","2,090.00","1,414.00","21,147","4,14,50,446.35","2,848"
"21-Aug-2024","EQ","1,956.00","1,970.00","1,912.00","1,952.85","1,932.70","1,934.35","1,933.47","2,090.00","1,414.00","11,912","2,30,31,471.30","3,820"
"20-Aug-2024","EQ","1,938.90","1,974.70","1,904.30","1,937.20","1,955.00","1,952.85","1,943.88","2,090.00","1,414.00","15,085","2,93,23,443.60","4,189"
"19-Aug-2024","EQ","1,920.00","1,979.80","1,915.20","1,911.05","1,958.05","1,937.20","1,946.95","2,090.00","1,414.00","20,438","3,97,91,783.10","4,810"
"16-Aug-2024","EQ","1,889.50","1,919.40","1,866.15","1,861.60","1,915.00","1,911.05","1,898.61","2,090.00","1,414.00","19,341","3,67,21,031.60","4,659"
"14-Aug-2024","EQ","1,894.05","1,900.95","1,858.05","1,888.70","1,864.95","1,861.60","1,876.24","2,090.00","1,414.00","10,605","1,98,97,499.15","3,049"
"13-Aug-2024","EQ","1,896.00","1,903.20","1,879.50","1,896.95","1,899.85","1,888.70","1,888.86","2,090.00","1,414.00","15,419","2,91,24,384.45","4,042"
"12-Aug-2024","EQ","1,880.00","1,918.60","1,880.00","1,897.55","1,898.65","1,896.95","1,895.90","2,090.00","1,414.00","11,249","2,13,26,944.90","3,456"
"09-Aug-2024","EQ","1,898.25","1,918.40","1,880.00","1,886.55","1,898.00","1,897.55","1,897.67","2,090.00","1,414.00","18,538","3,51,78,933.50","7,012"
"08-Aug-2024","EQ","1,887.65","1,908.75","1,853.10","1,877.05","1,908.00","1,886.55","1,887.32","2,090.00","1,414.00","15,366","2,90,00,515.30","4,639"
"07-Aug-2024","EQ","1,885.40","1,913.95","1,851.10","1,875.60","1,872.10","1,877.05","1,881.03","2,090.00","1,414.00","17,764","3,34,14,528.30","5,959"
"06-Aug-2024","EQ","1,890.00","1,920.00","1,850.00","1,876.05","1,899.00","1,875.60","1,880.09","2,090.00","1,414.00","16,254","3,05,59,039.60","4,119"
"05-Aug-2024","EQ","1,902.55","1,912.00","1,847.05","1,908.10","1,881.10","1,876.05","1,875.05","2,090.00","1,414.00","30,886","5,79,12,948.55","7,447"
"02-Aug-2024","EQ","1,878.35","1,922.85","1,875.00","1,909.00","1,890.00","1,908.10","1,898.72","2,090.00","1,414.00","19,366","3,67,70,600.00","3,932"
"01-Aug-2024","EQ","2,005.85","2,005.85","1,899.00","1,976.20","1,922.85","1,909.00","1,932.81","2,090.00","1,414.00","33,707","6,51,49,388.50","6,331"
"31-Jul-2024","EQ","1,973.75","2,000.95","1,927.75","1,954.20","1,985.80","1,976.20","1,952.70","2,090.00","1,414.00","48,835","9,53,60,272.60","8,133"
"30-Jul-2024","EQ","1,951.25","1,966.00","1,918.75","1,922.40","1,955.00","1,954.20","1,947.06","2,090.00","1,414.00","24,569","4,78,37,381.90","5,281"
"29-Jul-2024","EQ","1,949.75","1,954.25","1,905.00","1,949.75","1,930.00","1,922.40","1,925.39","2,090.00","1,414.00","21,479","4,13,55,420.15","5,084"
