"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","687.00","714.00","686.45","681.75","705.00","702.35","701.90","743.60","270.50","97,49,464","6,84,31,54,164.40","1,67,552"
"23-Aug-2024","EQ","680.80","686.90","675.30","681.15","682.00","681.75","680.40","743.60","270.50","32,27,594","2,19,60,45,851.75","66,141"
"22-Aug-2024","EQ","677.75","684.70","672.75","671.30","681.00","681.15","679.09","743.60","270.50","35,06,656","2,38,13,25,148.75","67,148"
"21-Aug-2024","EQ","675.50","683.00","670.05","672.70","674.85","671.30","676.03","743.60","270.50","37,26,311","2,51,90,79,637.05","73,217"
"20-Aug-2024","EQ","694.80","695.25","670.05","689.55","674.95","672.70","676.01","743.60","270.50","42,32,327","2,86,10,80,130.95","1,13,572"
"19-Aug-2024","EQ","690.00","702.30","685.10","677.70","689.80","689.55","692.11","743.60","270.50","60,55,414","4,19,10,16,642.05","1,25,289"
"16-Aug-2024","EQ","664.95","686.55","660.60","658.90","679.90","677.70","677.73","743.60","270.50","74,69,028","5,06,20,12,447.80","1,73,721"
"14-Aug-2024","EQ","692.00","714.30","645.20","687.35","664.40","658.90","676.59","743.60","270.50","1,98,16,227","13,40,75,07,540.20","4,63,742"
"13-Aug-2024","EQ","678.70","692.00","674.00","667.25","685.50","687.35","684.05","743.60","270.50","1,45,50,940","9,95,35,43,934.65","2,91,323"
"12-Aug-2024","EQ","642.50","682.00","630.55","643.95","670.50","667.25","659.45","743.60","270.50","1,30,26,500","8,59,03,47,647.00","2,17,619"
"09-Aug-2024","EQ","619.00","655.90","611.20","612.85","640.50","643.95","640.81","743.60","261.55","1,98,57,286","12,72,48,37,473.50","3,44,707"
"08-Aug-2024","EQ","617.80","618.50","597.25","617.80","610.45","612.85","608.91","743.60","261.55","71,45,183","4,35,07,77,893.30","1,32,270"
"07-Aug-2024","EQ","590.00","624.90","585.60","571.30","615.50","617.80","614.85","743.60","261.55","2,32,72,182","14,30,89,24,850.45","2,94,163"
"06-Aug-2024","EQ","574.00","591.50","570.10","575.65","572.75","571.30","581.54","743.60","261.55","54,09,173","3,14,56,34,445.85","1,33,011"
"05-Aug-2024","EQ","590.90","597.80","568.30","606.00","573.00","575.65","582.80","743.60","261.55","69,08,025","4,02,59,69,405.30","1,65,065"
"02-Aug-2024","EQ","595.95","614.90","590.00","599.05","604.85","606.00","606.47","743.60","261.55","1,00,32,774","6,08,45,31,876.60","1,57,047"
"01-Aug-2024","EQ","583.40","615.00","582.00","577.55","598.95","599.05","602.77","743.60","261.55","1,86,87,167","11,26,40,70,761.75","2,46,006"
"31-Jul-2024","EQ","588.75","588.75","576.00","583.05","576.90","577.55","579.54","743.60","261.55","58,39,253","3,38,40,66,503.15","1,08,443"
"30-Jul-2024","EQ","582.35","605.50","575.45","580.40","584.40","583.05","590.59","743.60","261.55","96,56,804","5,70,32,43,321.25","1,48,998"
"29-Jul-2024","EQ","565.70","592.90","556.70","560.65","581.50","580.40","581.40","743.60","261.55","92,95,179","5,40,42,21,494.80","1,61,560"
