"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","215.99","216.90","212.81","215.08","215.50","215.76","215.18","230.40","125.35","35,67,360","76,76,41,001.40","25,061"
"23-Aug-2024","EQ","217.01","220.80","214.14","216.80","215.40","215.08","216.95","230.40","125.35","64,89,447","1,40,78,99,568.48","36,027"
"22-Aug-2024","EQ","213.75","219.37","213.75","211.78","217.90","216.80","216.93","230.40","125.35","1,60,58,790","3,48,36,43,361.65","69,298"
"21-Aug-2024","EQ","210.15","213.05","208.75","208.38","212.46","211.78","210.99","230.40","125.35","93,25,151","1,96,75,04,703.08","41,894"
"20-Aug-2024","EQ","202.50","209.29","200.40","202.22","208.35","208.38","206.21","230.40","125.35","61,71,762","1,27,26,55,983.77","32,212"
"19-Aug-2024","EQ","203.00","204.63","201.60","201.78","202.10","202.22","202.79","230.40","125.35","32,55,428","66,01,61,373.60","24,427"
"16-Aug-2024","EQ","204.02","204.89","197.51","201.51","201.00","201.78","200.42","230.40","125.35","80,24,696","1,60,82,88,020.16","83,450"
"14-Aug-2024","EQ","208.00","208.30","198.76","206.71","201.70","201.51","202.26","230.40","125.35","1,07,04,848","2,16,51,23,469.78","76,167"
"13-Aug-2024","EQ","212.17","212.94","203.00","209.92","205.00","206.71","209.17","230.40","125.35","92,38,672","1,93,24,63,647.92","59,269"
"12-Aug-2024","EQ","202.80","210.51","201.84","204.77","209.84","209.92","206.60","230.40","125.35","1,08,42,055","2,23,99,61,311.87","38,853"
"09-Aug-2024","EQ","202.00","206.38","200.51","198.30","204.60","204.77","204.08","230.40","125.35","66,84,219","1,36,41,18,185.09","43,936"
"08-Aug-2024","EQ","200.90","201.59","197.10","200.42","199.46","198.30","199.04","230.40","125.35","44,37,078","88,31,77,950.12","40,629"
"07-Aug-2024","EQ","201.19","202.23","195.36","196.82","200.86","200.42","199.05","230.40","125.35","54,28,856","1,08,06,08,841.58","54,889"
"06-Aug-2024","EQ","204.70","206.63","196.00","199.46","197.77","196.82","201.94","230.40","125.35","64,45,740","1,30,16,24,758.80","54,586"
"05-Aug-2024","EQ","205.00","207.94","196.94","209.70","199.98","199.46","201.78","230.40","125.35","81,98,743","1,65,43,69,295.73","66,903"
"02-Aug-2024","EQ","210.65","213.08","207.00","213.68","209.99","209.70","210.54","230.40","125.35","43,57,379","91,73,83,457.60","30,699"
"01-Aug-2024","EQ","216.20","217.61","211.45","214.00","214.22","213.68","214.83","230.40","125.35","54,03,469","1,16,08,41,339.76","33,265"
"31-Jul-2024","EQ","214.01","215.04","212.50","213.95","214.35","214.00","213.71","230.40","125.35","23,78,843","50,83,74,249.75","23,102"
"30-Jul-2024","EQ","213.22","216.91","211.76","213.22","213.50","213.95","214.75","230.40","125.35","40,92,374","87,88,46,592.18","28,849"
"29-Jul-2024","EQ","212.09","216.30","211.10","212.99","213.29","213.22","214.06","230.40","125.35","65,48,122","1,40,16,91,084.83","37,882"
