"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","397.00","397.65","380.00","395.10","381.20","381.10","385.73","614.95","315.00","1,39,980","5,39,93,865.00","6,299"
"23-Aug-2024","EQ","390.00","397.85","386.80","391.65","395.95","395.10","393.02","614.95","315.00","1,37,958","5,42,20,263.90","7,342"
"22-Aug-2024","EQ","380.00","395.60","379.65","380.05","392.45","391.65","386.96","614.95","315.00","2,84,645","11,01,45,952.15","9,957"
"21-Aug-2024","EQ","381.65","394.95","378.00","381.35","382.90","380.05","385.03","614.95","315.00","3,75,599","14,46,15,133.30","21,082"
"20-Aug-2024","EQ","390.45","390.70","376.10","387.90","381.20","381.35","380.54","614.95","315.00","1,39,014","5,29,01,009.80","6,313"
"19-Aug-2024","EQ","368.00","405.10","368.00","365.45","388.00","387.90","389.32","614.95","315.00","4,92,978","19,19,24,093.15","17,417"
"16-Aug-2024","EQ","372.35","373.70","359.65","372.35","369.90","365.45","364.24","614.95","315.00","3,38,064","12,31,35,761.60","12,944"
"14-Aug-2024","EQ","382.40","393.20","361.30","379.85","371.35","372.35","376.87","614.95","315.00","2,36,998","8,93,16,967.40","10,908"
"13-Aug-2024","EQ","390.00","396.75","376.00","393.80","378.00","379.85","381.81","614.95","315.00","2,50,049","9,54,70,364.95","13,109"
"12-Aug-2024","EQ","398.25","400.25","390.00","417.10","393.95","393.80","397.16","614.95","315.00","4,28,600","17,02,22,981.95","17,277"
"09-Aug-2024","EQ","416.50","422.15","412.60","416.95","416.45","417.10","417.16","664.10","315.00","1,71,242","7,14,35,374.80","9,162"
"08-Aug-2024","EQ","420.00","426.40","415.05","426.40","419.00","416.95","420.85","664.10","315.00","1,07,916","4,54,16,797.60","6,911"
"07-Aug-2024","EQ","426.00","427.95","420.10","421.25","426.00","426.40","423.75","664.10","315.00","58,758","2,48,98,759.45","4,815"
"06-Aug-2024","EQ","421.00","443.45","418.30","420.35","420.45","421.25","426.15","664.10","315.00","97,194","4,14,19,269.10","7,317"
"05-Aug-2024","EQ","430.00","430.00","412.85","437.30","425.00","420.35","419.96","664.10","315.00","2,67,839","11,24,81,327.85","12,323"
"02-Aug-2024","EQ","440.05","444.10","435.05","442.00","436.00","437.30","438.58","664.10","315.00","85,615","3,75,48,928.90","6,463"
"01-Aug-2024","EQ","445.00","453.80","439.35","447.60","440.05","442.00","445.02","664.10","315.00","93,919","4,17,96,286.60","6,453"
"31-Jul-2024","EQ","455.70","462.00","445.80","451.30","446.00","447.60","454.02","664.10","315.00","1,81,000","8,21,77,871.45","11,002"
"30-Jul-2024","EQ","448.70","456.55","447.20","451.00","454.10","451.30","452.66","664.10","315.00","1,17,276","5,30,86,509.55","7,380"
"29-Jul-2024","EQ","459.40","462.00","441.00","459.40","441.00","451.00","452.21","664.10","315.00","1,55,041","7,01,10,441.60","8,751"
