"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","54.10","54.24","51.76","53.53","52.25","52.36","52.79","61.30","30.91","1,85,632","98,00,328.28","2,356"
"23-Aug-2024","EQ","48.60","54.50","48.60","48.94","52.51","53.53","52.39","61.30","30.91","7,21,880","3,78,22,242.78","5,837"
"22-Aug-2024","EQ","50.00","50.49","48.55","48.76","49.10","48.94","49.23","61.30","30.45","80,588","39,66,970.44","1,340"
"21-Aug-2024","EQ","47.90","49.82","47.20","47.80","49.00","48.76","48.66","61.30","30.40","2,09,425","1,01,91,379.04","2,712"
"20-Aug-2024","EQ","50.50","51.45","47.30","49.69","47.40","47.80","48.93","61.30","30.40","2,00,931","98,31,979.37","2,154"
"19-Aug-2024","EQ","52.49","52.86","48.50","51.26","49.51","49.69","50.57","61.30","30.40","1,45,360","73,51,088.65","1,902"
"16-Aug-2024","EQ","50.01","52.01","49.58","51.18","51.99","51.26","50.63","61.30","30.40","1,93,741","98,09,293.85","2,441"
"14-Aug-2024","EQ","48.53","55.02","48.00","48.55","51.05","51.18","52.17","61.30","30.40","4,30,323","2,24,51,783.26","7,415"
"13-Aug-2024","EQ","51.20","51.20","48.16","49.60","48.98","48.55","49.26","61.30","30.40","91,704","45,17,702.84","1,261"
"12-Aug-2024","EQ","50.54","51.34","47.75","50.54","49.50","49.60","49.71","61.30","30.40","2,34,705","1,16,68,345.06","3,469"
"09-Aug-2024","EQ","52.00","54.00","49.80","51.85","50.75","50.54","51.38","61.30","30.40","2,17,969","1,11,98,959.75","3,082"
"08-Aug-2024","EQ","52.45","53.23","51.15","51.28","51.55","51.85","52.16","61.30","30.40","1,95,282","1,01,86,617.18","2,392"
"07-Aug-2024","EQ","51.64","53.70","50.10","48.89","51.69","51.28","51.76","61.30","30.40","3,28,252","1,69,88,714.08","4,001"
"06-Aug-2024","EQ","55.19","58.00","47.15","53.04","49.44","48.89","53.00","61.30","30.40","6,65,329","3,52,60,246.98","6,521"
"05-Aug-2024","EQ","59.65","61.30","52.00","56.23","52.60","53.04","57.56","61.30","30.40","29,49,120","16,97,64,120.37","17,878"
"02-Aug-2024","EQ","47.40","56.23","47.00","46.86","56.23","56.23","55.07","56.23","30.40","23,06,280","12,70,05,464.61","7,924"
"01-Aug-2024","EQ","49.12","50.40","46.40","49.11","47.65","46.86","48.34","56.00","30.40","1,88,736","91,24,364.72","1,928"
"31-Jul-2024","EQ","48.50","50.70","48.07","49.36","49.05","49.11","49.28","56.00","30.40","3,18,520","1,56,96,775.74","2,803"
"30-Jul-2024","EQ","52.07","53.80","47.60","51.83","48.00","49.36","51.02","56.00","30.40","4,06,588","2,07,42,992.30","2,452"
"29-Jul-2024","EQ","54.50","55.50","51.25","53.24","51.75","51.83","53.86","56.00","30.40","2,54,193","1,36,91,793.59","2,185"
