"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","43.74","43.77","43.00","43.30","43.20","43.11","43.19","46.90","30.76","6,51,890","2,81,52,553.82","3,653"
"23-Aug-2024","EQ","43.30","43.54","43.03","43.46","43.30","43.30","43.21","46.90","30.76","1,74,691","75,49,181.66","1,528"
"22-Aug-2024","EQ","43.49","43.69","43.23","43.10","43.48","43.46","43.65","46.90","30.76","10,56,708","4,61,21,741.94","1,169"
"21-Aug-2024","EQ","43.68","43.69","43.05","43.37","43.23","43.10","43.18","46.90","30.76","3,78,764","1,63,54,338.99","2,144"
"20-Aug-2024","EQ","43.83","43.83","43.04","43.23","43.37","43.37","43.38","46.90","30.76","4,94,255","2,14,42,317.34","1,563"
"19-Aug-2024","EQ","43.55","43.72","43.05","43.20","43.32","43.23","43.32","46.90","30.76","1,33,727","57,92,420.98","1,720"
"16-Aug-2024","EQ","42.98","43.56","42.97","42.69","43.11","43.20","43.31","46.90","30.76","1,70,818","73,97,401.97","1,176"
"14-Aug-2024","EQ","42.51","42.98","42.51","42.41","42.69","42.69","42.70","46.90","30.76","1,04,110","44,45,407.14","930"
"13-Aug-2024","EQ","43.78","43.78","41.50","43.53","42.50","42.41","42.35","46.90","30.76","4,46,652","1,89,15,875.92","2,805"
"12-Aug-2024","EQ","43.77","43.78","42.90","43.39","43.27","43.53","43.51","46.90","30.76","77,823","33,86,173.23","1,890"
"09-Aug-2024","EQ","42.87","43.53","42.74","42.86","43.50","43.39","43.18","46.90","30.76","70,093","30,26,520.50","1,392"
"08-Aug-2024","EQ","43.59","44.00","42.35","42.73","42.88","42.86","42.68","46.90","30.76","53,711","22,92,493.32","1,663"
"07-Aug-2024","EQ","42.19","42.88","42.19","42.19","42.87","42.73","42.63","46.90","30.76","91,159","38,86,242.11","1,713"
"06-Aug-2024","EQ","42.98","42.98","41.93","42.70","41.95","42.19","42.41","46.90","30.76","1,98,266","84,08,953.76","3,032"
"05-Aug-2024","EQ","42.90","42.92","41.37","42.65","42.75","42.70","42.13","46.90","30.76","3,59,744","1,51,55,585.51","5,737"
"02-Aug-2024","EQ","44.39","44.55","41.82","43.98","43.20","42.65","42.90","46.90","30.76","4,77,498","2,04,82,881.21","3,808"
"01-Aug-2024","EQ","44.03","44.56","43.84","44.13","43.99","43.98","44.24","46.90","30.76","1,31,312","58,09,426.91","1,781"
"31-Jul-2024","EQ","44.95","44.95","43.82","43.68","44.01","44.13","44.07","46.90","30.76","94,386","41,59,615.19","1,366"
"30-Jul-2024","EQ","44.49","44.49","43.35","44.44","43.89","43.68","43.88","46.90","30.76","3,78,685","1,66,17,377.13","2,764"
"29-Jul-2024","EQ","45.26","45.26","44.10","44.28","44.49","44.44","44.39","46.90","30.76","1,24,062","55,07,252.52","1,535"
