"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","24.25","24.25","22.30","23.81","22.89","22.90","23.31","56.60","20.35","1,26,765","29,54,326.37","922"
"23-Aug-2024","EQ","24.40","24.40","23.61","23.92","23.85","23.81","23.96","56.60","20.35","60,546","14,50,581.37","480"
"22-Aug-2024","EQ","24.50","24.50","23.76","23.86","23.81","23.92","23.95","56.60","20.35","46,655","11,17,525.53","374"
"21-Aug-2024","EQ","24.70","24.70","23.61","23.74","23.95","23.86","23.89","56.60","20.35","80,889","19,32,238.51","422"
"20-Aug-2024","EQ","24.00","24.00","23.54","23.72","23.80","23.74","23.72","56.60","20.35","22,218","5,27,115.74","302"
"19-Aug-2024","EQ","23.93","24.20","22.69","23.85","23.71","23.72","23.53","56.60","20.35","53,461","12,58,004.65","436"
"16-Aug-2024","EQ","23.75","24.19","23.70","23.75","23.85","23.85","23.90","56.60","20.35","28,770","6,87,590.93","382"
"14-Aug-2024","EQ","24.50","24.50","23.50","24.13","23.90","23.75","23.80","56.60","20.35","10,591","2,52,074.89","184"
"13-Aug-2024","EQ","24.50","24.85","23.69","23.91","24.50","24.13","24.31","56.60","20.35","70,184","17,06,393.02","471"
"12-Aug-2024","EQ","23.85","24.54","23.64","23.85","23.95","23.91","23.96","56.60","20.35","38,790","9,29,495.13","343"
"09-Aug-2024","EQ","24.60","24.75","23.52","23.79","23.64","23.85","24.00","56.60","20.35","26,844","6,44,265.96","329"
"08-Aug-2024","EQ","23.70","24.60","23.61","23.74","24.46","23.79","24.02","56.60","20.35","33,740","8,10,403.32","294"
"07-Aug-2024","EQ","24.50","24.69","23.59","23.88","23.60","23.74","23.84","56.60","20.35","70,470","16,80,049.17","474"
"06-Aug-2024","EQ","24.89","24.89","23.60","23.47","23.61","23.88","24.34","56.60","20.35","67,313","16,38,265.59","601"
"05-Aug-2024","EQ","24.94","24.94","22.70","24.94","23.29","23.47","23.65","56.60","20.35","1,05,620","24,97,687.94","1,117"
"02-Aug-2024","EQ","25.60","25.87","24.90","25.82","24.92","24.94","25.13","56.60","20.35","68,009","17,09,197.69","665"
"01-Aug-2024","EQ","26.80","26.80","25.50","26.12","25.71","25.82","26.13","56.60","20.35","1,01,311","26,47,118.14","812"
"31-Jul-2024","EQ","25.49","27.80","24.79","24.87","26.10","26.12","26.57","56.60","20.35","8,17,646","2,17,27,260.98","2,321"
"30-Jul-2024","EQ","25.02","25.43","24.66","25.02","24.99","24.87","24.88","56.60","20.35","61,772","15,36,924.61","510"
"29-Jul-2024","EQ","24.50","25.50","24.50","24.21","25.02","25.02","25.02","56.60","20.35","1,07,046","26,78,553.61","773"
