"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","166.13","172.37","165.29","168.22","167.01","167.28","169.06","190.50","152.00","47,421","80,16,878.40","1,469"
"23-Aug-2024","EQ","166.00","172.45","166.00","168.24","167.20","168.22","169.25","190.50","152.00","22,459","38,01,161.07","1,343"
"22-Aug-2024","EQ","165.27","169.49","164.82","164.29","167.15","168.24","167.66","190.50","152.00","27,683","46,41,414.05","1,249"
"21-Aug-2024","EQ","162.45","165.98","162.45","162.75","163.90","164.29","164.34","190.50","145.70","23,299","38,28,882.59","1,104"
"20-Aug-2024","EQ","163.99","164.98","161.61","163.17","163.20","162.75","162.90","190.50","141.10","13,728","22,36,266.56","976"
"19-Aug-2024","EQ","167.83","167.83","161.61","164.75","162.30","163.17","163.69","190.50","141.10","26,673","43,66,161.72","989"
"16-Aug-2024","EQ","165.69","166.93","163.03","165.68","165.38","164.75","165.04","190.50","141.10","16,200","26,73,572.42","843"
"14-Aug-2024","EQ","171.93","175.00","164.28","171.87","165.00","165.68","169.22","190.50","141.10","60,283","1,02,01,269.84","2,018"
"13-Aug-2024","EQ","172.37","175.95","169.80","172.78","172.70","171.87","172.49","190.50","141.10","55,347","95,46,976.26","1,522"
"12-Aug-2024","EQ","169.99","174.48","165.26","168.00","172.20","172.78","170.86","190.50","141.10","98,658","1,68,56,256.83","2,723"
"09-Aug-2024","EQ","166.01","168.60","164.21","166.41","167.60","168.00","166.59","190.50","141.10","19,407","32,33,055.51","720"
"08-Aug-2024","EQ","164.15","168.05","163.49","164.15","167.25","166.41","166.44","190.50","141.10","22,217","36,97,812.51","710"
"07-Aug-2024","EQ","164.99","167.58","158.99","159.45","163.00","164.15","162.67","190.50","141.10","34,347","55,87,379.43","622"
"06-Aug-2024","EQ","158.04","163.02","157.60","158.33","159.80","159.45","160.70","190.50","141.10","15,659","25,16,453.75","1,034"
"05-Aug-2024","EQ","160.10","160.86","155.00","162.54","157.72","158.33","157.59","190.50","141.10","26,279","41,41,342.49","1,532"
"02-Aug-2024","EQ","165.95","166.00","161.80","166.17","162.98","162.54","162.93","190.50","141.10","22,384","36,46,929.58","1,026"
"01-Aug-2024","EQ","167.80","168.98","164.50","165.65","165.49","166.17","167.18","190.50","141.10","20,406","34,11,534.63","893"
"31-Jul-2024","EQ","169.00","169.00","164.61","167.15","164.75","165.65","166.41","190.50","141.10","26,816","44,62,513.93","1,158"
"30-Jul-2024","EQ","166.74","167.86","163.95","166.33","167.05","167.15","166.10","190.50","141.10","21,814","36,23,411.00","1,091"
"29-Jul-2024","EQ","163.90","167.50","163.51","163.74","167.00","166.33","165.95","190.50","141.10","32,029","53,15,258.79","1,063"
