"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","6,052.35","6,181.60","6,012.25","6,022.25","6,022.00","6,026.15","6,078.45","6,847.45","4,287.25","4,34,677","2,64,21,60,413.80","47,767"
"23-Aug-2024","EQ","6,089.00","6,089.55","5,981.05","6,084.20","6,021.20","6,022.25","6,029.62","6,847.45","4,287.25","1,78,042","1,07,35,26,063.60","24,038"
"22-Aug-2024","EQ","6,122.00","6,195.00","6,075.10","6,090.35","6,078.00","6,084.20","6,134.30","6,847.45","4,287.25","2,19,794","1,34,82,82,090.70","29,855"
"21-Aug-2024","EQ","6,135.00","6,163.95","6,054.45","6,115.25","6,102.00","6,090.35","6,093.34","6,847.45","4,287.25","1,98,485","1,20,94,36,598.85","19,405"
"20-Aug-2024","EQ","6,090.00","6,210.10","6,084.95","6,059.65","6,115.00","6,115.25","6,144.63","6,847.45","4,287.25","3,25,670","2,00,11,22,807.35","30,747"
"19-Aug-2024","EQ","6,120.00","6,150.00","6,034.55","6,077.00","6,059.50","6,059.65","6,072.03","6,847.45","4,287.25","4,15,023","2,52,00,32,809.50","54,368"
"16-Aug-2024","EQ","5,972.70","6,089.00","5,926.00","5,870.30","6,065.00","6,077.00","6,049.85","6,847.45","4,287.25","4,08,062","2,46,87,15,824.40","40,325"
"14-Aug-2024","EQ","5,869.00","5,925.00","5,790.55","5,847.75","5,860.00","5,870.30","5,865.80","6,847.45","4,287.25","2,34,688","1,37,66,31,900.90","28,784"
"13-Aug-2024","EQ","5,875.00","5,947.80","5,814.55","5,874.55","5,843.80","5,847.75","5,888.27","6,847.45","4,287.25","1,69,097","99,56,88,969.80","14,988"
"12-Aug-2024","EQ","5,894.95","5,899.00","5,766.00","5,878.40","5,874.15","5,874.55","5,840.06","6,847.45","4,287.25","3,41,681","1,99,54,35,939.55","45,252"
"09-Aug-2024","EQ","5,960.00","5,994.55","5,840.65","5,845.10","5,902.90","5,878.40","5,901.97","6,847.45","4,287.25","2,56,835","1,51,58,32,136.30","25,149"
"08-Aug-2024","EQ","6,000.15","6,018.70","5,831.50","6,016.70","5,839.50","5,845.10","5,912.13","6,847.45","4,287.25","2,68,749","1,58,88,78,584.25","31,778"
"07-Aug-2024","EQ","5,910.00","6,036.00","5,910.00","5,896.00","6,025.00","6,016.70","5,983.54","6,847.45","4,287.25","1,74,546","1,04,44,03,472.60","20,140"
"06-Aug-2024","EQ","5,926.35","6,099.00","5,871.35","5,897.05","5,890.00","5,896.00","5,994.25","6,847.45","4,287.25","3,74,311","2,24,37,13,980.80","33,068"
"05-Aug-2024","EQ","5,800.00","5,932.10","5,749.00","6,080.00","5,889.95","5,897.05","5,824.42","6,847.45","4,287.25","6,75,161","3,93,24,23,147.60","64,820"
"02-Aug-2024","EQ","6,190.00","6,229.90","6,060.00","6,286.15","6,082.00","6,080.00","6,128.35","6,847.45","4,287.25","2,48,706","1,52,41,58,072.15","38,473"
"01-Aug-2024","EQ","6,342.45","6,357.00","6,230.10","6,305.50","6,273.10","6,286.15","6,282.02","6,847.45","4,287.25","2,12,890","1,33,73,78,718.60","26,575"
"31-Jul-2024","EQ","6,299.85","6,375.00","6,268.70","6,313.00","6,306.95","6,305.50","6,325.17","6,847.45","4,287.25","2,05,810","1,30,17,83,749.50","27,008"
"30-Jul-2024","EQ","6,310.00","6,348.95","6,265.60","6,313.45","6,294.05","6,313.00","6,307.15","6,847.45","4,287.25","1,49,027","93,99,35,343.75","18,392"
"29-Jul-2024","EQ","6,370.00","6,412.40","6,266.10","6,343.70","6,312.50","6,313.45","6,317.77","6,847.45","4,287.25","3,93,131","2,48,37,12,258.40","43,741"
