"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","56.20","58.39","56.00","57.44","56.40","56.23","56.78","107.25","43.30","4,49,607","2,55,27,627.47","4,312"
"23-Aug-2024","EQ","59.99","61.80","56.11","58.97","59.00","57.44","58.74","107.25","43.30","9,13,334","5,36,51,824.47","8,381"
"22-Aug-2024","EQ","65.49","65.49","57.88","64.32","59.50","58.97","60.28","107.25","43.30","21,95,184","13,23,29,570.02","10,970"
"21-Aug-2024","EQ","66.99","67.90","63.50","65.84","64.28","64.32","64.79","107.25","43.30","6,15,075","3,98,53,620.91","4,844"
"20-Aug-2024","EQ","66.50","68.49","64.00","67.27","66.35","65.84","65.52","107.25","43.30","4,60,344","3,01,61,745.52","5,074"
"19-Aug-2024","EQ","70.30","70.92","65.52","69.04","67.49","67.27","67.89","107.25","43.30","2,11,092","1,43,31,063.60","2,785"
"16-Aug-2024","EQ","68.00","69.79","67.37","67.26","69.00","69.04","68.49","107.25","43.30","98,009","67,12,553.79","1,802"
"14-Aug-2024","EQ","69.00","69.57","67.00","69.63","67.65","67.26","68.14","107.25","43.30","1,04,197","71,00,476.99","2,149"
"13-Aug-2024","EQ","71.92","73.00","69.31","70.51","69.79","69.63","70.69","107.25","43.30","2,11,217","1,49,30,388.04","1,848"
"12-Aug-2024","EQ","70.00","73.40","68.00","70.14","69.70","70.51","71.60","107.25","43.30","1,87,450","1,34,21,870.40","2,565"
"09-Aug-2024","EQ","72.00","73.38","69.95","70.06","71.00","70.14","71.19","107.25","43.30","95,354","67,88,620.69","2,972"
"08-Aug-2024","EQ","67.96","72.00","67.96","67.96","69.85","70.06","70.58","107.25","43.30","2,00,257","1,41,34,303.70","3,060"
"07-Aug-2024","EQ","66.99","68.35","66.37","66.06","67.70","67.96","67.38","107.25","43.30","1,03,429","69,68,758.21","1,190"
"06-Aug-2024","EQ","68.40","69.15","66.00","67.50","66.00","66.06","67.19","107.25","43.30","1,33,162","89,47,252.79","1,748"
"05-Aug-2024","EQ","68.00","69.90","67.47","71.03","67.53","67.50","68.15","107.25","43.30","1,75,123","1,19,34,153.69","1,566"
"02-Aug-2024","EQ","71.80","72.00","70.05","72.18","72.00","71.03","71.14","107.25","43.30","1,63,597","1,16,37,891.45","1,512"
"01-Aug-2024","EQ","73.90","74.09","72.00","73.17","72.30","72.18","72.72","107.25","43.30","1,53,459","1,11,60,136.22","1,498"
"31-Jul-2024","EQ","73.00","75.00","72.50","73.69","72.98","73.17","73.57","107.25","43.30","2,80,136","2,06,09,682.64","2,298"
"30-Jul-2024","EQ","70.24","73.74","70.24","70.23","73.74","73.69","73.62","107.25","43.30","10,62,917","7,82,47,212.89","2,234"
"29-Jul-2024","EQ","68.95","70.30","67.36","66.96","70.25","70.23","69.41","107.25","43.30","3,03,295","2,10,50,577.85","2,103"
