"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","35.47","36.28","35.45","35.46","35.68","35.54","35.86","63.90","30.25","9,03,695","3,24,02,195.59","6,673"
"23-Aug-2024","EQ","35.40","35.92","35.28","35.42","35.60","35.46","35.55","63.90","30.25","7,16,583","2,54,70,977.89","6,035"
"22-Aug-2024","EQ","35.30","35.94","35.15","35.03","35.49","35.42","35.54","63.90","30.25","7,43,740","2,64,33,626.45","5,807"
"21-Aug-2024","EQ","35.19","35.49","34.92","35.00","35.16","35.03","35.19","63.90","30.25","6,55,059","2,30,48,302.44","4,406"
"20-Aug-2024","EQ","34.80","35.22","34.42","34.44","34.81","35.00","34.82","63.90","30.25","7,94,497","2,76,63,907.71","5,357"
"19-Aug-2024","EQ","33.75","34.74","33.66","33.61","34.50","34.44","34.33","63.90","30.25","8,53,383","2,92,98,587.78","4,825"
"16-Aug-2024","EQ","33.32","34.35","32.40","33.10","33.75","33.61","33.89","63.90","30.25","7,65,078","2,59,28,687.19","4,720"
"14-Aug-2024","EQ","33.44","33.44","32.77","33.44","33.17","33.10","33.00","63.90","30.25","7,74,120","2,55,44,279.71","4,621"
"13-Aug-2024","EQ","33.95","34.39","33.35","33.84","33.40","33.44","33.80","63.90","30.25","6,01,231","2,03,22,470.63","6,074"
"12-Aug-2024","EQ","34.06","34.37","33.58","34.00","33.93","33.84","33.95","63.90","30.25","10,93,367","3,71,17,146.92","6,990"
"09-Aug-2024","EQ","34.99","35.25","33.80","34.75","33.98","34.00","34.42","63.90","30.25","9,64,491","3,31,98,185.54","6,490"
"08-Aug-2024","EQ","34.81","35.35","34.64","34.98","34.83","34.75","34.92","63.90","30.25","5,99,960","2,09,52,204.93","4,744"
"07-Aug-2024","EQ","34.48","35.45","34.15","34.10","34.50","34.98","34.98","63.90","30.25","9,41,798","3,29,46,516.68","6,103"
"06-Aug-2024","EQ","34.39","35.14","34.00","34.18","34.03","34.10","34.50","63.90","30.25","7,69,393","2,65,41,654.32","6,148"
"05-Aug-2024","EQ","35.00","35.28","34.04","35.69","34.20","34.18","34.47","63.90","30.25","9,84,522","3,39,36,065.70","7,210"
"02-Aug-2024","EQ","36.00","36.00","35.23","36.15","35.76","35.69","35.55","63.90","30.25","10,40,424","3,69,82,631.99","11,490"
"01-Aug-2024","EQ","37.00","37.19","36.06","36.98","36.60","36.15","36.37","63.90","30.25","10,34,540","3,76,27,732.54","10,485"
"31-Jul-2024","EQ","37.13","37.59","36.90","37.13","37.05","36.98","37.15","63.90","30.25","8,77,400","3,25,91,757.72","4,594"
"30-Jul-2024","EQ","37.26","37.91","36.96","37.33","37.16","37.13","37.24","63.90","30.25","7,97,549","2,97,02,717.85","5,112"
"29-Jul-2024","EQ","37.89","38.38","37.06","37.57","37.38","37.33","37.75","63.90","30.25","10,56,747","3,98,87,700.67","5,473"
