"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","7.16","7.75","7.05","7.11","7.63","7.59","7.55","11.85","6.26","65,48,044","4,94,16,142.72","6,034"
"23-Aug-2024","EQ","7.12","7.29","6.97","7.07","7.08","7.11","7.11","11.85","6.26","12,02,138","85,51,634.52","1,881"
"22-Aug-2024","EQ","7.10","7.29","7.00","6.98","7.10","7.07","7.14","11.85","6.26","13,59,669","97,07,041.80","1,900"
"21-Aug-2024","EQ","6.94","7.04","6.91","6.94","6.95","6.98","6.97","11.85","6.26","4,54,999","31,71,714.93","1,227"
"20-Aug-2024","EQ","7.04","7.10","6.91","6.97","6.92","6.94","6.97","11.85","6.26","6,84,805","47,75,829.69","1,323"
"19-Aug-2024","EQ","6.79","7.14","6.79","6.73","6.97","6.97","6.99","11.85","6.26","12,58,769","87,93,017.00","2,559"
"16-Aug-2024","EQ","7.30","7.30","6.50","7.12","6.75","6.73","6.82","11.85","6.26","20,21,587","1,37,87,406.98","3,483"
"14-Aug-2024","EQ","6.97","7.33","6.84","6.92","7.10","7.12","7.11","11.85","6.26","41,77,340","2,97,12,391.65","3,012"
"13-Aug-2024","EQ","6.93","7.17","6.65","6.81","6.97","6.92","6.90","11.85","6.26","23,41,160","1,61,42,702.65","2,945"
"12-Aug-2024","EQ","6.45","6.92","6.40","6.49","6.89","6.81","6.71","11.85","6.26","21,55,967","1,44,66,597.49","3,195"
"09-Aug-2024","EQ","6.35","6.62","6.26","6.88","6.49","6.49","6.43","11.85","6.26","24,19,994","1,55,65,835.87","3,609"
"08-Aug-2024","EQ","6.96","7.02","6.76","6.91","6.90","6.88","6.89","11.85","6.76","7,83,425","53,97,265.75","1,684"
"07-Aug-2024","EQ","7.03","7.09","6.81","7.00","6.93","6.91","6.93","11.85","6.81","7,36,702","51,08,754.96","1,777"
"06-Aug-2024","EQ","6.90","7.24","6.88","6.92","7.00","7.00","7.05","11.85","6.83","8,86,509","62,49,543.95","2,102"
"05-Aug-2024","EQ","7.00","7.09","6.90","7.20","6.93","6.92","6.97","11.85","6.83","5,87,635","40,96,087.05","1,695"
"02-Aug-2024","EQ","7.19","7.39","7.00","7.23","7.23","7.20","7.19","11.85","6.83","7,10,608","51,11,183.78","1,548"
"01-Aug-2024","EQ","7.47","7.47","7.20","7.40","7.23","7.23","7.29","11.85","6.83","5,01,795","36,57,732.08","1,251"
"31-Jul-2024","EQ","7.28","7.59","7.22","7.19","7.41","7.40","7.41","11.85","6.83","8,73,765","64,77,754.01","1,713"
"30-Jul-2024","EQ","7.25","7.30","7.14","7.19","7.20","7.19","7.24","11.85","6.83","7,94,415","57,55,076.16","1,893"
"29-Jul-2024","EQ","7.48","7.48","7.14","7.43","7.21","7.19","7.29","11.85","6.83","9,90,676","72,19,586.52","2,172"
