"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","111.53","111.53","111.53","109.35","111.53","111.53","111.53","111.53","17.70","6,646","7,41,228.38","16"
"23-Aug-2024","BE","109.35","109.35","109.35","107.21","109.35","109.35","109.35","109.35","17.70","470","51,394.50","8"
"22-Aug-2024","BE","107.21","107.21","107.21","105.11","107.21","107.21","107.21","107.21","17.70","1,474","1,58,027.54","10"
"21-Aug-2024","BE","105.11","105.11","105.11","103.05","105.11","105.11","105.11","105.11","17.70","757","79,568.27","14"
"20-Aug-2024","BE","103.05","103.05","103.05","101.03","103.05","103.05","103.05","103.05","17.70","3,612","3,72,216.60","11"
"19-Aug-2024","BE","101.03","101.03","101.03","99.05","101.03","101.03","101.03","101.03","17.70","1,980","2,00,039.40","19"
"16-Aug-2024","BE","97.11","99.05","97.11","97.11","99.05","99.05","97.87","100.05","17.70","6,108","5,97,784.48","55"
"14-Aug-2024","BE","97.11","100.05","97.11","99.10","97.11","97.11","97.56","100.05","17.70","65,984","64,37,085.63","273"
"13-Aug-2024","BE","99.10","99.10","99.10","97.16","99.10","99.10","99.10","99.10","17.70","11,398","11,29,541.80","22"
"12-Aug-2024","BE","97.16","97.16","97.16","95.26","97.16","97.16","97.16","97.16","17.70","181","17,585.96","4"
"09-Aug-2024","BE","95.26","95.26","95.26","93.40","95.26","95.26","95.26","95.26","17.70","1,658","1,57,941.08","9"
"08-Aug-2024","BE","93.40","93.40","93.40","91.57","93.40","93.40","93.40","93.40","17.70","464","43,337.60","9"
"07-Aug-2024","BE","91.57","91.57","91.57","89.78","91.57","91.57","91.57","91.57","17.70","5,450","4,99,056.50","14"
"06-Aug-2024","BE","89.78","89.78","89.78","88.02","89.78","89.78","89.78","89.78","17.70","1,442","1,29,462.76","13"
"05-Aug-2024","BE","88.02","88.02","88.02","86.30","88.02","88.02","88.02","88.02","17.70","22,883","20,14,161.66","44"
"02-Aug-2024","BE","86.30","86.30","86.30","84.61","86.30","86.30","86.30","86.30","17.70","354","30,550.20","3"
"01-Aug-2024","BE","84.61","84.61","84.61","82.96","84.61","84.61","84.61","84.61","17.70","627","53,050.47","9"
"31-Jul-2024","BE","82.96","82.96","82.96","81.34","82.96","82.96","82.96","82.96","17.70","676","56,080.96","8"
"30-Jul-2024","BE","81.34","81.34","81.34","79.75","81.34","81.34","81.34","81.34","17.70","2,262","1,83,991.08","7"
"29-Jul-2024","BE","79.75","79.75","79.75","78.19","79.75","79.75","79.75","81.10","17.70","365","29,108.75","6"
