"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","106.00","109.60","103.50","103.84","107.00","106.70","107.19","126.50","73.90","7,29,333","7,81,77,114.28","14,418"
"23-Aug-2024","EQ","106.95","107.00","103.18","103.21","103.73","103.84","104.50","126.50","73.90","4,50,352","4,70,61,533.92","9,837"
"22-Aug-2024","EQ","99.70","104.59","98.58","97.44","104.20","103.21","102.31","126.50","73.90","6,12,819","6,26,96,636.10","11,834"
"21-Aug-2024","EQ","100.99","100.99","95.50","99.12","98.00","97.44","98.22","126.50","73.90","1,54,895","1,52,13,736.58","4,505"
"20-Aug-2024","EQ","100.90","101.37","98.30","98.95","98.50","99.12","99.73","126.50","73.90","1,48,519","1,48,11,978.77","4,641"
"19-Aug-2024","EQ","98.99","100.82","96.62","97.05","99.00","98.95","98.57","126.50","73.90","1,98,925","1,96,07,043.71","5,462"
"16-Aug-2024","EQ","100.00","100.00","96.35","98.14","97.02","97.05","97.63","126.50","73.90","1,61,660","1,57,83,474.02","4,873"
"14-Aug-2024","EQ","99.00","99.80","95.92","99.34","97.80","98.14","97.53","126.50","73.90","1,57,251","1,53,36,146.41","5,446"
"13-Aug-2024","EQ","101.90","103.00","98.50","100.66","98.80","99.34","100.96","126.50","73.90","4,23,667","4,27,74,152.06","8,076"
"12-Aug-2024","EQ","91.50","107.70","91.06","92.85","101.00","100.66","102.25","126.50","73.90","15,58,996","15,94,02,591.95","18,482"
"09-Aug-2024","EQ","94.80","94.80","92.25","92.92","92.90","92.85","93.27","126.50","73.90","84,203","78,53,315.34","2,209"
"08-Aug-2024","EQ","94.90","94.90","92.60","93.76","93.00","92.92","93.44","126.50","73.90","98,680","92,20,986.77","2,564"
"07-Aug-2024","EQ","94.00","94.59","92.15","92.65","93.80","93.76","93.49","126.50","73.90","1,25,160","1,17,01,134.86","3,509"
"06-Aug-2024","EQ","93.00","95.40","92.00","92.66","92.87","92.65","93.91","126.50","73.90","1,49,275","1,40,18,252.74","3,830"
"05-Aug-2024","EQ","95.00","96.50","92.10","99.20","92.10","92.66","93.96","126.50","73.90","3,40,625","3,20,04,173.73","11,046"
"02-Aug-2024","EQ","98.00","103.50","95.96","98.37","99.48","99.20","100.13","126.50","73.90","5,24,142","5,24,84,019.46","11,055"
"01-Aug-2024","EQ","98.30","106.75","97.73","97.01","98.65","98.37","101.79","126.50","73.90","9,65,786","9,83,10,739.36","20,171"
"31-Jul-2024","EQ","96.88","97.80","96.60","96.88","97.24","97.01","97.20","126.50","73.90","92,347","89,76,512.64","3,114"
"30-Jul-2024","EQ","95.60","100.00","95.13","94.97","97.38","96.88","97.93","126.50","73.90","4,19,643","4,10,95,080.94","7,350"
"29-Jul-2024","EQ","93.06","96.50","93.06","93.06","95.25","94.97","95.14","126.50","73.90","1,46,436","1,39,32,015.20","4,391"
