"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","895.60","929.00","878.25","893.20","883.00","885.15","897.84","1,450.00","746.70","1,35,199","12,13,86,571.90","7,726"
"23-Aug-2024","EQ","895.70","915.70","885.50","893.40","894.80","893.20","903.86","1,450.00","746.70","3,35,532","30,32,73,249.20","14,610"
"22-Aug-2024","EQ","890.00","908.00","884.85","889.05","892.50","893.40","895.63","1,450.00","746.70","2,27,584","20,38,31,949.40","13,073"
"21-Aug-2024","EQ","878.00","913.55","867.00","874.75","887.15","889.05","893.74","1,450.00","746.70","5,64,741","50,47,31,496.55","28,192"
"20-Aug-2024","EQ","869.95","914.00","853.75","856.95","882.00","874.75","875.71","1,450.00","746.70","8,41,667","73,70,55,326.90","42,594"
"19-Aug-2024","EQ","881.00","942.00","841.80","894.40","856.10","856.95","884.43","1,450.00","746.70","10,00,469","88,48,49,170.35","40,820"
"16-Aug-2024","EQ","835.00","949.95","834.95","833.85","863.30","894.40","884.49","1,450.00","746.70","5,07,834","44,91,76,081.85","28,001"
"14-Aug-2024","EQ","825.00","871.00","811.75","788.55","824.00","833.85","839.05","1,450.00","746.70","9,04,206","75,86,70,914.90","46,064"
"13-Aug-2024","EQ","820.00","839.00","783.00","820.45","810.00","788.55","796.32","1,450.00","746.70","5,17,509","41,21,04,535.55","14,074"
"12-Aug-2024","EQ","880.00","891.45","811.50","880.80","816.00","820.45","837.10","1,450.00","746.70","2,00,862","16,81,42,355.90","11,419"
"09-Aug-2024","EQ","909.95","914.40","873.00","908.25","875.00","880.80","889.71","1,450.00","746.70","55,808","4,96,53,120.75","3,376"
"08-Aug-2024","EQ","917.50","933.00","891.00","912.30","891.50","908.25","908.97","1,450.00","746.70","59,860","5,44,11,106.25","5,958"
"07-Aug-2024","EQ","864.25","916.80","860.60","872.95","916.80","912.30","900.08","1,450.00","746.70","53,875","4,84,91,920.70","7,039"
"06-Aug-2024","EQ","859.95","885.45","859.50","852.10","873.00","872.95","871.94","1,450.00","746.70","17,784","1,55,06,655.50","3,034"
"05-Aug-2024","EQ","866.55","869.25","827.80","870.10","857.00","852.10","846.44","1,450.00","746.70","27,833","2,35,58,921.20","3,672"
"02-Aug-2024","EQ","860.00","888.00","826.40","899.40","873.90","870.10","862.57","1,450.00","746.70","75,602","6,52,12,018.05","9,947"
"01-Aug-2024","EQ","890.10","914.00","886.00","890.10","900.00","899.40","900.93","1,450.00","746.70","15,983","1,43,99,487.60","3,133"
"31-Jul-2024","EQ","894.90","917.45","881.00","894.70","885.00","890.10","900.48","1,450.00","746.70","31,746","2,85,86,736.75","3,417"
"30-Jul-2024","EQ","905.00","905.00","884.00","903.50","886.15","894.70","893.80","1,450.00","746.70","19,923","1,78,07,268.65","2,964"
"29-Jul-2024","EQ","902.90","915.75","899.55","898.15","903.75","903.50","905.82","1,450.00","746.70","17,630","1,59,69,613.20","2,975"
