"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,535.00","1,542.35","1,497.05","1,528.05","1,504.00","1,505.15","1,513.89","1,720.00","975.00","13,534","2,04,88,961.90","3,015"
"23-Aug-2024","EQ","1,546.00","1,554.40","1,507.90","1,546.00","1,527.30","1,528.05","1,534.85","1,720.00","975.00","61,483","9,43,67,118.20","3,991"
"22-Aug-2024","EQ","1,490.00","1,560.00","1,475.75","1,491.55","1,548.00","1,546.00","1,516.89","1,720.00","975.00","44,440","6,74,10,640.80","6,057"
"21-Aug-2024","EQ","1,482.55","1,518.00","1,470.70","1,474.05","1,481.00","1,491.55","1,487.33","1,720.00","975.00","23,387","3,47,84,145.70","2,506"
"20-Aug-2024","EQ","1,476.40","1,501.00","1,439.05","1,472.70","1,467.25","1,474.05","1,470.21","1,720.00","975.00","23,907","3,51,48,250.75","2,283"
"19-Aug-2024","EQ","1,440.00","1,501.00","1,435.40","1,435.40","1,470.00","1,472.70","1,468.96","1,720.00","975.00","26,266","3,85,83,754.05","3,698"
"16-Aug-2024","EQ","1,482.65","1,482.65","1,416.85","1,478.95","1,422.20","1,435.40","1,446.41","1,720.00","975.00","21,825","3,15,67,943.25","2,961"
"14-Aug-2024","EQ","1,430.10","1,509.00","1,405.10","1,435.20","1,468.00","1,478.95","1,454.31","1,720.00","975.00","18,998","2,76,29,014.00","3,247"
"13-Aug-2024","EQ","1,494.35","1,494.35","1,417.00","1,477.05","1,449.80","1,435.20","1,441.46","1,720.00","975.00","33,445","4,82,09,473.25","4,156"
"12-Aug-2024","EQ","1,494.25","1,519.75","1,463.15","1,494.25","1,463.15","1,477.05","1,487.61","1,720.00","975.00","13,102","1,94,90,610.75","2,937"
"09-Aug-2024","EQ","1,480.00","1,510.55","1,476.30","1,476.30","1,476.30","1,494.25","1,495.40","1,720.00","975.00","7,783","1,16,38,728.80","2,017"
"08-Aug-2024","EQ","1,509.85","1,518.55","1,471.60","1,509.80","1,482.00","1,476.30","1,494.47","1,720.00","975.00","6,196","92,59,731.45","1,828"
"07-Aug-2024","EQ","1,490.90","1,523.60","1,482.95","1,490.90","1,520.00","1,509.80","1,499.86","1,720.00","975.00","24,389","3,65,80,091.85","4,438"
"06-Aug-2024","EQ","1,460.00","1,522.00","1,460.00","1,450.80","1,500.00","1,490.90","1,498.26","1,720.00","975.00","21,282","3,18,86,001.35","3,034"
"05-Aug-2024","EQ","1,450.00","1,526.20","1,435.05","1,548.15","1,450.00","1,450.80","1,462.23","1,720.00","975.00","30,454","4,45,30,840.90","5,667"
"02-Aug-2024","EQ","1,587.90","1,587.90","1,538.00","1,596.15","1,545.00","1,548.15","1,560.00","1,720.00","975.00","14,473","2,25,77,809.15","3,555"
"01-Aug-2024","EQ","1,600.40","1,632.65","1,556.00","1,596.10","1,598.95","1,596.15","1,603.16","1,720.00","975.00","33,492","5,36,92,959.35","5,002"
"31-Jul-2024","EQ","1,653.90","1,667.95","1,586.10","1,645.75","1,616.00","1,596.10","1,632.36","1,720.00","975.00","54,966","8,97,24,509.85","6,277"
"30-Jul-2024","EQ","1,621.10","1,654.60","1,617.50","1,615.95","1,641.00","1,645.75","1,641.44","1,720.00","975.00","44,126","7,24,30,136.90","4,909"
"29-Jul-2024","EQ","1,641.70","1,720.00","1,602.00","1,625.05","1,617.00","1,615.95","1,666.76","1,720.00","975.00","2,59,032","43,17,43,606.25","24,417"
