"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","205.00","205.15","197.60","201.79","198.40","198.50","200.61","217.70","142.30","6,74,613","13,53,36,948.83","14,931"
"23-Aug-2024","EQ","197.37","205.25","196.23","197.98","202.85","201.79","202.79","217.70","142.30","13,03,049","26,42,51,626.53","19,515"
"22-Aug-2024","EQ","200.00","201.00","194.00","199.82","197.50","197.98","199.30","217.70","142.30","5,88,418","11,72,73,759.00","8,810"
"21-Aug-2024","EQ","200.00","200.45","197.00","199.97","199.69","199.82","199.11","217.70","142.30","5,47,865","10,90,83,467.61","9,937"
"20-Aug-2024","EQ","202.69","202.69","197.30","193.54","200.00","199.97","199.38","217.70","142.30","14,51,176","28,93,37,865.29","15,970"
"19-Aug-2024","EQ","190.00","196.99","189.10","187.04","194.00","193.54","194.13","217.70","142.30","7,65,823","14,86,72,517.47","10,992"
"16-Aug-2024","EQ","188.50","192.05","184.75","186.12","187.47","187.04","187.20","217.70","142.30","4,24,434","7,94,53,706.96","10,782"
"14-Aug-2024","EQ","191.00","191.05","184.05","190.44","186.00","186.12","186.64","217.70","142.30","6,14,000","11,45,96,100.70","16,265"
"13-Aug-2024","EQ","196.00","196.75","190.00","195.39","190.15","190.44","192.16","217.70","142.30","3,88,967","7,47,43,933.38","7,835"
"12-Aug-2024","EQ","192.01","200.64","189.75","190.73","195.00","195.39","197.36","217.70","142.30","12,25,980","24,19,60,728.27","19,597"
"09-Aug-2024","EQ","190.00","194.00","189.20","189.02","190.00","190.73","191.05","217.70","142.30","5,58,593","10,67,19,606.39","14,334"
"08-Aug-2024","EQ","192.88","193.22","188.11","192.05","189.00","189.02","190.15","217.70","142.30","4,03,727","7,67,67,550.50","12,016"
"07-Aug-2024","EQ","193.35","196.00","189.32","191.30","191.50","192.05","192.21","217.70","142.30","13,25,552","25,47,83,384.67","18,028"
"06-Aug-2024","EQ","197.00","199.30","190.90","192.69","191.30","191.30","195.18","217.70","142.30","7,14,724","13,94,97,516.42","16,200"
"05-Aug-2024","EQ","194.91","196.76","190.47","200.01","192.51","192.69","193.18","217.70","142.30","12,16,504","23,50,09,275.09","23,292"
"02-Aug-2024","EQ","197.90","202.00","193.50","197.31","199.90","200.01","198.59","217.70","142.30","48,92,271","97,15,71,641.19","46,328"
"01-Aug-2024","EQ","190.69","198.50","189.20","190.11","197.99","197.31","193.99","217.70","142.30","26,40,324","51,21,83,263.07","33,664"
"31-Jul-2024","EQ","190.60","192.00","189.10","190.23","189.90","190.11","190.41","217.70","142.30","9,56,922","18,22,09,165.05","13,458"
"30-Jul-2024","EQ","191.57","192.69","189.07","191.57","189.60","190.23","190.87","217.70","142.30","7,51,428","14,34,22,745.09","13,252"
"29-Jul-2024","EQ","184.00","199.50","184.00","182.77","191.00","191.57","191.90","217.70","142.30","11,15,666","21,40,91,591.14","20,321"
