"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2.42","2.42","2.30","2.39","2.38","2.37","2.37","3.65","1.65","69,074","1,63,674.21","217"
"23-Aug-2024","EQ","2.45","2.45","2.35","2.41","2.40","2.39","2.40","3.65","1.65","73,441","1,75,915.19","221"
"22-Aug-2024","EQ","2.42","2.43","2.38","2.39","2.43","2.41","2.41","3.65","1.65","56,487","1,36,083.64","243"
"21-Aug-2024","EQ","2.46","2.46","2.37","2.38","2.41","2.39","2.39","3.65","1.65","27,618","66,048.98","188"
"20-Aug-2024","EQ","2.38","2.50","2.35","2.41","2.40","2.38","2.39","3.65","1.65","32,864","78,452.44","219"
"19-Aug-2024","EQ","2.55","2.55","2.36","2.38","2.40","2.41","2.40","3.65","1.65","55,191","1,32,691.22","242"
"16-Aug-2024","EQ","2.47","2.47","2.35","2.37","2.40","2.38","2.38","3.65","1.65","80,569","1,91,536.57","254"
"14-Aug-2024","EQ","2.55","2.55","2.35","2.40","2.39","2.37","2.44","3.65","1.65","90,863","2,21,418.85","244"
"13-Aug-2024","EQ","2.20","2.48","2.20","2.38","2.40","2.40","2.39","3.65","1.65","68,723","1,64,415.21","284"
"12-Aug-2024","EQ","2.41","2.51","2.35","2.43","2.44","2.38","2.40","3.65","1.65","1,19,799","2,87,218.58","345"
"09-Aug-2024","EQ","2.68","2.68","2.40","2.48","2.48","2.43","2.47","3.65","1.65","91,318","2,25,989.93","1,046"
"08-Aug-2024","EQ","2.72","2.72","2.46","2.51","2.47","2.48","2.53","3.65","1.65","1,47,777","3,73,529.69","369"
"07-Aug-2024","EQ","2.54","2.57","2.40","2.34","2.50","2.51","2.52","3.65","1.65","1,89,153","4,75,813.74","1,205"
"06-Aug-2024","EQ","2.46","2.46","2.33","2.46","2.34","2.34","2.36","3.65","1.65","87,586","2,06,731.15","685"
"05-Aug-2024","EQ","2.55","2.55","2.38","2.51","2.47","2.46","2.44","3.65","1.65","81,341","1,98,374.04","236"
"02-Aug-2024","EQ","2.53","2.65","2.46","2.53","2.55","2.51","2.55","3.65","1.65","88,883","2,26,512.89","240"
"01-Aug-2024","EQ","2.40","2.56","2.38","2.45","2.55","2.53","2.48","3.65","1.65","1,32,424","3,28,407.11","255"
"31-Jul-2024","EQ","2.55","2.55","2.40","2.50","2.46","2.45","2.44","3.65","1.65","1,16,278","2,83,583.37","186"
"30-Jul-2024","EQ","2.56","2.56","2.49","2.49","2.52","2.50","2.52","3.65","1.65","2,36,455","5,96,176.41","332"
"29-Jul-2024","EQ","2.55","2.55","2.42","2.48","2.50","2.49","2.51","3.65","1.65","68,524","1,71,784.17","258"
