"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","275.65","275.65","268.00","270.22","269.77","269.77","270.64","293.45","176.00","1,534","4,15,154.92","55"
"23-Aug-2024","EQ","267.50","274.60","267.35","269.64","267.80","270.22","268.73","293.45","176.00","219","58,852.19","27"
"22-Aug-2024","EQ","269.19","269.68","267.00","269.79","269.66","269.64","268.41","293.45","176.00","557","1,49,504.34","37"
"21-Aug-2024","EQ","268.19","273.50","266.44","268.18","273.50","269.79","267.65","293.45","176.00","730","1,95,386.11","50"
"20-Aug-2024","EQ","274.55","274.55","264.65","267.65","266.32","268.18","268.17","293.45","176.00","1,880","5,04,161.66","52"
"19-Aug-2024","EQ","269.96","270.95","263.50","266.39","270.80","267.65","266.88","293.45","176.00","939","2,50,602.88","70"
"16-Aug-2024","EQ","260.00","267.61","260.00","262.33","267.61","266.39","264.92","293.45","176.00","1,467","3,88,641.87","45"
"14-Aug-2024","EQ","265.00","265.00","260.35","262.17","262.36","262.33","261.80","293.45","176.00","286","74,874.32","28"
"13-Aug-2024","EQ","263.77","269.06","260.27","263.76","262.40","262.17","264.44","293.45","176.00","1,285","3,39,800.18","77"
"12-Aug-2024","EQ","263.01","264.94","262.01","263.25","263.78","263.76","263.87","293.45","176.00","514","1,35,629.43","43"
"09-Aug-2024","EQ","258.70","269.70","258.70","258.69","259.25","263.25","263.19","293.45","176.00","1,754","4,61,634.04","89"
"08-Aug-2024","EQ","268.89","268.89","254.96","263.62","259.70","258.69","260.85","293.45","176.00","890","2,32,160.81","65"
"07-Aug-2024","EQ","257.55","264.75","257.05","260.05","263.57","263.62","261.54","293.45","176.00","799","2,08,967.19","47"
"06-Aug-2024","EQ","262.74","262.75","258.57","259.08","260.84","260.05","260.82","293.45","176.00","1,015","2,64,730.59","39"
"05-Aug-2024","EQ","268.00","268.00","255.05","267.99","258.30","259.08","260.48","293.45","176.00","3,190","8,30,926.45","155"
"02-Aug-2024","EQ","268.38","270.00","266.04","268.39","270.00","267.99","267.46","293.45","176.00","1,002","2,67,994.69","38"
"01-Aug-2024","EQ","269.01","271.00","262.00","268.87","270.94","268.39","268.73","293.45","176.00","8,474","22,77,211.62","64"
"31-Jul-2024","EQ","269.26","273.99","265.50","268.60","270.54","268.87","268.65","293.45","176.00","6,387","17,15,847.38","96"
"30-Jul-2024","EQ","270.01","272.60","267.00","268.76","268.15","268.60","269.59","293.45","176.00","3,737","10,07,443.58","197"
"29-Jul-2024","EQ","272.81","293.45","263.81","267.45","268.84","268.76","270.74","293.45","176.00","31,295","84,72,877.51","520"
