"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","5,660.00","5,754.70","5,649.75","5,641.60","5,740.65","5,739.95","5,725.21","6,442.00","4,513.55","3,33,622","1,91,00,56,382.75","34,692"
"23-Aug-2024","EQ","5,691.00","5,703.00","5,620.00","5,704.40","5,632.00","5,641.60","5,642.12","6,442.00","4,513.55","2,52,213","1,42,30,14,983.95","26,825"
"22-Aug-2024","EQ","5,734.95","5,769.00","5,657.45","5,713.45","5,700.10","5,704.40","5,723.48","6,442.00","4,513.55","2,23,201","1,27,74,85,954.40","26,791"
"21-Aug-2024","EQ","5,685.10","5,731.00","5,658.40","5,707.80","5,715.00","5,713.45","5,700.10","6,442.00","4,513.55","2,47,285","1,40,95,49,186.50","22,991"
"20-Aug-2024","EQ","5,680.00","5,752.00","5,665.50","5,676.10","5,700.00","5,707.80","5,721.96","6,442.00","4,513.55","3,26,477","1,86,80,89,949.15","35,054"
"19-Aug-2024","EQ","5,567.95","5,710.50","5,567.95","5,563.75","5,675.00","5,676.10","5,668.63","6,442.00","4,513.55","2,81,113","1,59,35,26,550.10","33,232"
"16-Aug-2024","EQ","5,529.60","5,600.00","5,486.95","5,427.55","5,564.95","5,563.75","5,568.41","6,442.00","4,513.55","4,45,477","2,48,05,96,468.80","49,656"
"14-Aug-2024","EQ","5,395.00","5,439.95","5,367.00","5,384.90","5,432.05","5,427.55","5,409.01","6,442.00","4,513.55","2,41,696","1,30,73,36,922.45","33,962"
"13-Aug-2024","EQ","5,346.60","5,405.90","5,302.80","5,400.45","5,380.00","5,384.90","5,376.23","6,442.00","4,513.55","2,23,672","1,20,25,12,961.55","24,192"
"12-Aug-2024","EQ","5,373.55","5,435.50","5,319.85","5,373.55","5,403.00","5,400.45","5,388.14","6,442.00","4,513.55","2,04,264","1,10,06,03,483.90","24,581"
"09-Aug-2024","EQ","5,440.00","5,483.00","5,365.70","5,338.30","5,384.95","5,373.55","5,403.43","6,442.00","4,513.55","3,25,943","1,76,12,08,907.45","25,635"
"08-Aug-2024","EQ","5,547.00","5,547.00","5,320.85","5,567.50","5,339.80","5,338.30","5,406.77","6,442.00","4,513.55","4,96,812","2,68,61,45,774.90","54,093"
"07-Aug-2024","EQ","5,524.00","5,587.00","5,503.60","5,460.75","5,560.00","5,567.50","5,548.93","6,442.00","4,513.55","2,60,682","1,44,65,05,740.25","28,906"
"06-Aug-2024","EQ","5,371.00","5,528.00","5,371.00","5,390.10","5,446.05","5,460.75","5,476.18","6,442.00","4,513.55","3,93,965","2,15,74,23,539.15","44,818"
"05-Aug-2024","EQ","5,258.00","5,405.00","5,257.05","5,509.90","5,377.85","5,390.10","5,342.54","6,442.00","4,513.55","7,33,853","3,92,06,37,530.50","58,704"
"02-Aug-2024","EQ","5,585.00","5,667.95","5,480.00","5,678.90","5,485.00","5,509.90","5,567.46","6,442.00","4,513.55","4,25,166","2,36,70,93,349.70","43,152"
"01-Aug-2024","EQ","5,689.00","5,767.35","5,626.00","5,658.15","5,674.85","5,678.90","5,686.18","6,442.00","4,513.55","4,72,017","2,68,39,72,220.65","60,344"
"31-Jul-2024","EQ","5,665.00","5,709.40","5,636.50","5,672.50","5,665.00","5,658.15","5,674.30","6,442.00","4,513.55","4,10,606","2,32,99,01,176.05","42,308"
"30-Jul-2024","EQ","5,786.60","5,797.00","5,651.35","5,786.60","5,667.00","5,672.50","5,700.03","6,442.00","4,513.55","3,68,957","2,10,30,66,405.05","39,061"
"29-Jul-2024","EQ","5,811.95","5,858.70","5,750.00","5,788.45","5,784.60","5,786.60","5,784.85","6,442.00","4,513.55","1,99,536","1,15,42,85,146.80","30,583"
