"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","68.01","70.35","65.53","65.71","66.34","66.16","68.23","78.00","43.55","1,45,82,983","99,49,37,422.25","54,676"
"23-Aug-2024","EQ","61.33","67.95","61.06","61.29","66.00","65.71","66.09","78.00","38.80","2,00,83,553","1,32,72,26,946.48","84,808"
"22-Aug-2024","EQ","58.58","61.94","58.50","58.34","61.33","61.29","60.55","78.00","38.80","29,31,348","17,74,81,982.60","17,001"
"21-Aug-2024","EQ","58.00","59.20","57.72","57.92","58.30","58.34","58.31","78.00","38.80","12,44,690","7,25,83,831.62","8,183"
"20-Aug-2024","EQ","57.74","58.71","57.55","57.59","58.03","57.92","58.12","78.00","38.80","10,73,012","6,23,62,498.67","8,845"
"19-Aug-2024","EQ","59.25","59.75","57.22","58.80","57.80","57.59","58.44","78.00","38.80","11,17,631","6,53,08,822.21","9,139"
"16-Aug-2024","EQ","57.20","59.45","57.01","56.36","58.49","58.80","58.18","78.00","38.50","12,77,537","7,43,29,342.64","10,837"
"14-Aug-2024","EQ","57.95","58.33","56.01","57.49","56.92","56.36","56.73","78.00","38.50","15,49,131","8,78,76,374.20","12,085"
"13-Aug-2024","EQ","61.01","61.01","57.05","60.12","57.88","57.49","58.66","78.00","38.50","20,51,696","12,03,43,788.10","16,567"
"12-Aug-2024","EQ","61.60","61.75","59.75","61.14","60.01","60.12","60.78","78.00","38.50","16,13,397","9,80,65,955.66","11,899"
"09-Aug-2024","EQ","62.70","62.79","60.50","62.30","61.36","61.14","61.22","78.00","38.50","31,53,744","19,30,81,753.71","16,443"
"08-Aug-2024","EQ","64.67","65.25","61.41","64.73","62.40","62.30","63.55","78.00","38.50","27,61,490","17,54,91,312.81","16,365"
"07-Aug-2024","EQ","64.10","65.00","62.14","62.23","64.24","64.73","63.66","78.00","38.50","39,41,490","25,09,34,604.69","23,153"
"06-Aug-2024","EQ","62.00","65.90","61.20","61.70","62.65","62.23","63.88","78.00","38.50","1,19,58,198","76,38,40,761.21","59,210"
"05-Aug-2024","EQ","56.55","62.40","56.55","59.35","61.49","61.70","60.26","78.00","38.50","55,97,150","33,72,86,835.39","31,931"
"02-Aug-2024","EQ","58.50","60.75","58.05","59.42","59.70","59.35","59.44","78.00","38.10","21,15,815","12,57,62,158.40","15,237"
"01-Aug-2024","EQ","62.20","62.64","59.10","61.93","59.71","59.42","60.51","78.00","38.10","20,51,218","12,41,11,743.32","12,856"
"31-Jul-2024","EQ","63.00","63.54","61.57","62.61","61.90","61.93","62.29","78.00","38.10","24,59,359","15,31,92,697.42","13,694"
"30-Jul-2024","EQ","63.00","63.70","62.29","62.77","62.49","62.61","62.88","78.00","38.10","29,55,854","18,58,53,848.12","15,362"
"29-Jul-2024","EQ","60.11","64.25","59.05","59.52","62.95","62.77","62.79","78.00","38.10","1,18,06,916","74,13,69,496.85","49,870"
