"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","391.50","394.90","380.80","390.55","384.40","383.60","386.17","398.90","237.35","1,35,504","5,23,27,519.60","7,550"
"23-Aug-2024","EQ","394.95","398.90","386.35","393.20","388.40","390.55","392.85","398.90","237.35","2,47,436","9,72,05,548.45","11,875"
"22-Aug-2024","EQ","370.00","397.70","370.00","364.60","395.00","393.20","389.29","397.70","237.35","13,01,220","50,65,58,044.00","51,025"
"21-Aug-2024","EQ","353.25","369.00","351.45","351.45","369.00","364.60","360.44","386.95","237.35","88,901","3,20,43,316.15","5,083"
"20-Aug-2024","EQ","346.80","354.00","342.95","344.25","354.00","351.45","348.53","386.95","237.35","33,155","1,15,55,621.50","2,945"
"19-Aug-2024","EQ","347.45","348.20","337.50","345.70","344.00","344.25","342.80","386.95","237.35","56,037","1,92,09,726.70","4,464"
"16-Aug-2024","EQ","345.00","350.70","340.50","347.30","343.00","345.70","344.95","386.95","237.35","60,595","2,09,02,214.35","4,999"
"14-Aug-2024","EQ","358.25","358.25","342.60","356.50","344.00","347.30","347.57","386.95","237.35","64,113","2,22,83,523.60","5,431"
"13-Aug-2024","EQ","361.00","363.50","355.00","358.30","355.50","356.50","359.16","386.95","237.35","43,068","1,54,68,425.20","3,691"
"12-Aug-2024","EQ","345.15","368.00","345.15","357.40","359.40","358.30","361.21","386.95","237.35","1,00,268","3,62,17,681.05","8,649"
"09-Aug-2024","EQ","363.00","368.05","355.00","360.25","355.00","357.40","360.71","386.95","237.35","45,998","1,65,92,004.90","3,920"
"08-Aug-2024","EQ","355.50","365.00","353.15","354.15","356.60","360.25","361.07","386.95","237.35","96,035","3,46,75,266.70","7,518"
"07-Aug-2024","EQ","360.00","360.00","350.55","353.95","351.65","354.15","354.34","386.95","237.35","42,640","1,51,08,854.75","4,448"
"06-Aug-2024","EQ","342.50","359.50","342.50","343.65","358.00","353.95","353.03","386.95","237.35","97,615","3,44,60,575.80","10,594"
"05-Aug-2024","EQ","330.55","345.45","330.55","348.20","344.30","343.65","339.75","386.95","237.35","1,60,114","5,43,99,484.00","11,742"
"02-Aug-2024","EQ","348.55","354.00","340.80","350.70","350.75","348.20","349.71","386.95","237.35","38,239","1,33,72,488.75","3,294"
"01-Aug-2024","EQ","357.85","360.85","348.20","356.50","350.80","350.70","353.73","386.95","237.35","49,733","1,75,92,031.20","5,237"
"31-Jul-2024","EQ","361.50","362.35","355.00","359.70","358.00","356.50","358.61","386.95","237.35","43,329","1,55,38,164.85","4,466"
"30-Jul-2024","EQ","352.25","364.50","351.70","351.15","357.30","359.70","359.25","386.95","237.35","89,717","3,22,30,708.30","7,042"
"29-Jul-2024","EQ","351.95","356.40","346.10","350.15","351.80","351.15","350.10","386.95","237.35","52,170","1,82,64,700.90","7,098"
