"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","164.64","173.13","156.64","164.89","173.13","173.12","165.23","173.13","64.35","58,098","95,99,791.92","303"
"23-Aug-2024","BE","152.55","168.60","152.55","160.58","164.50","164.89","164.41","168.60","64.35","1,06,768","1,75,54,079.65","431"
"22-Aug-2024","BE","160.58","160.58","160.58","152.94","160.58","160.58","160.58","160.58","64.35","4,508","7,23,894.64","44"
"21-Aug-2024","BE","152.50","152.94","152.50","145.66","152.94","152.94","152.91","152.94","64.35","7,440","11,37,686.60","54"
"20-Aug-2024","BE","145.66","145.66","145.66","138.73","145.66","145.66","145.66","150.19","64.35","16,013","23,32,453.58","88"
"19-Aug-2024","BE","138.73","138.73","138.73","132.13","138.73","138.73","138.73","150.19","64.35","4,369","6,06,111.37","49"
"16-Aug-2024","BE","132.13","132.13","132.13","129.54","132.13","132.13","132.13","150.19","64.35","2,900","3,83,177.00","16"
"14-Aug-2024","BE","127.00","129.54","127.00","127.00","129.54","129.54","129.43","150.19","64.35","6,016","7,78,677.64","21"
"13-Aug-2024","BE","127.00","127.00","124.50","127.00","127.00","127.00","126.77","150.19","64.35","11,018","13,96,729.00","30"
"12-Aug-2024","BE","123.48","127.00","123.48","126.00","127.00","127.00","125.36","150.19","64.35","10,567","13,24,684.46","30"
"09-Aug-2024","BE","130.56","130.56","125.46","128.00","126.00","126.00","129.42","150.19","64.35","4,841","6,26,535.70","20"
"08-Aug-2024","BE","130.24","130.24","127.63","130.24","128.00","128.00","127.93","150.19","64.35","11,945","15,28,096.30","24"
"07-Aug-2024","BE","132.00","132.00","130.24","132.90","130.24","130.24","130.36","150.19","64.35","889","1,15,894.24","8"
"06-Aug-2024","BE","132.94","132.94","132.90","132.94","132.90","132.90","132.94","150.19","64.35","494","65,672.28","11"
"05-Aug-2024","BE","134.00","134.00","132.94","135.66","132.94","132.94","133.38","150.19","64.35","262","34,945.34","9"
"02-Aug-2024","BE","133.00","135.66","133.00","133.00","135.66","135.66","134.15","150.19","64.35","5,481","7,35,279.86","29"
"01-Aug-2024","BE","135.66","135.66","130.34","133.00","133.00","133.00","134.65","150.19","64.35","1,055","1,42,057.30","22"
"31-Jul-2024","BE","133.71","133.71","133.00","131.09","133.00","133.00","133.67","150.19","64.35","4,630","6,18,889.86","21"
"30-Jul-2024","BE","131.09","131.09","131.09","128.52","131.09","131.09","131.09","150.19","64.35","8,056","10,56,061.04","26"
"29-Jul-2024","BE","126.00","128.52","126.00","128.52","128.52","128.52","128.24","150.19","64.35","6,420","8,23,290.12","36"
